1.5582,-0.28923,4.2936,4.9955,9.9717,1.9444,1.7627,8.9809,1.3458,0.2434,-0.96629,1.2545,2.2468,2.2387,2.5501,2.3386,-0.011655,-1.116,4.3697,5.5882,9.7471,1.8639,1.7886,8.8741,-0.25344,-0.23866,-0.76432,0.54534,1.5454,1.9082,2.3754,1.6507,4.5774,7.7949,4.962,3.9924,1.4493,0.080525,-0.025851,0.1068,1.9786,0.85776,0.53997,0.87893,1.6156,0.99941,0.76108,1.7669,3.9178,38.316,1.4059,53.064,58.698,-3.1244,-38.9,-40.77,5.4701,-0.53799,5.1029,-0.081551,2.2193,12.195,10.623,2.3834,2.3059,7.4481,-0.15112,0.66947,1.5819,-0.072742,-0.068204,0.76807,1.1614,-0.43082,-0.11156,1.0657,1.5576,0.86258,1.3771,1.3011,-0.27837,-1.6312,-0.34907,-0.42856,9.8067,2.358,1.7688,9.079,-0.044652,0.65498,-0.26253,-7.9742e-05,3.8905e-07,1.2939,1.7992,0.41317
17.816,17.38,-0.9913,37.464,9.9196,0.098307,-0.96157,4.2908,2.4222,0.51545,-4.042,-0.94846,1.4425,1.345,2.1429,8.6494,11.798,13.783,-1.0428,26.201,9.829,0.11921,-0.96708,4.3565,-0.42214,0.71381,-3.7539,-0.94959,0.89299,1.0364,1.9701,8.5205,39.675,54.424,48.181,27.145,0.4877,-0.0209,0.0055153,-0.065705,4.6003,-0.88335,-1.9411,-0.81302,1.4759,0.81894,0.75421,1.0826,-0.4079,-0.82414,-0.49942,0.52053,67.883,-9.8071,-7.1883,-22.596,0.3088,1.0768,1.0386,1.1806,12.333,21.936,31.956,51.061,29.836,74.913,24.254,19.867,0.52069,-0.3276,0.087872,-0.10656,4.3158,-5.2915,6.8096,-4.5466,1.6932,1.3694,0.8448,0.65003,20.087,18.149,-1.1864,2.1565,9.8067,0.159,-0.81155,4.0025,1.4323,4.0805,-4.1955,-0.88781,1.1197e-06,0.68952,1.4799,8.7681
7.364,8.8955,-0.23644,21.993,9.9303,0.47718,-0.40246,5.2534,2.0332,0.96109,-1.9719,-1.2331,1.6391,1.7376,2.4881,8.0097,3.5745,6.677,-0.27604,16.54,9.8122,0.47727,-0.40153,5.2837,-0.41368,0.98627,-1.5995,-1.2663,1.0599,1.4476,2.3405,7.8471,27.869,44.455,26.101,17.798,0.68506,-8.4876e-05,-0.00092207,-0.030303,3.6563,-0.30694,-1.4223,0.16752,1.5543,0.85962,0.75542,1.255,-0.38078,-0.16229,0.39282,0.86397,66.075,-8.492,-13.429,-26.173,0.65545,0.90965,1.2314,1.488,11.681,20.555,31.641,46.333,31.364,43.581,11.541,14.363,0.70564,-0.28319,0.060672,0.045866,3.543,-5.1972,3.6774,-0.12624,1.7179,1.2989,0.96053,0.86802,4.9926,9.0468,-0.67093,2.9832,9.8067,0.49201,-0.42078,4.7713,1.608,2.2939,-1.6036,-1.1381,1.0539e-06,1.1303,1.7895,8.2806
0.021543,1.8129,6.4218,7.8411,9.7485,-1.3386,3.6258,8.757,1.484,0.89914,-0.51921,1.2485,1.6005,1.5566,0.61838,1.7833,-0.81722,2.7269,4.4821,7.2862,9.5173,-1.2976,3.5628,8.5861,-1.6268,0.88256,-1.0486,-0.76764,1.3174,1.4446,0.62377,1.3231,4.4826,7.5211,9.0064,15.938,1.1355,-0.040969,0.063029,0.1709,3.5077,0.14745,1.5469,1.9945,1.191,0.52972,0.42519,1.489,35.456,52.014,15.881,15.233,50.544,3.2633,-36.745,-33.573,-2.4738,-4.7806,6.2181,2.2205,1.0391,5.7942,4.8797,3.33,1.9791,0.38511,7.3665,2.4109,0.56318,0.00027518,0.15485,-0.0087319,1.5996,1.3406,0.65042,-2.5408,0.41979,0.49888,0.34533,0.31951,0.099679,-1.5151,-1.4437,-1.0987,9.8067,-0.37487,3.6575,9.0723,0.070042,-0.37845,-0.095796,-0.046177,3.4909e-07,0.26863,0.48969,0.19103
-1.3529,-1.2804,0.7012,4.4225,9.8258,-1.5014,2.8935,9.0806,-0.15795,0.53628,-0.44108,-0.30188,0.52442,1.5642,0.86465,0.73979,-1.349,-1.2774,-0.20267,5.1297,9.818,-1.5128,2.8992,9.0792,-0.31107,0.60265,-0.52381,-0.18441,0.37143,1.524,0.8431,0.61192,10.937,7.7347,3.9105,5.3997,0.36962,0.011409,-0.0056293,0.0013562,2.1515,1.1758,-0.8746,0.096695,0.33927,0.29386,0.16716,0.37067,-1.0186,-0.92025,-1.1491,-0.76674,50.582,4.7842,-34.949,-35.469,-0.1943,-0.83525,0.79045,-0.60145,0.40998,6.4476,2.4092,3.0121,4.9266,8.8344,12.057,6.9678,0.26126,-0.020798,-0.041872,0.015943,2.478,-0.1499,-0.14187,-1.8802,0.32355,0.22255,0.24429,0.24765,-1.6191,-1.1732,-1.4808,-0.70157,9.8067,-1.3259,2.8879,9.1207,-0.094148,0.34888,-0.57891,0.26357,3.9413e-07,1.4337,0.82751,0.38488
-1.0912,-0.89425,12.482,24.056,9.812,-1.4722,3.0248,9.0226,1.7353,0.59732,-0.50815,0.74026,0.82707,1.5634,0.87221,1.0161,-1.2493,-0.9023,9.0302,30.191,9.7641,-1.4742,3.0182,8.9908,-3.074,0.63654,-0.60821,-1.2425,0.66068,1.5117,0.84712,0.80977,9.8567,20.255,39.351,50.112,0.50692,0.0020184,0.0066795,0.031752,5.5975,0.56449,1.6924,3.6118,0.6589,0.3484,0.23646,0.71622,3.3979,48.307,3.5105,31.203,50.575,4.5253,-35.255,-35.146,-2.6645,-1.301,4.0617,0.070381,0.56742,6.3623,3.0483,3.1475,7.1845,6.1848,11.258,5.4223,0.30499,-0.017746,-0.013382,0.01237,2.2103,1.0972,0.35897,-2.1036,0.35535,0.27993,0.27028,0.25936,-1.6451,-0.91586,-1.3529,-0.72327,9.8067,-1.2111,2.9808,9.1148,-0.076637,0.14019,-0.62733,0.30058,3.8888e-07,1.3828,0.83289,0.36724
0.53114,-0.70918,-0.29761,0.71549,9.6329,-1.5888,5.9855,6.9268,0.040748,-0.10014,-0.88867,0.1987,0.88327,1.2149,1.7327,1.6715,-0.60279,-0.76862,0.10253,18.329,9.4131,-1.5606,5.9334,6.7627,-3.3637,0.11014,-0.87404,0.30693,1.045,1.0216,1.7342,1.5154,1.8883,20.21,9.8541,19.17,0.97101,-0.028171,0.052065,0.16405,3.6769,-0.79466,3.5311,1.8284,0.9205,0.61801,0.61159,1.004,9.3228,1.6199,29.425,5.6871,42.808,-18.089,-33.635,-18.083,1.3264,-1.7973,0.6056,3.5256,1.2914,2.7951,2.3464,5.9792,4.1279,0.78795,3.5043,4.6051,0.69328,-0.24775,-0.017698,-0.16551,2.2036,-2.0719,-0.14862,-1.8943,0.70507,0.75801,0.4255,0.36623,1.898,-1.5181,-1.6831,-0.069926,9.8067,-0.77598,5.185,7.9429,-0.25214,1.6728,-0.60687,0.49363,4.0352e-07,0.39399,2.0472,1.1345
4.9527,4.4758,2.5416,4.5102,9.6542,-1.5604,6.8013,6.2379,1.2563,0.4083,-2.3104,1.5138,0.72798,0.79806,1.7615,1.5476,3.9841,4.3689,2.9773,6.0366,9.6278,-1.5597,6.7822,6.2513,1.699,0.050422,-2.3499,1.7775,0.50031,0.59903,1.7471,1.4241,3.5905,14.87,9.0063,8.8951,0.58797,-0.00068712,0.019117,-0.013362,2.4316,-0.1683,1.5568,0.49095,0.52903,0.4716,0.29892,0.56002,1.0681,3.0035,1.9641,1.0149,42.728,-17.473,-34.587,-16.129,1.3595,1.2134,1.9194,-1.7951,1.3818,2.6944,2.4758,7.2554,6.4506,8.1376,18.368,10.239,0.35047,0.055551,0.0097986,0.033491,2.632,1.0222,-1.1154,2.9632,0.33323,0.31609,0.27407,0.23367,0.26495,3.8934,1.0827,-0.36453,9.8067,-1.4615,6.9167,6.4134,0.044046,0.63756,-2.242,1.4603,4.4898e-07,0.40691,1.8145,1.2681
3.4894,2.9981,1.5268,3.4752,9.6504,-1.5655,6.6558,6.3608,0.92118,0.18432,-1.9744,1.2201,0.75766,0.88633,1.7833,1.5917,2.1973,2.8402,2.0086,29.898,9.5895,-1.5599,6.6308,6.3425,-2.2473,0.088154,-1.9934,1.4577,0.63752,0.69297,1.7741,1.4535,3.2899,32.543,14.712,22.924,0.65629,-0.0055893,0.024994,0.018283,3.5384,-0.39429,3.4486,1.54,0.63403,0.50068,0.3742,0.66436,3.0396,2.3312,3.7265,1.644,42.742,-17.585,-34.414,-16.484,1.3485,0.60904,1.6425,-1.1634,1.3651,2.7211,2.4782,7.0765,15.167,5.5826,14.159,13.947,0.40391,0.0082689,0.0055121,0.0024684,3.1974,-2.1438,-0.80359,0.54474,0.43187,0.43105,0.30275,0.26863,0.74931,2.0514,0.10899,-0.30018,9.8067,-1.3727,6.6925,6.6115,0.03374,0.73898,-1.8314,1.1367,4.4556e-07,0.46595,1.9348,1.3525
-0.054934,-0.26678,0.63564,0.90381,9.8468,0.87128,1.8881,9.498,0.48033,0.12251,0.2458,0.2186,1.6767,1.0747,0.88926,1.8165,-0.64808,-0.46684,5.0015,6.914,9.5965,0.88305,1.8677,9.2974,-1.8674,0.28843,0.38608,-1.6426,1.5056,0.73957,0.75551,1.5932,2.0095,3.543,2.1416,4.9906,1.2626,-0.011767,0.020362,0.2006,1.8664,-0.54348,0.41108,0.27506,0.97471,0.68084,0.46775,1.3521,67.706,3.2458,84.02,11.38,31.636,6.5515,6.9496,-29.741,-1.9871,-7.3241,-0.9451,8.5668,1.3283,3.1176,1.6856,3.8132,0.59188,16.043,-0.074759,12.876,0.77128,0.043093,0.14408,0.26118,2.5519,0.80371,2.4886,0.32221,0.56245,0.61112,0.55203,0.3789,-0.93223,-0.91385,-0.81696,-0.67907,9.8067,1.4738,2.32,9.3893,-0.028559,-0.21175,0.13106,0.28457,3.9183e-07,0.32985,0.57191,0.15255
