1.7133,0.67288,8.9503,8.9904,9.8843,-0.10595,-0.082206,9.8834,0.50912,-0.17988,0.34272,0.50571,0.045691,0.015486,0.015686,0.045648,32.806,24.563,129.88,129.87,9.8196,-0.10524,-0.081712,9.8187,-10.802,3.8558,3.2849,-10.802,0.5314,0.0083233,0.0067327,0.53135,3.6772,1.4385,129.18,130.85,0.093651,-0.00070622,-0.00049339,0.064711,10.827,-0.30927,0.084681,10.742,0.52581,0.013942,0.013976,0.52979,-0.35139,-0.087466,-0.32664,-0.28085,39.17,38.073,-6.2534,-6.6994,-0.17441,0.029765,0.12885,0.1201,0.56954,0.56755,0.41706,0.78488,200.28,20.692,0.12001,200.21,0.019014,0.015716,-0.00064619,-0.00069361,14.195,14.199,-0.92525,0.039711,0.21817,0.21838,0.0044719,0.0010338,4.0529,83.541,16.294,-0.19537,9.8067,-0.1015,-0.078442,9.8058,-0.28447,-1.8916,8.2489,2.4545,4.7569e-07,0.0027077,0.0073158,5.1776e-05
4.2947,2.7385,43.307,43.517,9.8858,-0.10188,-0.085006,9.8848,0.15346,0.36543,-0.12343,0.14902,0.030909,0.014103,0.015907,0.030911,0.19294,0.31199,10.588,10.628,9.8857,-0.10189,-0.084977,9.8848,0.75703,0.050964,0.13239,0.75709,0.012381,0.0050117,0.0060559,0.012383,4.7131,3.342,55.59,108.95,0.023094,1.0453e-05,-2.8759e-05,-5.7864e-07,8.0917,0.26082,-0.10586,0.65507,0.020504,0.011794,0.01316,0.025332,-0.15574,-0.25425,-0.2263,-0.2553,38.882,37.792,-6.1941,-6.6662,-0.076869,-0.0017499,-0.023699,-0.022375,0.57079,0.55823,0.40636,0.79122,1.6567,418.12,-0.00087742,540.56,0.0023466,1.1472e-05,-0.00056402,-0.00058833,19.982,0.12187,-6.2741,0.024301,0.0023703,0.0016046,0.0026051,0.0010497,-0.73827,-0.017699,0.12039,-0.19882,9.8067,-0.098106,-0.083632,9.8058,0.044319,-0.60569,0.43398,-0.2572,4.6129e-07,0.0016797,0.0030689,1.4589e-05
3.5781,2.3167,27.169,27.282,9.8854,-0.1028,-0.084369,9.8845,0.32297,0.17827,-0.023051,0.31821,0.034823,0.014527,0.015898,0.034811,22.988,8.546,579.78,579.77,9.8707,-0.10265,-0.084234,9.8698,-22.739,1.8885,1.04,-22.739,0.25504,0.0060927,0.0063641,0.25501,4.515,2.8274,570.18,579.35,0.039144,-0.00015257,-0.00013445,0.01472,22.664,0.064018,-0.058575,22.421,0.25301,0.012316,0.013349,0.25495,-0.17384,-0.23054,-0.25564,-0.27447,38.947,37.856,-6.2075,-6.6737,-0.082397,0.024321,0.0086237,0.0095338,0.58295,0.57238,0.4094,0.7896,891.52,175.62,0.02228,890.77,0.006138,0.003584,-0.00058271,-0.00061228,29.858,29.877,-3.4291,0.029148,0.10425,0.10431,0.0031284,0.0010468,4.8252,115.34,51.136,-0.21218,9.8067,-0.098878,-0.082453,9.8058,-0.033652,-1.5842,7.3681,3.8707,4.6466e-07,0.0024233,0.0049145,2.7906e-05
-0.018437,0.065071,0.077966,0.14171,9.8836,-0.10091,-0.089551,9.8827,-0.037522,-0.59207,0.47147,-0.031121,0.008943,0.012401,0.013069,0.0089899,-0.28326,-0.52568,-0.67857,-0.70113,9.884,-0.10024,-0.089653,9.8831,0.19396,-0.45964,-0.076583,0.18343,0.0019307,0.0053595,0.0028654,0.00193,-0.62028,-0.24947,0.026707,0.13443,0.015327,-0.00066977,0.00010215,-0.00039796,0.45253,-0.48524,0.40599,0.033993,0.0066785,0.0096959,0.011406,0.0078183,-0.56399,-0.54192,0.21626,-0.53133,38.985,37.828,-6.0637,-7.1812,-0.39474,-0.35957,-0.015311,-0.24852,0.65258,0.60772,0.49046,0.6364,-0.70386,-0.18759,-0.88313,-0.12155,0.0023623,6.8665e-05,-0.00040877,-0.00064127,0.078061,0.15518,-0.29548,-0.068034,0.00089023,0.0014042,0.0016504,0.0011089,-0.83044,-0.27765,-0.36825,0.89821,9.8067,-0.096945,-0.088586,9.8058,1.0665,-0.29375,0.086555,0.18235,5.0624e-07,0.00025827,0.00015927,2.3401e-06
-0.018437,0.065071,0.077966,0.14171,9.8836,-0.10091,-0.089551,9.8827,-0.037522,-0.59207,0.47147,-0.031121,0.008943,0.012401,0.013069,0.0089899,-0.28326,-0.52568,-0.67857,-0.70113,9.884,-0.10024,-0.089653,9.8831,0.19396,-0.45964,-0.076583,0.18343,0.0019307,0.0053595,0.0028654,0.00193,-0.62028,-0.24947,0.026707,0.13443,0.015327,-0.00066977,0.00010215,-0.00039796,0.45253,-0.48524,0.40599,0.033993,0.0066785,0.0096959,0.011406,0.0078183,-0.56399,-0.54192,0.21626,-0.53133,38.985,37.828,-6.0637,-7.1812,-0.39474,-0.35957,-0.015311,-0.24852,0.65258,0.60772,0.49046,0.6364,-0.70386,-0.18759,-0.88313,-0.12155,0.0023623,6.8665e-05,-0.00040877,-0.00064127,0.078061,0.15518,-0.29548,-0.068034,0.00089023,0.0014042,0.0016504,0.0011089,-0.83044,-0.27765,-0.36825,0.89821,9.8067,-0.096945,-0.088586,9.8058,1.0665,-0.29375,0.086555,0.18235,5.0624e-07,0.00025827,0.00015927,2.3401e-06
50.185,-0.02223,11.434,11.534,9.8727,-0.10309,-0.079778,9.8718,-1.7833,5.3329,0.25821,-1.7755,0.030487,0.019788,0.014504,0.030495,18.487,27.625,53.695,53.696,9.7205,-0.10148,-0.078577,9.7197,-6.979,3.7087,4.1585,-6.979,0.80473,0.010694,0.007588,0.80467,30.058,2.5021,53.558,53.978,0.17408,-0.0016108,-0.0012009,0.1521,7.0057,1.8899,-0.59053,6.9746,0.79896,0.018665,0.014079,0.80311,-0.30659,0.54991,-0.3603,-0.2415,38.958,37.879,-6.1153,-6.6928,-0.24886,-0.19837,0.18714,0.019629,0.57166,0.56201,0.40167,0.77421,0.75468,32.106,0.08119,36.114,0.003088,-0.0011431,-0.00079112,0.00069501,5.236,0.39871,1.3199,0.06345,0.0025943,0.0017678,0.0030861,0.0011084,10.198,1.1328,26.694,0.28717,9.8067,-0.10269,-0.08242,9.8058,-0.18081,-1.4165,0.91289,-3.0191,4.0165e-07,0.0038548,0.0020993,2.8198e-05
0.058946,0.047787,7.8488,7.9094,9.8846,-0.1017,-0.081704,9.8837,0.42447,0.029869,0.082014,0.42087,0.021576,0.013985,0.016058,0.021593,-0.1927,0.19718,3.1747,3.1822,9.8846,-0.1017,-0.081665,9.8837,-0.086284,-0.20538,0.042715,-0.087045,0.0088234,0.0045416,0.005368,0.0088253,0.1517,0.0024115,8.7144,18.306,0.021855,-2.0347e-06,-3.8871e-05,-1.2121e-05,2.7377,0.070742,0.029551,0.40895,0.012473,0.01183,0.013522,0.017626,-0.13186,0.063529,0.24555,-0.082224,39.087,37.978,-6.193,-6.8114,-0.077942,0.018953,0.065248,0.082577,0.5532,0.55243,0.37303,0.75673,0.25637,-0.026352,-0.073952,0.69695,0.0024203,-0.0011718,-0.00056687,0.0006508,0.70225,-0.10151,0.017413,0.0042383,0.0010587,0.0014164,0.0013347,0.0010368,-0.86629,-1.0455,-0.75808,-0.42293,9.8067,-0.097761,-0.087345,9.8058,0.044163,0.12232,-0.055349,0.2319,4.937e-07,0.00099886,0.0021194,2.2978e-05
17.51,0.055404,10.401,10.485,9.8833,-0.10186,-0.081489,9.8824,-0.2905,1.4193,0.089931,-0.2903,0.023043,0.014747,0.015901,0.023059,30.313,11.679,504.86,504.86,9.8663,-0.10168,-0.081321,9.8654,-21.221,2.8309,1.2421,-21.221,0.2733,0.005571,0.0057396,0.27328,15.176,0.33847,502.63,508.01,0.038827,-0.0001814,-0.00016843,0.016947,21.306,0.65194,-0.04871,21.162,0.27085,0.012779,0.013587,0.27246,-0.13903,0.14534,0.16523,-0.085542,39.073,37.967,-6.1843,-6.7982,-0.10254,-0.0078527,0.090672,0.076992,0.55652,0.55415,0.37694,0.75927,0.46129,47.366,-0.048667,66.688,0.002495,-0.0011686,-0.00059195,0.00065574,5.0105,-0.00087509,0.88522,0.013795,0.0013379,0.0014595,0.0016275,0.0010449,26.032,0.49903,6.0023,-0.3515,9.8067,-0.098311,-0.086796,9.8058,0.037626,-3.4842,0.52734,-0.42392,4.8435e-07,0.0022246,0.0026238,2.3762e-05
-0.18239,-0.066117,0.099118,0.096371,9.8861,-0.10087,-0.078767,9.8852,0.075412,0.060272,0.024946,0.076684,0.014299,0.012949,0.014675,0.014315,-0.41066,-0.11808,0.56813,0.5657,9.8862,-0.10088,-0.078757,9.8853,0.65789,-0.047108,-0.01812,0.65745,0.0070794,0.0046411,0.0047943,0.0070746,-0.066148,-0.035014,0.082996,0.62813,0.018282,9.2449e-06,-9.5294e-06,-8.6769e-05,0.63018,-0.0081425,0.042085,0.052995,0.0078629,0.010812,0.012405,0.011204,-0.12168,-0.1326,-0.021088,0.011422,39.043,37.934,-6.1473,-6.8411,-0.15862,-0.078388,0.024416,0.28577,0.53301,0.53336,0.40541,0.76609,-0.10936,0.04686,0.060315,-0.022147,0.0019799,6.6223e-05,5.1028e-05,-9.6703e-05,0.45161,-0.069734,-0.095378,0.041398,0.00082972,0.0013129,0.001305,0.001081,0.21196,2.2025,-0.27426,-0.24344,9.8067,-0.10077,-0.077055,9.8058,-0.25233,-1.131,1.6207,0.022395,4.9224e-07,0.0021676,0.0018031,1.6367e-05
3.2645,-0.13723,12.711,12.792,9.9019,-0.09978,-0.082016,9.901,0.58439,-0.1443,0.077704,0.5805,0.027795,0.01406,0.015663,0.027801,0.10769,-0.027183,3.9136,3.9301,9.9019,-0.099782,-0.082014,9.901,0.55154,0.0028852,0.27549,0.55082,0.014055,0.0056738,0.0073452,0.014059,3.1086,-0.035553,21.131,53.922,0.022509,1.9528e-06,-2.1169e-06,1.134e-05,4.8926,-0.12867,0.010517,0.7271,0.015462,0.011506,0.012373,0.021457,-0.14347,-0.16224,-0.10697,-0.032577,38.95,37.856,-6.1404,-6.7495,-0.089057,-0.030841,0.0356,0.011791,0.57124,0.55861,0.40906,0.79076,2.2787,67.949,0.016074,97.721,0.002455,0.00015105,0.00019599,-0.00023096,7.7873,-0.0058546,2.3983,-0.022058,0.0024328,0.0016382,0.0028471,0.0010213,0.626,-0.53523,-0.44071,-0.45312,9.8067,-0.10005,-0.080199,9.8058,-0.022302,0.29881,0.26724,-0.1602,5.0858e-07,0.0026755,0.0052755,2.0441e-05
