-0.377,0.73505,-0.96964,0.79676,9.3264,-0.27713,7.2465,5.4268,-0.55957,-0.6984,1.0575,-0.41722,0.69275,1.5277,0.89245,1.5217,-0.64233,6.6209,-1.101,22.168,9.1157,-0.24797,7.0982,5.3466,-3.8741,-0.81,-1.2259,-0.42779,0.96424,1.3767,1.0021,1.4537,0.98142,20.486,12.019,19.089,0.81096,-0.029154,0.14834,0.080197,3.5293,-0.40128,3.3727,2.4844,0.91521,0.57066,0.75584,0.75628,-1.32,-1.5711,0.63269,-1.6322,43.799,-19.974,-23.85,-30.187,0.20775,0.41646,-0.38197,1.1745,1.7324,2.7313,5.8161,1.1951,-1.1448,2.2748,0.084317,-0.27884,0.64594,0.27955,0.054419,-0.28813,0.76662,0.666,-0.72655,-1.0469,0.53989,0.38705,0.54471,0.31519,-1.1271,-1.6968,-1.5788,-1.1189,9.8067,-0.38257,7.8366,5.6922,0.063083,-0.73298,0.22067,-0.40681,3.1045e-07,0.93983,0.61009,0.98244
-0.31983,1.2779,0.5848,2.3862,9.3152,0.60939,6.9263,5.8851,0.34362,0.35268,-0.40269,-0.39493,0.38654,1.6161,0.50357,1.0392,-0.4234,0.83721,0.03126,2.5246,9.3043,0.60848,6.9292,5.8807,0.51636,0.35885,-0.31631,-0.32663,0.32755,1.5837,0.47944,0.98677,6.0311,11.86,6.7982,12.224,0.33449,0.00091774,-0.0029411,0.0043786,2.5658,-0.90495,1.3234,-0.96074,0.28684,0.29269,0.14265,0.29694,0.22081,3.8293,-0.28139,-0.015545,43,-25.105,-19.414,-28.351,-0.0063699,0.079278,-1.4574,0.58299,1.497,3.6633,3.3513,3.9572,2.4551,3.7515,4.574,1.9619,0.38989,-0.027753,-0.0034316,0.012267,1.5241,-1.0093,-0.33355,-0.19924,0.35021,0.28025,0.30145,0.32308,-0.29848,-0.71641,-0.57039,-1.045,9.8067,0.6136,7.3665,6.2346,-0.058059,0.64927,0.36819,-0.79264,2.8001e-07,1.3719,0.43684,0.76587
-0.14486,3.0718,0.53002,2.8098,9.3163,0.52517,6.9567,5.8416,0.018907,0.2618,0.40347,-0.51611,0.425,1.6284,0.56005,1.102,-0.26371,8.0063,0.17378,62.204,9.2864,0.52711,6.9453,5.83,-4.2865,0.29761,-0.67137,-0.49358,0.43372,1.585,0.5527,1.0515,5.5062,140.46,27.631,65.208,0.37976,-0.0019393,0.011431,0.011582,5.6676,-0.82313,7.9659,1.776,0.4162,0.32926,0.27282,0.3666,0.049504,2.8403,-0.052845,-0.13144,43.071,-24.645,-19.811,-28.515,0.069731,0.099082,-1.5153,0.6959,1.5358,3.8765,3.8514,3.8285,2.5497,4.4929,3.8883,1.9844,0.41267,-0.00041352,0.0017152,-0.014459,1.5145,-0.34253,-0.43527,-0.28056,0.37797,0.3041,0.33066,0.33348,-0.11885,-0.30995,-0.53471,-1.049,9.8067,0.52497,7.4084,6.1863,-0.049071,0.64389,0.56177,-0.80989,2.8288e-07,1.3687,0.47405,0.8023
-0.88216,2.5582,-0.84372,6.9032,9.5008,-0.98869,8.8575,-1.2964,2.1721,0.37391,1.1218,-0.37205,0.82199,2.2643,0.86569,2.0048,-1.3854,12.137,-0.96008,17.476,9.1527,-0.90341,8.595,-1.2523,-3.5696,0.021606,-2.7211,-0.60355,1.1577,2.0972,1.1546,1.7827,1.7912,16.506,3.2774,9.8835,1.1226,-0.085289,0.26246,-0.0441,2.849,0.87926,3.7742,-1.0896,1.1366,0.71175,1.1259,0.84173,-1.5625,-1.6724,-0.7612,-0.6492,35.56,-17.374,-29.585,-8.7605,-0.27629,0.28969,-0.082875,0.4127,0.63878,2.4645,1.845,1.3042,-0.34643,2.9207,-0.94397,-1.3958,0.86318,-0.083937,0.013857,-0.45797,-0.061105,0.65627,1.4847,-0.13581,0.40026,0.59122,0.28057,0.51422,-1.5104,-1.4713,-0.97762,-0.56363,9.8067,-1.2421,9.6049,-0.38801,0.14357,-0.27812,-0.24219,0.58762,3.5876e-07,1.071,0.14997,1.0356
-0.53788,3.7383,0.91486,10.076,9.245,-0.4931,8.866,-1.9079,1.2003,-0.70488,-0.73349,-0.38169,0.38927,1.3517,0.39764,1.0717,-0.66109,3.2011,0.63211,9.4421,9.2312,-0.49991,8.8661,-1.9039,1.0282,-0.68682,-1.0338,-0.40263,0.32067,1.3214,0.34549,0.98545,3.4717,8.4254,3.958,4.7351,0.39193,0.0068088,-0.00014826,-0.0039432,1.7899,0.28026,0.92509,0.43754,0.29704,0.26918,0.1761,0.37201,-0.85183,-1.158,-0.5182,-0.012913,35.583,-16.395,-29.122,-11.641,0.090591,0.24316,-0.3297,0.67905,0.56127,1.7288,1.7318,2.8486,5.2439,2.3262,0.63544,5.1145,0.40478,0.013253,0.058793,0.023253,1.928,-1.1099,0.061112,0.28236,0.31061,0.34913,0.29694,0.21488,-1.0855,-0.75947,-0.30683,-0.72209,9.8067,-0.58633,9.4868,-1.9322,0.010761,-0.67605,-0.60509,-0.5199,3.3128e-07,1.2413,0.20285,0.71594
-0.40478,6.1139,0.92235,15.033,9.2614,-0.52488,8.8654,-1.8687,2.0344,-0.56318,0.019115,-0.19228,0.43448,1.4321,0.44238,1.1633,-0.64073,47.273,0.49109,72.009,9.2262,-0.52578,8.8487,-1.8622,-4.2975,-0.62374,-4.026,-0.25104,0.42656,1.3871,0.44834,1.0662,7.1472,173.87,7.6768,57.23,0.43878,0.00090346,0.01669,-0.0065181,5.5441,0.55923,10.462,-0.3262,0.44373,0.31714,0.33747,0.41801,-0.83507,-1.192,-0.71005,-0.058332,35.582,-16.452,-29.148,-11.476,0.059834,0.15656,-0.31721,0.55337,0.56569,1.7921,1.7409,2.8625,4.1348,2.3041,4.6852,3.4323,0.43132,0.0076256,0.056191,-0.0046111,1.7055,-0.81155,0.13214,-1.0935,0.33401,0.36801,0.29614,0.26707,-1.1348,-0.69303,1.7148,-0.7074,9.8067,-0.6243,9.4937,-1.8428,0.020944,-0.63139,-0.61707,0.31509,3.3285e-07,1.2414,0.20204,0.82136
2.6326,1.7541,-0.66439,32.393,10.015,4.6959,5.8573,1.3981,3.9751,-0.08543,1.0893,-0.44176,2.3124,4.851,1.9403,4.4842,0.25463,1.3898,-0.70565,11.272,9.7644,4.6399,5.8218,1.3771,1.8047,-0.55622,0.98772,-0.5244,1.7286,4.5507,1.7714,4.1507,21.111,9.6615,4.6329,16.191,1.652,0.055944,0.035538,0.021034,3.1559,1.2965,1.7874,-0.50727,1.5929,1.5137,0.82381,1.5153,-1.1874,-1.7147,-0.78158,-1.7286,29.06,-17.486,-4.3519,-17.456,-0.12731,0.3315,-0.10237,0.67442,1.9414,3.9344,10.139,10.065,1.4723,9.0141,0.53432,5.7168,2.0279,-0.093482,0.045695,0.1622,1.7351,-0.95458,2.1241,0.92887,1.3786,1.4609,1.6033,1.1302,-1.0278,-1.5563,-0.27747,-0.49093,9.8067,4.6803,7.0283,1.1422,-0.10341,-0.72863,0.22145,-0.78488,2.8721e-07,3.4857,1.7068,2.9222
1.9246,2.7718,-0.92313,12.396,9.5702,3.7204,5.9275,-4.3711,0.90016,1.3073,1.1767,0.89511,0.80098,2.1836,0.91213,4.308,1.6014,2.5112,-0.99679,13.25,9.5553,3.7362,5.9271,-4.3483,0.63973,1.2617,1.2366,0.87456,0.73463,2.1523,0.87748,4.2959,10.533,10.946,4.0165,5.136,0.37413,-0.015799,0.00037887,-0.022831,2.0985,-0.47491,0.63944,-0.11355,0.43876,0.36147,0.22331,0.38893,0.90595,0.90974,-0.97164,0.3302,26.56,-18.747,-9.7693,-3.9393,1.2914,1.5877,1.4357,-0.898,1.8848,4.8805,6.0921,13.633,5.573,6.5103,6.6291,2.3293,0.50091,0.081662,-0.086933,-0.066919,1.7607,0.75795,-0.77727,-1.4499,0.66423,0.55203,0.48112,0.37057,-0.55135,-0.57732,-1.0218,-0.9248,9.8067,3.8517,6.2963,-4.4684,-0.025881,0.88421,0.67999,0.86037,2.7805e-07,1.8196,0.95171,4.1856
6.3657,4.9795,-1.2146,78.059,9.6747,3.9494,5.911,-3.017,5.467,0.63371,1.2982,0.5515,1.3342,3.0555,1.2329,4.9895,2.1262,3.9673,-1.3581,24.653,9.6044,3.9483,5.9024,-3.0045,2.2321,0.21054,1.1704,0.49459,1.0589,2.9233,1.1518,4.9041,70.418,33.172,19.073,38.257,0.67405,0.0010395,0.0086309,-0.012535,4.6795,2.1933,2.8607,-0.6936,1.0176,0.79875,0.44437,0.80892,0.427,-0.44762,-1.5603,-0.86489,27.139,-18.454,-8.513,-7.074,0.80079,1.3507,0.98487,-0.43241,2.1714,4.7069,7.5835,14.097,7.628,29.205,7.3494,8.6909,0.86019,0.040451,-0.055727,-0.013007,2.2729,-1.2151,3.1009,1.4983,1.0971,0.86029,0.88557,0.64393,-0.53504,-0.18581,-1.6007,-0.81153,9.8067,4.0462,6.4681,-3.1515,-0.045827,0.066358,0.85894,0.34487,2.8017e-07,2.3462,1.2134,4.5896
116.44,125.02,80.592,102.08,9.8262,-1.0102,-0.8651,9.7291,7.6945,5.5815,-7.8159,5.3732,0.31497,0.2873,0.24617,0.293,147.96,137.2,257.4,252.27,9.7968,-1.0138,-0.85922,9.7042,-11.609,5.8497,-10.204,-12.125,0.33737,0.15542,0.14001,0.33174,97.573,120.78,218.9,118.72,0.11916,0.0036758,-0.0058809,0.024846,9.3483,4.8294,-1.3104,12.013,0.40776,0.18786,0.16412,0.3429,-0.80919,-0.4617,-0.93165,-0.60999,35.629,30.178,-7.4076,-17.399,0.68926,0.74368,-0.51274,-0.19747,2.1868,1.9538,1.0865,0.95428,125.9,61.092,206.38,81.283,0.046267,-0.020562,-0.010443,-0.0052492,8.6511,-11.036,-6.3073,-13.452,0.27664,0.22281,0.14332,0.089039,103.93,205.64,296.06,-0.95489,9.8067,-1.0129,-0.85934,9.7154,0.036256,7.9668,-13.547,-15.966,3.1226e-07,0.069854,0.10594,0.01452
