0.079055,9.3846,6.0225,19.3,10.044,-1.7479,6.3848,6.6047,2.5112,-0.9992,-1.7889,0.22212,1.2755,2.7532,1.5465,2.2724,-0.1222,1.4531,0.38196,14.823,9.7111,-1.7393,6.2541,6.4648,-3.0211,-1.0586,-1.056,-0.57727,1.174,2.516,1.3176,1.9325,8.2307,17.165,19.527,25.151,1.4014,-0.0085659,0.1307,0.13984,3.9985,0.32698,1.7954,0.77341,1.3945,1.0104,1.0507,1.3251,-1.2249,-0.97884,-1.0203,-0.47099,28.428,20.791,-13.378,10.661,-0.57338,-0.349,0.61712,-0.36685,5.7511,6.197,5.0453,7.3003,1.9313,1.7684,2.5789,1.0485,1.6369,-0.030154,-0.19829,-0.080712,1.3827,-0.67763,-0.43149,-0.41267,1.4507,1.0417,1.8133,0.60966,4.0654,3.1021,1.0115,-0.45784,9.8067,1.7435,8.1976,4.8687,0.11339,-2.0756,-1.9762,1.3349,5.2627e-07,1.0128,0.57188,0.94289
8.9076,8.8279,3.1406,3.6707,9.9371,-0.95836,6.9685,6.7369,0.73154,-1.8623,-2.2562,-0.15828,0.70078,1.3545,0.98605,1.2531,6.652,7.94,2.1486,1.7917,9.9029,-0.95857,6.9701,6.7389,-0.13427,-1.9279,-2.24,0.0099671,0.42344,1.1954,0.92344,1.0267,11.492,7.9301,3.2068,7.3091,0.70459,0.00020656,-0.0016524,-0.002034,2.2117,-0.79465,-0.94454,0.12748,0.58034,0.5694,0.30833,0.64377,-1.0944,-1.1429,-0.14378,-1.1214,33.659,20.602,-11.2,22.948,-0.44312,-0.39898,-0.20769,-0.74077,4.6629,7.1825,4.3324,2.8195,10.178,18.356,14.682,18.943,0.6328,-0.010756,0.028403,-0.00031496,3.9798,-1.2236,0.64832,-2.8087,0.79944,0.53999,0.78585,0.36011,2.2179,2.7647,0.19913,-0.21953,9.8067,-0.78789,6.9512,6.5691,0.0094546,-0.86703,-0.84549,-0.78385,4.4331e-07,1.4145,1.0153,1.0244
5.6879,11.578,8.0767,21.613,9.9559,-1.0972,6.8658,6.7136,2.0286,-1.8839,-2.3133,-0.0028834,0.83147,1.7118,1.1268,1.4837,5.0196,5.4278,2.8438,38.821,9.8692,-1.0959,6.8442,6.6907,-3.868,-2.0073,-1.9399,-0.54517,0.62814,1.5411,1.0398,1.2385,13.397,56.426,27.476,47.821,0.82715,-0.0013364,0.021628,0.02292,4.8275,-0.21765,2.7661,0.80456,0.82986,0.66786,0.52374,0.80751,-1.0843,-1.2389,3.9265,-0.13266,32.744,20.635,-11.581,20.799,-0.64961,-0.39715,-0.080306,-1.9616,5.2563,7.0156,4.5371,6.1344,7.7801,11.274,10.172,10.207,0.78504,-0.013697,-0.0059686,-0.012505,3.0621,-1.0781,-0.34026,-1.9457,0.99511,0.6415,1.0138,0.40873,1.1125,2.105,-0.59505,-0.20919,9.8067,-0.47064,7.1074,6.356,0.055227,-0.45667,-0.80894,-0.58367,4.5531e-07,1.6065,1.0549,1.1601
2.9724,1.98,1.4859,1.9186,10.057,0.36328,8.522,4.7323,0.53015,-0.66432,-0.56516,0.15743,1.1596,1.3646,1.0149,2.1102,4.4013,11.816,-0.36506,18.024,9.8279,0.35071,8.4147,4.7015,-2.9636,-1.2208,-2.4201,0.19796,1.0527,0.95489,0.93181,1.7003,2.858,14.339,3.4194,4.9265,1.3901,0.01257,0.10728,0.030815,1.9041,0.31528,2.1691,-0.21542,1.0217,0.86988,0.89184,1.1905,-1.611,-0.37235,-0.86221,-0.99224,34.534,12.53,-25.764,18.287,-0.032514,0.046894,-0.86145,0.25655,1.8115,5.4611,2.6996,1.9451,1.5713,2.5658,2.1023,2.2571,0.78922,-0.0061007,-0.004561,0.018868,1.5138,-0.87712,0.96661,-0.77068,0.72531,0.5016,0.88703,0.33338,-0.16983,-1.7536,-1.6981,-0.11624,9.8067,0.19678,8.3026,4.9531,-0.017104,-0.32249,-0.10777,-0.031087,5.3228e-07,0.68926,0.75243,1.2785
6.9605,-1.0697,-1.305,1.8532,9.9792,-0.94538,7.3117,5.5012,0.44778,-1.6806,0.36134,-0.135,1.1709,1.7901,2.108,2.9506,7.2985,-1.6384,-1.734,4.3752,9.9002,-0.93564,7.3245,5.4803,0.26475,-1.9923,0.07342,-0.038373,0.68753,1.5829,1.9709,2.7483,4.6212,2.7789,5.4833,4.7379,1.1186,-0.0097392,-0.012789,0.02089,1.8137,-0.95763,0.11341,0.20688,0.83731,0.75571,0.6712,0.96506,0.18907,-0.47793,1.1454,-1.1001,36.738,22.676,-22.096,18.192,0.1185,-0.59296,0.53737,1.1696,2.8153,4.1023,2.3637,1.3477,15.875,21.97,10.874,22.36,0.59194,-0.0797,-0.0049739,-0.048057,4.42,-3.3865,2.5408,-1.5942,0.90782,0.53409,0.87105,0.34935,7.9165,-1.919,-1.9459,0.43229,9.8067,-0.80014,7.2575,5.5284,0.53301,-2.3127,0.089183,-0.070501,5.4908e-07,1.289,1.9826,2.5915
6.2415,-1.0177,-1.0114,1.8584,9.9988,-0.6143,7.6179,5.3066,0.46622,-1.4781,0.026045,-0.018552,1.1681,1.7852,1.9636,2.7817,7.1432,-1.3569,-1.5426,16.585,9.8819,-0.6102,7.6003,5.2832,-1.6466,-1.901,-0.29734,0.10107,0.79609,1.5538,1.8289,2.5466,4.0872,9.8907,4.8475,5.2146,1.1873,-0.0040952,0.017588,0.023401,1.8963,-0.52334,1.0985,0.046399,0.89501,0.78588,0.73482,1.0263,-0.067288,0.82098,0.33626,-0.85956,36.181,20.113,-23.023,18.216,0.31803,-0.80787,-0.28161,0.77239,2.7684,6.2876,2.9241,1.5199,13.359,17.185,9.1279,19.727,0.63793,-0.062542,-0.0048776,-0.032455,3.9712,-2.8783,2.1582,-1.4173,0.87257,0.52752,0.87463,0.34679,8.2361,-1.7676,-1.8055,0.24064,9.8067,-0.5891,7.4787,5.4066,0.41468,-2.2357,-0.17796,0.034461,5.4741e-07,1.2553,1.8439,2.3861
0.12107,0.16586,0.40066,0.87812,9.9914,0.88163,5.5589,8.094,-0.28855,0.0019534,-0.69023,0.26288,1.2771,0.61369,1.0469,1.6757,-0.81682,1.847,1.856,9.8675,9.7476,0.87189,5.4322,7.943,-2.3365,-0.039844,-1.2039,-0.23151,1.2734,0.43904,1.0875,1.3821,0.48685,4.4905,5.1329,14.917,1.1414,0.0097458,0.12677,0.15103,3.18,-0.091897,0.96308,1.4263,0.96879,0.39593,0.60235,1.2995,-0.1359,0.74958,0.33092,0.11343,33.957,25.224,-21.902,5.5354,0.18029,0.4559,1.0462,0.40704,0.78026,1.1928,0.83503,2.2471,3.1222,3.2344,1.7317,2.7338,0.58474,0.10544,0.07344,0.0095277,1.7368,1.266,1.1673,0.58674,0.46659,0.50567,0.34204,0.41392,-0.35351,7.1536,4.7834,-0.59268,9.8067,0.94154,6.5824,7.1893,-0.067699,0.48434,-2.4597,1.9251,4.0754e-07,0.13243,0.39476,0.31223
0.12107,0.16586,0.40066,0.87812,9.9914,0.88163,5.5589,8.094,-0.28855,0.0019534,-0.69023,0.26288,1.2771,0.61369,1.0469,1.6757,-0.81682,1.847,1.856,9.8675,9.7476,0.87189,5.4322,7.943,-2.3365,-0.039844,-1.2039,-0.23151,1.2734,0.43904,1.0875,1.3821,0.48685,4.4905,5.1329,14.917,1.1414,0.0097458,0.12677,0.15103,3.18,-0.091897,0.96308,1.4263,0.96879,0.39593,0.60235,1.2995,-0.1359,0.74958,0.33092,0.11343,33.957,25.224,-21.902,5.5354,0.18029,0.4559,1.0462,0.40704,0.78026,1.1928,0.83503,2.2471,3.1222,3.2344,1.7317,2.7338,0.58474,0.10544,0.07344,0.0095277,1.7368,1.266,1.1673,0.58674,0.46659,0.50567,0.34204,0.41392,-0.35351,7.1536,4.7834,-0.59268,9.8067,0.94154,6.5824,7.1893,-0.067699,0.48434,-2.4597,1.9251,4.0754e-07,0.13243,0.39476,0.31223
4.6591,4.0786,0.75744,4.9191,10.002,0.10325,6.4763,7.4221,1.0961,-0.0089678,-0.0090706,-0.15708,0.91407,1.4187,0.75808,1.115,1.3622,0.76126,0.67127,1.8158,9.9542,0.11624,6.4773,7.4239,0.57905,-0.95102,-0.057981,-0.48196,0.57132,1.2112,0.5763,0.72893,33.779,8.9244,1.2782,22.141,0.82786,-0.012986,-0.001011,-0.0018083,3.5604,2.5163,0.16905,0.2487,0.70363,0.64564,0.44053,0.75511,-0.6973,-0.79938,3.0808,1.4127,33.028,24.202,-19.049,10.863,1.0471,0.25694,0.34294,1.9008,1.0444,1.5675,2.122,4.2957,1.0927,3.4914,6.1943,2.9784,0.49003,-0.025782,0.042907,-0.00043719,1.5829,0.072688,-0.31882,-0.56879,0.33781,0.3181,0.39326,0.30992,0.38125,-0.70068,-0.75123,-0.083351,9.8067,0.1412,6.3105,7.4115,-0.088481,-0.96187,-0.022091,-0.15512,3.8357e-07,1.0397,0.43289,0.36148
4.6591,4.0786,0.75744,4.9191,10.002,0.10325,6.4763,7.4221,1.0961,-0.0089678,-0.0090706,-0.15708,0.91407,1.4187,0.75808,1.115,1.3622,0.76126,0.67127,1.8158,9.9542,0.11624,6.4773,7.4239,0.57905,-0.95102,-0.057981,-0.48196,0.57132,1.2112,0.5763,0.72893,33.779,8.9244,1.2782,22.141,0.82786,-0.012986,-0.001011,-0.0018083,3.5604,2.5163,0.16905,0.2487,0.70363,0.64564,0.44053,0.75511,-0.6973,-0.79938,3.0808,1.4127,33.028,24.202,-19.049,10.863,1.0471,0.25694,0.34294,1.9008,1.0444,1.5675,2.122,4.2957,1.0927,3.4914,6.1943,2.9784,0.49003,-0.025782,0.042907,-0.00043719,1.5829,0.072688,-0.31882,-0.56879,0.33781,0.3181,0.39326,0.30992,0.38125,-0.70068,-0.75123,-0.083351,9.8067,0.1412,6.3105,7.4115,-0.088481,-0.96187,-0.022091,-0.15512,3.8357e-07,1.0397,0.43289,0.36148
