-0.78685,-0.68517,-0.70363,1.222,9.7782,-3.7084,6.2641,5.0906,0.72558,-0.38708,-0.056821,-0.39745,1.4409,2.5396,1.7111,3.0709,-0.8193,-0.92887,-1.1487,3.3498,9.6388,-3.7053,6.2316,5.0493,-0.04973,-0.45441,-0.13099,-0.31379,1.3216,2.4185,1.603,2.8634,6.3154,23.852,7.9936,13.004,1.0885,-0.0031191,0.032545,0.04135,3.0962,-0.97633,3.4052,0.55803,0.94329,0.70536,0.68983,1.0489,2.1125,-1.7855,-1.5189,-0.17719,41.589,30.407,-6.5074,-9.7199,0.81799,-1.3817,-0.011351,-0.26773,1.6698,7.2524,18.057,17.169,1.9373,1.755,4.5388,0.6039,1.3842,-0.26258,0.085328,0.20131,0.96343,0.60493,-0.4233,-0.67345,0.866,0.87993,1.092,0.76425,-1.5096,-1.467,-1.5432,-0.70306,9.8067,-3.2006,6.5207,5.3892,-0.02802,0.055286,-0.010002,-0.22462,3.3502e-07,1.9775,1.4666,2.8853
-1.2071,0.91195,-1.1733,2.7913,9.8651,-5.9855,5.022,2.6598,0.34152,0.54227,0.87331,0.72324,0.94027,3.6027,1.4086,3.8917,-1.2793,0.95987,-1.2595,2.3122,9.8303,-5.9573,5.0226,2.6839,0.55406,0.55315,0.91891,0.70534,0.77409,3.555,1.3689,3.8506,9.4778,5.5763,18.914,18.329,0.61145,-0.028127,-0.00053362,-0.024072,3.3109,-0.32988,0.27561,-2.0637,0.57113,0.58124,0.29697,0.52248,-0.83457,-1.2322,-0.59436,12.966,41.967,16.744,-5.6658,-27.765,-2.5524,-0.095291,-0.12616,1.0095,2.0797,16.114,14.892,14.218,0.29949,16.48,34.377,49.004,0.7477,-0.045958,-0.11867,-0.27067,5.4273,-0.31969,-2.5238,-4.3333,0.65198,0.46424,0.57187,0.59361,-1.1927,-0.13975,-1.3146,-0.59317,9.8067,-4.2007,5.2666,4.4787,-0.031914,0.35406,0.90568,0.56608,3.729e-07,4.2639,1.9811,2.9409
-1.3914,-0.27271,-1.4835,2.3772,9.8339,-5.1694,5.4672,3.531,0.5895,0.11031,0.54727,0.26484,1.1455,3.4391,1.6358,3.8014,-1.4682,-0.45001,-1.5678,4.9689,9.7616,-5.1502,5.4559,3.5316,-0.02751,0.099612,0.52222,0.2596,1.009,3.3715,1.5679,3.7058,8.0731,40.432,14.998,17.956,0.78242,-0.019165,0.011321,-0.00062594,3.4317,-0.64939,3.8127,0.1831,0.76168,0.62847,0.47665,0.75499,-0.43697,-1.4836,-1.3136,10.033,41.828,21.775,-5.9757,-21.121,-1.7192,-0.66372,-0.083072,0.51922,1.9463,15.058,16.123,17.657,3.077,6.0571,15.214,13.37,0.97606,-0.12368,-0.045476,-0.10132,2.665,0.15403,-0.72566,-1.786,0.79666,0.65315,0.80425,0.69757,-0.86816,-0.82237,-1.5468,-0.59829,9.8067,-3.8532,5.7024,4.7951,-0.038735,0.17027,0.45642,0.28603,3.6022e-07,3.6666,1.914,2.9529
-1.2163,-0.59172,-1.3394,0.90237,11.262,-5.3644,3.533,4.3672,0.57827,0.33744,-0.95053,0.46746,2.3041,5.4623,2.4408,6.0581,-1.4596,-0.61665,-1.5004,0.60463,10.976,-5.6499,3.5332,4.0085,-0.021021,0.33805,-0.96133,0.49458,1.9146,5.0482,2.2522,5.8069,3.4679,0.20881,0.42704,1.4256,1.7497,0.28545,-0.00025177,0.3587,1.4919,2.0575,0.64905,0.99448,1.8197,1.785,0.84184,1.5156,-0.96174,-1.84,-0.45546,-1.1687,43.717,18.898,-0.22538,-34.88,-0.34961,0.88484,0.23986,1.0718,1.1413,11.966,10.251,9.9448,-0.97579,-1.053,0.27584,-0.51501,2.8388,-1.6629,0.94185,1.7619,0.8919,-0.63374,0.54613,1.2507,2.8425,1.8293,1.3036,2.0844,-1.8613,-0.39465,-1.5712,-0.30644,9.8067,-5.3478,6.0412,3.2432,0.076541,0.19308,1.0151,0.4866,3.7282e-07,3.0361,1.1776,3.1878
-1.2163,-0.59172,-1.3394,0.90237,11.262,-5.3644,3.533,4.3672,0.57827,0.33744,-0.95053,0.46746,2.3041,5.4623,2.4408,6.0581,-1.4596,-0.61665,-1.5004,0.60463,10.976,-5.6499,3.5332,4.0085,-0.021021,0.33805,-0.96133,0.49458,1.9146,5.0482,2.2522,5.8069,3.4679,0.20881,0.42704,1.4256,1.7497,0.28545,-0.00025177,0.3587,1.4919,2.0575,0.64905,0.99448,1.8197,1.785,0.84184,1.5156,-0.96174,-1.84,-0.45546,-1.1687,43.717,18.898,-0.22538,-34.88,-0.34961,0.88484,0.23986,1.0718,1.1413,11.966,10.251,9.9448,-0.97579,-1.053,0.27584,-0.51501,2.8388,-1.6629,0.94185,1.7619,0.8919,-0.63374,0.54613,1.2507,2.8425,1.8293,1.3036,2.0844,-1.8613,-0.39465,-1.5712,-0.30644,9.8067,-5.3478,6.0412,3.2432,0.076541,0.19308,1.0151,0.4866,3.7282e-07,3.0361,1.1776,3.1878
-1.2649,-1.3745,13.014,11.721,9.2819,2.9578,2.2567,7.4111,0.31001,-0.50244,0.63741,0.28069,0.91609,3.399,2.2642,1.2578,-1.3384,-1.3094,9.3792,21.917,9.1674,2.9582,2.2083,7.3514,-2.8165,-0.4825,0.68369,-0.090014,0.80794,3.35,2.2101,0.97509,7.8239,27.968,15.648,13.81,0.62894,-0.00039049,0.048446,0.059738,3.2125,-0.64656,3.6225,1.8797,0.9298,0.51273,0.36621,0.92627,0.83981,-1.565,-1.9414,-1.9105,50.588,-28.826,15.574,24.543,-0.04489,-0.88537,-0.23462,-0.0050261,22.769,6.7977,12.395,34.728,6.9815,4.605,1.9436,1.8008,0.83987,0.074229,0.023919,0.061877,1.6361,1.4149,0.84356,-0.098114,1.1444,0.63458,1.1418,0.54725,-1.4076,-1.6032,0.69094,-1.3073,9.8067,3.5131,2.4758,7.9167,-0.16655,-0.44485,0.48605,1.1739,3.3395e-07,3.1207,2.2285,0.59215
0.0786,0.82885,41.727,131.16,9.3386,4.5175,1.3887,7.401,8.6601,-1.3062,1.578,4.6021,0.61704,2.5878,1.7796,0.79025,-0.057997,0.73101,6.3144,32.186,9.334,4.4979,1.407,7.4017,3.0862,-1.3241,1.5556,2.3134,0.39706,2.5838,1.7924,0.63735,163.07,7.6,134.91,121.4,0.21941,0.019649,-0.018275,-0.00069856,9.1957,8.0953,-1.5526,6.7832,0.45577,0.25671,0.12196,0.41762,-0.19436,-0.024029,-0.53619,-0.63794,42.637,-30.87,9.4285,22.377,-1.1297,1.2851,-1.3024,-1.1709,9.8903,4.3977,4.7353,18.218,17.704,10.704,18.26,7.0372,0.2684,-0.059219,-0.11603,0.014523,2.6834,-2.0827,-2.0362,1.578,0.475,0.29413,0.294,0.32797,0.11325,0.69517,0.88092,-1.3151,9.8067,5.1603,1.4642,7.5725,-0.017313,-1.3952,1.5637,1.5173,3.4072e-07,2.5409,1.8137,0.56281
-0.39925,-0.16234,26.445,61.109,9.3223,4.0685,1.6386,7.4039,4.0828,-1.0627,1.2481,2.0893,0.71623,2.9305,1.9706,0.94839,-0.53334,-0.16503,10.615,38.717,9.2861,4.0546,1.6377,7.3872,-2.0091,-1.0583,1.2517,0.91228,0.5528,2.9095,1.9553,0.75037,45.587,65.2,47.339,40.716,0.33731,0.01388,0.00093372,0.016701,5.4142,1.6322,4.8134,3.555,0.65637,0.3501,0.22373,0.60956,0.38203,0.15807,-1.0843,-0.4946,45.003,-30.262,11.258,23.022,0.33585,0.19919,0.51445,-0.26673,15.352,5.3065,8.3199,24.326,16.089,17.342,8.2626,8.3517,0.43297,-0.020788,-0.075727,0.02816,2.7795,1.1973,1.466,0.61574,0.77744,0.42557,0.66383,0.40399,-0.58076,-0.42291,0.6591,-1.3132,9.8067,4.687,1.7549,7.6714,-0.058483,-1.0648,1.1735,1.3153,3.3869e-07,2.8196,1.9946,0.59208
-0.47608,0.38549,0.10711,-0.11876,9.2875,5.9208,0.40078,7.1439,0.22525,0.10081,0.6909,0.083141,0.06278,0.047017,0.062962,0.064997,-0.30385,-1.0015,-0.1149,-0.30031,9.2871,5.9218,0.39923,7.143,0.47189,0.24987,0.24887,0.14553,0.031476,0.027077,0.039796,0.028491,-0.33382,0.5324,-0.19949,-0.072733,0.068981,-0.00094627,0.001546,0.0008844,0.57263,-0.00097588,0.58809,0.091629,0.031019,0.033741,0.043099,0.052591,-0.12247,-0.73399,0.19181,0.24043,45.117,-31.559,9.9047,30.68,0.75802,-0.52466,0.55519,0.81632,0.63128,0.28088,0.51894,0.52999,0.054237,-0.28734,-0.46284,-0.03566,0.062755,-0.011572,-0.05724,-0.020915,0.13863,0.58946,-0.15489,-0.26508,0.0066955,0.0068405,0.0068627,0.0064711,-0.30559,-1.2311,-0.67589,-1.6569,9.8067,6.5001,0.44779,7.3293,0.10814,-0.032266,0.48825,0.041878,3.3565e-07,0.0031032,0.0074401,0.0026056
-0.47608,0.38549,0.10711,-0.11876,9.2875,5.9208,0.40078,7.1439,0.22525,0.10081,0.6909,0.083141,0.06278,0.047017,0.062962,0.064997,-0.30385,-1.0015,-0.1149,-0.30031,9.2871,5.9218,0.39923,7.143,0.47189,0.24987,0.24887,0.14553,0.031476,0.027077,0.039796,0.028491,-0.33382,0.5324,-0.19949,-0.072733,0.068981,-0.00094627,0.001546,0.0008844,0.57263,-0.00097588,0.58809,0.091629,0.031019,0.033741,0.043099,0.052591,-0.12247,-0.73399,0.19181,0.24043,45.117,-31.559,9.9047,30.68,0.75802,-0.52466,0.55519,0.81632,0.63128,0.28088,0.51894,0.52999,0.054237,-0.28734,-0.46284,-0.03566,0.062755,-0.011572,-0.05724,-0.020915,0.13863,0.58946,-0.15489,-0.26508,0.0066955,0.0068405,0.0068627,0.0064711,-0.30559,-1.2311,-0.67589,-1.6569,9.8067,6.5001,0.44779,7.3293,0.10814,-0.032266,0.48825,0.041878,3.3565e-07,0.0031032,0.0074401,0.0026056
