0.30769,16.169,2.2339,7.4041,10.229,0.1637,9.3546,4.0914,-0.2921,-1.0325,-2.8133,0.40213,0.11678,0.49797,0.17211,0.29394,0.1966,14.448,2.464,7.673,10.227,0.16473,9.3548,4.0911,-1.0484,-1.1163,-2.905,0.57229,0.07569,0.47894,0.1416,0.27127,7.6782,8.2449,1.4155,6.8075,0.13522,-0.0010332,-0.00022779,0.00028636,2.2909,-0.57035,0.1565,-0.2869,0.11673,0.11867,0.087433,0.10099,-0.37331,-0.6049,-0.67038,-0.69109,73.28,-41.84,-59.815,6.0464,0.8265,1.0342,-0.97123,0.20504,0.83907,1.1642,1.8006,1.0483,3.5127,9.1432,11.992,6.5752,0.16771,-0.010407,-0.031708,-0.047922,2.3552,-0.10207,0.91313,-0.76418,0.15411,0.11248,0.16154,0.098637,0.41526,4.7754,2.9187,-0.0097816,9.8067,0.14671,8.9694,3.9247,-0.1214,-1.2337,-1.6248,0.78132,5.9797e-07,0.47002,0.10616,0.25189
-0.10741,1.9834,3.3133,0.52413,10.224,-0.017797,9.3373,4.1548,-0.019359,-0.91404,-1.1374,1.278,0.053157,0.203,0.09355,0.17631,-0.38954,2.7598,3.868,0.75383,10.223,-0.019915,9.3369,4.1559,-0.47537,-0.9333,-1.5185,1.7618,0.029249,0.1983,0.083075,0.16058,6.8023,1.3085,8.557,49.94,0.074782,0.0021184,0.00043712,-0.001033,4.3225,0.52399,0.18616,-0.74913,0.046061,0.045565,0.038429,0.064505,0.31755,-0.13366,-0.5846,-0.30246,74.509,-40.86,-61.775,7.9669,-0.019354,0.14922,0.0091508,-0.88822,0.3283,0.36552,0.43456,1.496,10.368,21.4,0.046902,27.255,0.10371,-0.0028138,-0.038029,-0.041267,4.4276,1.6027,-3.2962,0.13202,0.088037,0.078115,0.092614,0.025979,-0.55712,4.8624,4.2672,-0.27007,9.8067,-0.0037326,8.9648,3.9665,-0.015199,-0.84379,-1.8745,1.6989,6.5136e-07,0.192,0.075676,0.16313
0.7862,19.434,3.3054,11.21,10.226,0.076735,9.3463,4.1218,-0.26299,-0.67355,-2.7644,0.40188,0.091974,0.39631,0.14031,0.24672,0.47582,16.091,3.5821,12.764,10.225,0.076258,9.3462,4.1221,-1.1574,-0.73007,-2.787,0.60515,0.058271,0.3831,0.11758,0.2274,13.199,12.739,3.2662,12.933,0.10626,0.00047685,9.0799e-05,-0.00034582,3.0527,-0.6584,0.17573,-0.39086,0.094984,0.091258,0.068463,0.085456,-0.99868,-1.3356,-1.2814,-1.3506,73.869,-41.371,-60.754,6.9657,-0.38879,-0.034787,0.32152,0.10192,0.89197,1.0048,1.6549,1.6012,5.6604,13.538,22.353,11.066,0.13732,-0.006801,-0.03471,-0.044761,2.987,0.26675,0.36282,-1.069,0.13103,0.097739,0.13335,0.07375,0.87791,5.5061,3.9031,-0.13439,9.8067,0.074625,8.9672,3.9447,-0.058274,-0.94829,-1.7267,0.89294,6.2412e-07,0.37191,0.092816,0.21497
0.5792,1.611,3.7258,2.4594,9.9958,-0.71257,3.379,9.3085,0.19297,-0.26831,0.28732,-0.52792,0.83529,0.84594,0.8392,0.78942,0.64592,1.4996,42.463,47.084,9.8789,-0.72377,3.3649,9.2176,-5.0733,-0.71493,-0.73389,-4.8193,0.72156,0.63944,0.6485,0.68925,0.62926,13.55,27.143,33.5,0.77232,0.011204,0.014043,0.090885,4.8577,-0.10737,2.5391,3.4105,0.82258,0.47083,0.53474,0.87079,110.94,-0.047907,23.342,62.147,38.98,-23.43,-30.283,-2.9959,5.0256,9.8371,0.35986,3.3311,1.7434,5.994,2.1778,2.6607,0.91526,0.52141,1.8731,0.39275,0.74997,-0.058914,-0.049641,0.01368,0.91352,0.29386,-0.29727,0.23395,0.49256,0.47091,0.70041,0.29541,1.2211,1.1814,-0.37648,-0.41281,9.8067,-0.26119,3.6944,9.0349,-0.16688,-0.52697,-1.1277,0.38639,3.7542e-07,0.48997,0.71586,0.27142
3.0988,2.2838,3.075,4.5407,9.9461,-0.2725,3.0316,9.4362,-0.27013,-0.55355,-0.68922,-0.54539,0.27517,0.56436,0.53585,0.29703,2.2994,2.3151,1.2551,1.3821,9.94,-0.26667,3.0233,9.4372,-0.30177,-0.4091,-1.0932,-0.1187,0.14945,0.5198,0.49497,0.19678,6.6663,5.8552,6.1923,5.6462,0.27547,-0.0058289,0.0082673,-0.00098197,2.0654,0.14118,0.10464,-0.37938,0.22334,0.21332,0.20128,0.1993,1.4339,-0.056247,-0.91898,-0.80507,40.019,-23.128,-32.513,-1.6699,0.1699,0.77453,-0.060978,-0.2054,0.89298,1.1218,1.635,1.9128,4.8397,2.1028,16.948,3.6605,0.33242,0.020457,0.012017,0.00017932,1.7987,0.4674,0.080149,0.67542,0.29221,0.23391,0.30092,0.22387,1.665,2.3879,1.6647,-0.48925,9.8067,-0.30643,2.9598,9.319,-0.024752,-0.66246,-1.1967,-0.073883,3.8145e-07,0.51158,0.43924,0.13402
2.0336,3.0401,10.326,9.0021,9.961,-0.40474,3.136,9.3978,0.36523,-0.71174,0.247,-1.0341,0.51262,0.69148,0.66141,0.50207,1.7605,1.7831,101.16,135.81,9.9216,-0.40403,3.126,9.3712,-8.2252,-0.6789,-0.60957,-7.0046,0.41545,0.59629,0.56749,0.42396,3.9313,28.822,77.845,71.49,0.42477,-0.00071049,0.010003,0.026624,6.6095,-0.016253,3.0498,5.4709,0.53833,0.31366,0.33782,0.50699,310.71,0.70456,10.737,52.007,39.707,-23.219,-31.842,-2.0686,2.9218,15.681,0.52635,1.2895,1.3021,3.4157,2.0825,2.247,3.5428,3.4916,9.2715,2.6415,0.45801,-0.0034166,-0.0065286,0.00424,1.6026,0.14395,-0.4594,0.48901,0.41145,0.32592,0.45994,0.2476,1.5621,0.67229,0.77198,-0.47364,9.8067,-0.29357,3.1686,9.2382,-0.064146,-0.63036,-0.046611,-0.85493,3.7964e-07,0.50577,0.62717,0.22404
8.6444,0.54919,1.6247,0.6001,10.015,0.83035,3.4982,9.1995,0.15247,-2.1958,-0.090602,-0.21893,0.97035,1.2358,1.0923,0.98805,5.1658,-0.0087297,22.241,24.675,9.8405,0.79463,3.4576,9.0685,-3.8791,-1.838,-0.42624,-3.5215,0.9761,1.0328,1.0347,0.91291,10.302,1.1041,12.387,17.858,0.91013,0.035722,0.040618,0.13095,3.5694,-0.64236,0.48161,2.2355,0.85472,0.58018,0.47269,0.99068,2.5556,36.221,2.044,11.69,40.29,-24.981,-30.703,1.8746,-2.1516,1.6168,4.7054,-0.9734,2.1618,3.1978,4.8337,4.9483,2.5503,5.5401,0.62052,5.7362,1.0531,0.062909,-0.20143,0.057745,2.0634,0.53491,-1.8579,0.013161,0.84528,0.86888,0.91802,0.42383,3.349,-1.2493,-1.1012,-0.46562,9.8067,-0.1765,3.6985,9.0188,-0.066983,1.8689,0.14399,-0.32422,3.6929e-07,0.71259,0.72461,0.3038
-1.4084,0.063556,3.2846,6.0664,10.014,1.6249,4.0668,8.7845,0.093825,-0.097011,-0.36587,0.52566,0.60726,1.8165,0.6676,0.7491,-1.4377,-0.44488,1.9078,6.5988,10.01,1.6394,4.0588,8.7896,-0.46374,-0.090923,-0.34129,0.24196,0.48418,1.7965,0.61394,0.6515,8.5763,6.5378,4.8786,4.2219,0.33656,-0.014521,0.0080348,-0.0050966,1.9625,-1.8343,0.41553,0.39812,0.30912,0.20136,0.23489,0.33604,-0.035563,4.601,-1.5242,-1.5753,44.735,-20.302,-38.138,9.5429,-0.15891,-0.2291,1.8708,-0.2426,1.8421,1.9666,1.4348,6.4075,7.3946,3.7543,4.0857,2.1778,0.32545,0.01583,0.037775,-0.0065828,1.6113,0.75198,1.4264,-0.5538,0.34377,0.31653,0.31283,0.1561,-1.5102,-0.54745,-1.3263,-0.25741,9.8067,1.5569,3.9294,8.6236,0.0087994,0.0040738,-0.25188,0.32382,3.889e-07,1.8431,0.58089,0.45807
-0.44989,1.3573,2.4199,3.6691,10.014,1.4389,3.9337,8.8816,0.1371,-0.13409,-0.63849,0.38362,0.70867,1.731,0.82331,0.82977,-0.93467,1.4096,11.846,37.06,9.9707,1.4417,3.9181,8.8549,-3.6346,0.010967,-0.88467,-1.3032,0.63807,1.6877,0.77681,0.73045,26.587,4.9199,33.532,37.552,0.47081,-0.0027614,0.015661,0.026747,4.6566,-0.89247,0.64896,3.221,0.55023,0.33179,0.30758,0.56473,-0.32128,28.278,-0.8151,2.2782,43.691,-21.4,-36.392,7.7421,-0.88334,-0.52559,3.5963,-0.15195,2.6911,3.0476,4.1208,6.9068,9.8687,19.011,5.276,13.55,0.49592,0.026859,-0.018268,0.0084882,2.9176,0.91322,-2.6601,0.26393,0.59386,0.50374,0.5314,0.24785,-1.3983,-0.77175,-1.3991,-0.28545,9.8067,1.1861,3.88,8.7081,0.0018399,0.36837,-0.20868,0.051254,3.8533e-07,1.8121,0.62141,0.45923
0.39309,0.86407,6.7445,1.1248,9.8053,7.8129,4.6856,-3.6032,0.64511,-0.58747,0.89453,-1.0449,0.1068,0.21845,0.31604,0.16849,59.875,21.706,49.856,68.687,9.6811,7.7127,4.6326,-3.557,-7.8758,-7.0226,-3.1609,6.3854,0.71466,0.57721,0.4612,0.29843,65.466,52.669,36.298,65.859,0.26838,0.1002,0.053011,-0.046165,7.667,7.6147,6.5895,-5.3449,0.71337,0.60451,0.3506,0.27887,0.22591,-0.54508,-0.20831,2.5498,40.503,5.3828,-31.307,25.077,-1.2187,0.48659,0.44175,0.61449,0.41347,1.043,0.89174,0.93235,1.2832,0.44399,2.5045,1.5546,0.18463,0.0010532,-0.012449,0.01563,1.3005,-0.68231,-0.77726,-1.1264,0.12227,0.15739,0.12395,0.09249,0.79422,-0.14539,-1.3412,-0.43496,9.8067,8.0905,4.2883,-3.5007,0.00030292,-1.0061,0.92061,-0.027093,9.0799e-07,0.11869,0.22551,0.071961
