4.4384,-1.2708,5.4703,12.466,9.9272,0.43125,2.0982,8.6985,2.8569,1.7911,-0.43024,1.8377,2.0717,2.0679,3.726,2.1106,4.6573,-1.3455,4.8191,12.57,9.8459,0.43214,2.0672,8.6552,2.5275,1.845,-0.38444,1.3142,1.8427,1.9665,3.6835,1.8853,9.3661,3.6592,6.1668,12.761,0.95923,-0.00088992,0.030928,0.043283,3.0519,1.6073,-0.65571,1.634,0.81482,0.57147,0.46111,1.0214,1.6171,-1.0596,-1.6757,-0.55244,47.538,-5.1235,-23.153,-38.248,0.079172,-0.98777,0.62288,-0.017711,0.92831,3.6063,12.992,7.4218,0.53701,1.8524,0.12177,2.4798,0.92984,0.26924,0.099363,0.23243,1.2464,-0.099988,-0.31155,0.24589,0.49454,0.49402,0.77229,0.36523,1.9525,-1.131,-1.752,-0.8142,9.8067,-0.13048,2.4137,8.8325,-0.029264,0.79144,-0.55449,0.026095,3.4917e-07,1.0048,3.2828,0.73887
3.2372,1.8046,3.3936,2.9921,9.5985,-0.061487,5.205,8.0392,-0.038369,0.28556,0.9706,-0.56838,0.44128,0.46347,0.29009,0.54896,2.3421,1.3852,2.6466,1.4411,9.5937,-0.062455,5.2055,8.0392,0.1228,0.2686,1.1562,-0.70708,0.31153,0.40159,0.2533,0.42418,7.0797,6.468,5.7117,9.3497,0.30576,0.00096821,-0.00049955,-1.3942e-05,2.3951,-0.48116,-0.30545,-0.12373,0.24984,0.20626,0.12757,0.31167,0.69849,-0.16889,0.50975,0.082664,46.853,-7.0285,-33.89,-31.506,0.28624,0.45365,-0.33407,0.73447,0.73644,1.4287,1.201,1.3058,2.4026,2.3712,9.5905,2.8887,0.2363,-0.0029593,-0.0068034,-0.00062651,1.5753,-0.29016,-0.03151,-0.19099,0.18926,0.1537,0.23762,0.10742,1.1811,0.20977,0.31708,-0.98953,9.8067,-0.0634,5.3072,8.2368,-0.0013272,-0.30155,0.89299,-0.96206,3.3514e-07,0.30288,0.20888,0.14031
22.909,6.4613,23.768,49.265,9.6769,0.056157,4.4632,8.1966,5.2137,3.5979,-2.7105,3.4642,1.0916,1.108,2.265,1.1708,24.898,6.1494,22.848,54.002,9.6539,0.055632,4.4562,8.1863,4.9838,3.8364,-2.6756,2.9679,0.94623,1.0438,2.2529,1.0265,23.839,15.01,20.821,30.683,0.46178,0.00052457,0.007004,0.010324,4.3865,1.8542,-0.78013,2.3625,0.53245,0.33208,0.25155,0.56843,3.1816,8.4176,3.8843,0.078349,47.006,-6.6032,-31.493,-33.011,0.42617,0.20185,3.0113,-2.18,0.83314,2.2595,7.6579,4.6323,5.6051,9.3238,6.5398,6.7092,0.38876,0.056878,0.016535,0.050607,2.2233,1.1892,-0.029191,1.7578,0.40517,0.29108,0.42064,0.21819,9.6943,8.2028,3.6555,-0.94357,9.8067,-0.078147,4.671,8.3678,-0.0088756,0.8635,-3.006,2.0929,3.3823e-07,0.54227,1.9588,0.44287
-0.92401,5.245,0.41146,0.092758,9.6644,-0.25868,4.5684,8.3786,0.58107,0.26549,-1.3441,0.79489,0.98057,1.171,0.71092,1.1647,-1.2602,2.2304,0.48005,0.33889,9.6357,-0.2279,4.5533,8.3962,0.41506,0.15703,-1.3973,0.79042,0.70205,1.0297,0.50936,0.86373,1.9843,6.7031,2.166,3.8565,0.80847,-0.03078,0.015061,-0.017526,1.6085,-0.26506,-0.45228,0.77547,0.53635,0.52056,0.44272,0.68964,-1.6224,0.18176,0.1784,1.7547,48.661,-9.8952,-38.362,-27.944,0.76357,-0.20366,0.81294,-0.53281,0.87346,3.83,1.42,1.3673,1.444,5.6454,-0.13198,7.6095,0.63006,0.076038,0.15756,-0.0072962,2.6309,-0.38767,2.0435,-0.21817,0.61262,0.42011,0.7263,0.19791,-1.7504,1.1131,1.2185,-0.53589,9.8067,0.076693,4.7513,8.5227,0.34016,0.26039,-1.4454,1.4753,3.6359e-07,0.93461,0.25534,0.13693
2.1802,-0.80394,4.8151,12.557,9.601,-0.63631,4.9273,8.1097,1.6457,0.75966,0.011955,0.16679,0.72314,0.73048,0.8054,1.0345,2.0427,-0.94047,2.2145,8.4527,9.5853,-0.63665,4.928,8.1074,1.289,0.79831,-0.0075193,-0.020349,0.53675,0.65763,0.77347,0.84568,4.9901,3.3714,13.282,19.443,0.46885,0.00033872,-0.00070971,0.0022016,3.3496,0.28258,0.37201,1.0795,0.43093,0.28439,0.2006,0.53339,-0.12716,-0.86376,-0.90962,-0.4303,48.188,-7.7873,-39.826,-25.664,-0.22987,-0.57334,0.13557,0.15485,1.1025,2.4169,2.4004,2.5269,11.955,13.466,2.074,10.317,0.4322,-0.0037085,-0.003341,-0.01068,2.625,-1.8066,-1.4289,-0.39588,0.4259,0.40306,0.33706,0.30343,2.4718,-1.2593,-1.2995,-1.074,9.8067,-0.64296,5.0791,8.3084,0.022224,1.332,0.0072831,-0.27914,3.4042e-07,0.50966,0.70313,0.41924
1.5868,-0.24163,4.1977,9.6495,9.6077,-0.59631,4.8893,8.1381,1.4468,0.79547,-0.06486,0.27445,0.75456,0.79704,0.80341,1.0521,1.2941,-0.74834,2.0803,6.7277,9.5907,-0.59335,4.8883,8.138,1.1374,0.80926,0.022497,0.07507,0.55662,0.71719,0.75864,0.85206,5.372,11.812,10.999,14.839,0.50482,-0.0029576,0.00096083,0.00011196,2.9483,0.0068207,-0.054102,1.0233,0.45531,0.31779,0.23808,0.55189,0.049249,-0.80065,-0.81733,-0.22501,48.238,-8.0106,-39.671,-25.906,-0.21518,-0.74251,0.043488,0.2571,1.0897,2.6783,2.3588,2.529,10.697,16.486,2.2077,10.83,0.45315,0.0047386,0.013702,-0.010322,2.7488,-1.6255,0.81858,-0.39795,0.4533,0.40555,0.39961,0.29402,1.9915,-1.135,-1.1226,-0.998,9.8067,-0.56672,5.0444,8.3311,0.062661,1.4576,0.11943,-0.40591,3.4287e-07,0.61114,0.67754,0.40431
0.083792,0.60483,0.76293,1.3963,9.5508,0.12637,5.407,7.8685,0.19136,-0.14466,0.16252,-0.05104,0.1136,0.14883,0.12943,0.16489,-0.40982,0.52005,0.94206,1.3883,9.5499,0.12644,5.4074,7.8677,0.093205,-0.053914,0.16183,-0.22451,0.076892,0.13651,0.12246,0.13128,9.0827,7.2101,1.343,8.2132,0.092827,-7.2304e-05,-0.00044139,0.00078044,2.09,0.33481,-0.11351,-0.16536,0.061497,0.053004,0.038012,0.090253,0.094313,0.01979,0.38585,0.071234,51.517,-4.5379,-41.296,-30.44,-0.18385,-0.12883,0.028856,0.072872,0.66958,0.80535,0.78378,0.84571,3.2533,1.0447,1.7128,3.0843,0.043689,-0.0054037,0.00083931,-0.0018304,1.5189,0.57136,0.06554,-0.050901,0.030798,0.0315,0.041319,0.011176,-0.4987,0.68919,0.88398,-1.0519,9.8067,0.11923,5.5413,8.0877,0.0055006,-0.043986,0.17571,-0.28979,3.3588e-07,0.13204,0.12124,0.082929
0.083792,0.60483,0.76293,1.3963,9.5508,0.12637,5.407,7.8685,0.19136,-0.14466,0.16252,-0.05104,0.1136,0.14883,0.12943,0.16489,-0.40982,0.52005,0.94206,1.3883,9.5499,0.12644,5.4074,7.8677,0.093205,-0.053914,0.16183,-0.22451,0.076892,0.13651,0.12246,0.13128,9.0827,7.2101,1.343,8.2132,0.092827,-7.2304e-05,-0.00044139,0.00078044,2.09,0.33481,-0.11351,-0.16536,0.061497,0.053004,0.038012,0.090253,0.094313,0.01979,0.38585,0.071234,51.517,-4.5379,-41.296,-30.44,-0.18385,-0.12883,0.028856,0.072872,0.66958,0.80535,0.78378,0.84571,3.2533,1.0447,1.7128,3.0843,0.043689,-0.0054037,0.00083931,-0.0018304,1.5189,0.57136,0.06554,-0.050901,0.030798,0.0315,0.041319,0.011176,-0.4987,0.68919,0.88398,-1.0519,9.8067,0.11923,5.5413,8.0877,0.0055006,-0.043986,0.17571,-0.28979,3.3588e-07,0.13204,0.12124,0.082929
-0.53933,-0.017516,3.7696,3.3329,9.6783,0.53734,3.7886,8.7451,0.38169,0.21848,0.17101,-0.31061,1.3854,1.0441,0.86456,1.625,-0.64024,0.1273,4.8533,7.5458,9.4688,0.52315,3.7239,8.6062,-1.367,0.23323,-0.36077,-1.2938,1.2585,0.81889,0.71399,1.3638,0.49232,4.0185,6.5592,12.364,1.1462,0.01419,0.064679,0.13894,2.9319,-0.031441,1.1309,1.8056,0.95125,0.58031,0.59391,1.2289,0.89094,-0.69118,1.1066,-0.13882,49.015,-7.6364,-35.017,-33.329,0.83198,-1.2437,-0.28701,0.36098,0.91606,1.387,1.9333,1.5679,5.7843,2.3899,-0.9801,8.2536,0.77436,0.07701,-0.011078,0.017197,2.6851,-2.286,1.4589,0.13152,0.59185,0.70256,0.57857,0.34405,-0.25184,-0.20704,0.32181,-0.91417,9.8067,0.72634,4.3473,8.745,0.20989,0.75145,0.80438,-1.0961,3.2687e-07,0.33347,0.34166,0.20741
2.3168,1.4701,4.2155,7.114,9.5763,0.013573,4.4987,8.3745,0.43289,0.13515,-1.2833,1.0406,0.47686,0.63984,0.83541,0.67528,0.88864,0.90238,1.397,3.2922,9.5679,0.014697,4.4955,8.3782,-0.14759,0.12462,-1.1978,0.84698,0.33818,0.55712,0.79789,0.55608,12.142,17.992,14.031,16.346,0.33611,-0.0011239,0.0031505,-0.0036303,3.0346,0.46988,0.78429,0.63538,0.36133,0.28351,0.21455,0.34228,-0.26054,0.085935,-0.49302,0.16171,48.89,-5.2836,-37.423,-30.689,-0.32654,-0.68033,0.93216,-0.66768,0.88178,1.9199,3.054,2.7875,3.1163,5.6022,7.6949,1.9755,0.27399,0.015806,-0.00095989,-0.013836,1.5589,0.24227,0.06714,-0.57857,0.29674,0.24836,0.24273,0.20522,-0.031582,0.18285,-0.46738,-0.81926,9.8067,0.010188,4.5885,8.6156,-0.067923,0.63294,-1.0025,0.56912,3.5064e-07,0.433,0.7527,0.36464
