0.18895,-0.72664,-0.93278,0.73491,9.9094,-1.3598,9.1258,3.4037,-0.20758,-0.39821,0.73452,-0.33211,0.24638,0.42462,0.35275,1.115,0.019802,45.601,-1.0324,51.439,9.7462,-1.3393,8.9825,3.3422,-6.6482,-0.18409,-5.9172,-0.32854,0.79656,0.33929,0.74351,1.1452,12.828,52.159,7.4867,53.325,0.4185,-0.020478,0.14332,0.061515,6.8243,-2.2774,6.838,1.4491,0.83614,0.27399,0.83072,0.2915,-1.2252,-1.4101,0.56849,-0.30746,41.747,9.931,-7.7264,39.664,-0.63408,-0.28467,0.45292,-0.71947,0.86697,1.9947,2.7781,0.61302,0.30702,-0.71925,0.15863,0.41249,0.34005,-0.090209,-0.11076,-0.047431,1.2559,-0.79,-0.70016,0.10319,0.25164,0.3001,0.23081,0.11555,1.0692,-1.6196,-1.4754,-0.2375,9.8067,-1.4371,9.125,3.1527,-0.16835,-1.0014,0.41268,-0.51487,5.0017e-07,0.22792,0.25298,0.88686
2.7692,11.197,5.5431,16.224,9.8812,-1.7422,8.692,4.2002,0.5909,0.50527,-1.6618,0.2005,0.40534,0.86601,0.44101,0.79464,1.3334,4.8484,1.1866,13.043,9.8654,-1.7431,8.6915,4.2007,0.48388,0.51117,-1.6043,0.65292,0.2784,0.80449,0.34957,0.6376,45.33,24.331,17.901,17.319,0.31411,0.00093178,0.00043511,-0.00051271,3.5719,-0.48148,1.1659,-1.0179,0.46856,0.2849,0.23993,0.42371,0.52932,-1.1334,-0.15399,2.3795,42.129,11.271,-10.625,39.079,-1.3006,0.077139,-0.16376,-0.023985,0.84135,1.6472,2.1952,0.97615,17.604,27.638,21.287,22.716,0.22971,0.0031193,-0.007425,0.002308,3.9837,1.5884,-2.719,1.7726,0.35692,0.20912,0.30784,0.204,-0.6759,-0.36187,-1.3871,-0.22201,9.8067,-1.731,8.6689,4.1502,0.07051,0.63589,-0.54151,0.073411,4.9682e-07,0.69294,0.2489,0.50884
2.8256,9.5516,3.9496,16.782,9.8843,-1.7001,8.7397,4.1126,0.5654,0.38946,-1.3566,-0.21338,0.39109,0.83756,0.45295,0.87201,1.3628,43.195,2.297,129.77,9.8523,-1.6987,8.7235,4.1063,-7.1839,0.37835,-3.8352,-0.40704,0.37408,0.77754,0.42149,0.76012,42.232,185.12,18.257,50.34,0.3256,-0.0014241,0.016157,0.0063126,5.4369,-0.65522,10.108,-0.95621,0.52259,0.28374,0.35902,0.41166,0.47091,-0.092443,-0.16059,1.8698,42.087,11.123,-10.305,39.144,-1.1985,-0.11654,0.26276,-0.13851,0.85232,1.7397,2.4415,0.96042,13.178,26.227,22.168,21.828,0.24164,-0.0069669,-0.018593,-0.0030674,3.8133,0.84961,-2.5559,1.8108,0.34872,0.22258,0.30213,0.19696,-0.65167,0.38968,1.8752,-0.23762,9.8067,-1.6993,8.7182,4.0424,0.044916,0.52,0.029271,-0.97085,4.9753e-07,0.66496,0.28672,0.64153
0.59072,0.051406,2.7461,1.5414,9.9266,-1.8522,8.2134,5.1081,0.39703,0.21432,0.014154,-0.34771,0.46863,0.63762,0.36995,1.1166,0.2285,15.81,3.4615,16.202,9.4804,-1.7909,7.878,4.9076,-3.7853,0.47418,-3.7377,-1.1424,1.2995,0.44984,1.0889,0.91064,0.91299,17.232,3.5491,11.955,1.0286,-0.061222,0.33542,0.20046,3.0923,-0.16345,3.8894,0.67295,1.2496,0.51315,1.055,1.0469,21.533,-0.60318,0.82338,1.3553,39.557,25.616,-6.2338,29.48,-1.0073,3.3693,-0.12036,-0.99753,0.53945,0.28651,0.47301,0.80378,-0.63809,2.8065,-0.73869,3.6248,0.3939,0.023972,0.052137,0.070133,1.9003,0.20105,-1.1305,-0.37308,0.27545,0.19509,0.4235,0.083249,-0.73121,-0.87037,-0.69041,-0.15524,9.8067,-1.8642,8.1961,5.0493,-0.13614,0.26391,-0.28716,0.28814,5.227e-07,0.12166,0.047144,0.083208
119.27,6.3085,5.3911,127.14,10.031,-0.74605,6.3145,6.2748,7.0703,-2.8456,-1.4247,1.0534,2.2154,2.3388,3.3196,3.0402,24.24,-0.10434,1.0811,13.424,9.9076,-0.74689,6.3146,6.2767,0.74072,2.787,-1.0839,0.72032,1.4422,1.8772,3.1412,2.6514,284.25,229.05,43.156,131.35,0.84604,0.00084436,-0.00013025,-0.0019347,8.3247,-8.4941,-5.2261,0.063769,1.8787,1.2481,0.9607,1.3285,9.4135,-0.91294,0.34016,-0.1192,39.58,22.304,-15.201,24.017,0.090317,-3.2777,-0.74542,-1.2162,1.2023,8.8191,11.422,7.3919,15.511,23.179,26.654,11.149,0.76698,-0.021315,-0.062172,-0.005305,3.2085,-0.70539,-1.6563,-2.471,1.6176,0.90833,1.0128,1.1618,16.507,-0.14839,-1.511,-0.28387,9.8067,-0.81044,6.5496,6.29,0.092437,3.3537,-1.0658,0.51661,4.9446e-07,1.0432,2.7504,2.0989
121.51,6.6317,5.6667,133.05,10.026,-0.79864,6.4048,6.2193,7.226,-2.7957,-1.4977,1.1019,2.1646,2.2988,3.2658,2.9872,24.931,0.051862,1.226,13.588,9.8873,-0.79654,6.3889,6.2116,0.58902,2.8497,-1.1464,0.77477,1.4383,1.848,3.0926,2.6114,293.43,213.55,42.643,131.95,0.85472,-0.002107,0.015826,0.0076897,8.2878,-8.5883,-4.6254,0.069923,1.8538,1.2232,0.96776,1.317,10.119,-0.79466,0.52386,-0.023149,39.579,22.465,-14.765,24.283,0.088962,-3.3788,-0.82239,-1.2854,1.1786,8.6316,11.307,7.3071,16.315,23.994,28.076,11.856,0.74991,-0.019243,-0.056942,-0.0018533,3.297,-0.72616,-1.6899,-2.5369,1.5831,0.88831,0.99376,1.1352,16.282,0.020981,-1.4221,-0.27612,9.8067,-0.85865,6.6249,6.2333,0.079782,3.2927,-1.1379,0.5888,4.9568e-07,1.0429,2.7087,2.0667
2.7567,4.1474,8.1719,5.8895,9.7711,-0.026107,3.2563,9.1775,-0.50347,-0.46678,-0.42028,-1.142,0.84136,0.62984,0.23335,0.95059,2.2865,30.383,25.875,33.526,9.6572,-0.025425,3.226,9.0894,-4.4299,-0.55171,-4.1577,-3.7328,0.81272,0.39107,0.27634,0.81696,2.4727,39.232,15.406,17.445,0.62019,-0.00068167,0.030289,0.088006,3.4016,-0.18644,4.6668,1.8756,0.83134,0.44159,0.24701,0.9011,-0.2529,0.094819,1.6241,2.0086,39.438,26.739,-21.964,18.885,-0.042437,0.21491,0.35727,-0.13393,0.45215,0.58067,0.30893,1.0569,2.9297,2.8472,1.208,2.8332,0.24627,-0.0064258,0.0020266,-0.0014829,1.5928,0.83548,-0.70789,-0.1194,0.23284,0.16059,0.28298,0.095364,-0.3063,2.1309,2.3835,-0.020672,9.8067,-0.033837,3.2687,9.2449,0.079761,-0.68383,1.2545,-1.3529,4.6287e-07,0.098856,0.074604,0.027296
9.4526,4.3874,20.91,20.015,9.7171,0.0052326,3.1018,9.1975,-1.111,-0.46573,-2.1072,-0.63797,0.36006,0.24471,0.32084,0.41523,8.7618,3.6851,17.181,18.304,9.7156,0.0055169,3.1025,9.1976,-0.17163,-0.83715,-2.0451,0.78338,0.29833,0.20977,0.30837,0.34699,20.067,39.444,38.334,35.782,0.13849,-0.00028426,-0.00065834,-0.00011609,4.8043,1.2281,-2.0771,-1.6219,0.20321,0.11241,0.078837,0.20404,2.1521,5.2766,-0.44446,0.79532,39.394,26.759,-22.291,18.357,0.34742,0.88078,-1.7724,-0.69068,0.6145,0.52957,0.59071,1.3072,20.888,37.12,15.47,16.257,0.09606,-0.0039803,0.0029177,0.0037251,3.7036,-3.0104,3.8969,-2.4229,0.17824,0.15245,0.11496,0.067122,3.314,3.3377,2.1899,-0.3759,9.8067,0.0043662,3.1357,9.2858,-0.0010829,-1.1174,-1.9768,1.7596,4.7404e-07,0.12692,0.2969,0.089495
10.919,4.8554,21.197,17.361,9.7264,-0.0001844,3.1285,9.1941,-0.73557,-0.74428,-2.0012,-1.3034,0.47934,0.34366,0.31296,0.54639,7.2423,6.3153,51.875,80.099,9.7055,0.00016856,3.1238,9.1789,-5.2329,-0.85585,-2.2723,-3.4587,0.43364,0.25083,0.3066,0.46518,16.888,115.02,68.484,64.972,0.22175,-0.00035295,0.0046909,0.015116,6.3751,-0.14552,6.0272,3.4453,0.43194,0.20998,0.12571,0.41907,1.6275,5.9819,-0.095797,0.97664,39.401,26.756,-22.234,18.448,0.30551,0.73563,-1.8346,-0.67463,0.58978,0.53854,0.56603,1.2828,17.239,17.053,10.141,10.243,0.12177,-0.0043989,0.0027652,0.0028337,2.9507,-2.2663,0.55641,-1.6496,0.19696,0.15385,0.15694,0.072741,2.9494,4.7029,3.3089,-0.32218,9.8067,-0.0021727,3.1584,9.2788,0.012395,-1.015,-2.232,1.9807,4.7207e-07,0.1234,0.27661,0.083677
1.7716,1.3916,4.0323,1.557,10.034,-4.2957,8.3464,3.3071,0.42994,-1.0535,0.23698,-0.43146,0.51009,0.82348,0.51276,0.97308,3.0054,35.81,0.35139,47.154,9.9032,-4.2422,8.2793,3.2735,-5.5531,0.3302,-4.306,-0.15818,0.74723,0.71499,0.64931,0.66495,2.7865,64.745,7.7706,25.651,0.69529,-0.053434,0.067053,0.03364,4.0707,-0.71224,7.0634,0.29873,0.79487,0.50037,0.61229,0.6947,-0.52889,-0.31999,-1.22,-1.4241,38.117,-2.056,-6.7354,37.405,-0.2118,0.12424,-1.0477,-0.51069,0.77843,0.82809,1.7079,1.0737,-0.023342,1.1028,-0.33745,2.0332,0.34378,0.044655,-0.028236,-0.045523,1.3359,0.094696,-0.010008,-0.1957,0.17358,0.18307,0.28309,0.17341,1.0556,2.9612,-0.92986,-0.35406,9.8067,-4.1449,8.2895,3.1757,-0.19535,1.0078,0.45033,0.39039,4.9457e-07,0.30949,0.095794,0.29151
4.0977,1.7173,2.4769,2.3746,9.988,-3.7772,8.8752,2.4855,0.24597,-0.020489,-0.94246,1.2056,0.19633,0.36114,0.27707,0.61434,4.4625,3.3085,1.9314,1.5363,9.9853,-3.781,8.8716,2.4887,0.094005,-0.19872,-1.2629,1.0898,0.17262,0.34653,0.26431,0.59306,8.3618,3.2513,5.3149,7.3991,0.16472,0.0037792,0.0036041,-0.0031186,2.2409,1.4489,0.79942,0.55603,0.13872,0.11966,0.099103,0.14904,2.621,-0.96632,0.65177,-0.03176,37.329,-5.2058,-3.501,36.705,-0.37778,1.4631,-0.42477,-0.58905,0.95171,1.823,1.8536,0.99602,4.086,4.7915,8.5841,5.9063,0.14592,0.014213,0.011692,0.01499,2.1626,0.027807,0.8351,1.9774,0.137,0.092726,0.13799,0.10895,2.6792,5.4283,0.10696,-0.25729,9.8067,-3.685,8.7479,2.4094,0.031236,0.34094,-1.5382,0.79078,4.7986e-07,0.16667,0.13707,0.46179
8.3686,2.4527,2.907,7.3073,9.996,-3.8675,8.7831,2.6286,0.73412,-1.7525,-1.1662,0.95692,0.2781,0.514,0.3864,0.75716,5.5849,49.33,0.61198,183.42,9.971,-3.8613,8.7685,2.6253,-9.7698,-0.71259,-4.3037,0.82965,0.35013,0.46754,0.42591,0.67519,18.853,308.2,38.738,95.603,0.25708,-0.006181,0.01465,0.0032806,7.5713,-1.459,14.52,0.79814,0.40763,0.23621,0.27172,0.31999,-0.10209,-0.25953,0.2451,-0.075657,37.466,-4.6584,-4.0631,36.827,-0.37483,0.75184,-0.52204,-0.44826,0.97067,2.0712,2.2015,1.0438,3.1317,4.8844,5.185,3.6498,0.18004,0.019462,0.0048082,0.0045563,1.7537,0.29951,0.14172,0.7499,0.16219,0.11408,0.17255,0.12458,1.4241,0.13594,-0.73018,-0.28099,9.8067,-3.7643,8.6689,2.5415,-0.0097155,-0.8724,-1.0103,0.4582,4.8237e-07,0.26393,0.21708,0.52432
5.9655,1.0797,8.0385,7.1397,9.8492,-2.1778,3.1713,9.0487,-0.33672,-0.082361,0.066163,-0.8119,0.61782,0.3307,0.25174,0.73227,6.2917,18.75,37.533,60.647,9.7933,-2.1684,3.1565,9.0044,-5.4815,0.21779,-2.5736,-3.8484,0.59506,0.25119,0.2702,0.61817,14.412,49.164,30.403,40.393,0.36507,-0.0093194,0.014757,0.044319,5.1037,-1.2939,5.375,2.7456,0.61914,0.23382,0.17326,0.65559,11.166,11.002,1.4132,0.28843,38.282,16.585,-26.875,21.575,-0.25765,-1.2944,-1.8008,-0.54741,0.42026,0.92917,0.7253,1.2135,6.3041,6.2228,5.5902,5.3221,0.15428,0.0015566,0.0015118,0.021037,2.2654,-0.55994,-0.78495,0.39176,0.16525,0.12085,0.17496,0.074018,1.151,-0.14538,-1.0724,-0.30172,9.8067,-2.167,3.1721,9.0203,0.0029096,0.086238,-0.85775,0.28311,4.8203e-07,0.081072,0.18675,0.067207
6.5843,5.8773,15.705,25.217,9.8875,-0.7657,1.6079,9.221,2.9748,-0.30282,2.3083,-2.749,1.2408,1.5143,2.1009,2.098,6.0329,5.8863,16.851,14.499,9.8605,-0.76861,1.6131,9.2202,1.7271,-0.3417,2.319,-3.5649,1.0221,1.4227,2.0759,1.9339,14.917,20.555,22.882,14.723,0.40548,0.00291,-0.005214,0.0007907,3.3927,0.29391,0.7429,0.89879,0.81653,0.4661,0.29191,0.72714,4.3253,1.9642,1.4262,-0.4444,41.852,10.362,-35.799,14.874,-1.1033,-0.96953,1.6291,1.5628,2.4369,4.3701,8.7163,7.243,8.6868,20.194,11.052,5.5709,0.46361,-0.042464,-0.047271,0.052738,2.4026,-1.0312,1.4238,0.098754,1.0027,0.57912,0.74763,0.56511,5.1337,2.6126,8.9825,-0.34193,9.8067,-0.82524,1.7605,9.1961,-0.018601,-1.1576,1.845,-3.0228,4.8932e-07,0.97035,2.2505,1.3491
