2.877,0.30279,3.2979,5.8638,9.8225,1.6296,4.8836,8.3025,1.7699,-1.5668,-0.43089,1.1952,0.54748,0.55138,0.65936,0.78053,2.9044,3.4175,13.067,40.968,9.7038,1.6114,4.8332,8.2069,-5.0079,-1.6606,-0.7656,-1.9945,0.78931,0.50435,0.62707,0.91195,5.01,35.227,34.927,50.379,0.47245,0.01818,0.050414,0.09556,6.1387,0.82063,4.5026,4.6984,0.71102,0.25032,0.48902,0.64463,-0.99242,0.19355,-1.2157,-1.541,24.025,15.155,7.3543,-16.894,0.22733,-0.31054,-0.99751,0.62863,1.7862,1.9124,2.1556,1.7138,2.1566,2.0549,1.1623,1.3864,0.5386,-0.074781,0.080837,0.12356,1.3958,0.60573,1.2675,-0.62918,0.37012,0.45274,0.36738,0.24615,1.8981,11.699,2.0492,1.2742,9.8066,1.571,4.7343,8.3942,-0.56359,-1.5431,-2.3692,0.35222,1.0913e-06,0.4197,0.71435,0.38009
9.2544,-0.86993,0.46178,6.2219,9.8713,1.6342,5.7221,7.5715,1.466,2.8742,0.052431,-0.41619,0.58476,1.4665,1.1738,1.2322,9.2689,-0.9201,0.1675,6.6675,9.8645,1.6275,5.7198,7.5799,1.6115,2.8986,0.10886,-0.5367,0.46557,1.4298,1.1451,1.1636,11.498,7.1358,6.1277,4.1923,0.32905,0.0066934,0.0023132,-0.0083759,1.9838,0.26263,0.44951,0.41536,0.38586,0.27054,0.23689,0.35751,-0.024136,-1.1046,-0.31728,-1.4001,23.289,14.421,3.0889,-16.838,-0.18117,-0.79742,-0.6211,0.26565,3.255,3.6915,5.9206,1.8252,7.5952,9.7887,9.2056,3.2833,0.5882,0.030119,-0.011779,0.064337,1.9947,-0.39976,-0.64777,2.0876,0.75959,0.51598,0.66871,0.45237,8.5155,-0.96381,-0.69137,0.84154,9.8066,1.5927,5.688,7.583,-1.0869,2.7652,0.30108,-0.69881,2.2748e-06,1.2575,1.0947,1.0021
11.574,-0.64939,0.96337,6.1512,9.8605,1.6332,5.5374,7.7326,1.526,3.0458,0.26643,-0.47099,0.57695,1.3203,1.136,1.1872,11.743,-0.57472,1.1348,42.281,9.8291,1.624,5.5244,7.718,-2.5811,3.1013,0.31665,-0.7611,0.55712,1.2844,1.1152,1.1428,10.425,52.287,40.836,58.99,0.36064,0.0092242,0.012911,0.014524,5.3992,0.36093,4.1379,3.6107,0.48036,0.26619,0.31099,0.43915,0.4251,-0.60137,-0.46669,-1.1872,23.441,14.572,3.9677,-16.85,-0.26501,-0.90052,-0.89757,0.33071,3.0253,3.4138,5.6351,1.8019,6.7825,10.926,9.979,4.1406,0.57851,0.0096269,0.0063133,0.075906,2.1117,-0.2343,-0.65191,2.0091,0.70091,0.50583,0.62242,0.42071,10.956,0.19506,-0.085429,1.5599,9.8066,1.5879,5.4766,7.7628,-1.2811,2.9832,0.2852,-0.95597,2.1479e-06,1.1267,1.0964,0.96276
-0.90536,0.5571,-1.0071,-1.0065,9.8512,0.12955,0.11045,9.8497,0.10694,0.055019,-0.61723,0.10113,0.020667,0.010335,0.019744,0.020641,1.8603,0.43129,2.0454,2.0453,8.1487,0.10718,0.089227,8.1475,-1.6513,-1.541,-0.74532,-1.6513,2.1875,0.028082,0.026684,2.1872,2.7565,1.6622,2.0601,2.0615,1.7029,0.022367,0.021219,1.7022,1.6553,1.7294,1.1196,1.6549,2.1981,0.030889,0.025491,2.1981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3569,-1.1505,-0.94045,0.29105,9.8067,-0.83334,-1.0049,9.7125,1.1133,-0.062334,-0.27476,-0.54012,4.38e-07,0.28109,0.26698,0.053082
10.077,25.612,197.96,197.74,9.8644,0.12332,0.06201,9.8632,-1.5338,0.84633,1.0641,-1.6061,0.051464,0.03876,0.061058,0.051423,12.417,26.431,78.529,79.276,9.8642,0.12332,0.062094,9.8631,5.4652,1.1553,1.881,5.4136,0.023166,0.026722,0.048085,0.023159,12.03,46.511,191.31,115.09,0.036201,4.9079e-06,-8.3749e-05,0.00011901,8.2286,-0.92887,-2.5836,-2.0901,0.046373,0.025111,0.033723,0.041153,5.6094,7.282,3.9225,1.678,58.521,-11.767,43.462,-37.315,1.0519,-2.5937,-2.8077,-1.9929,0.38863,1.5973,1.0888,1.1323,0.70259,18.617,12.496,12.539,0.032381,0.00035883,-0.00035365,0.031268,3.6095,0.037692,3.0246,3.6043,0.10227,0.0010214,0.0023565,0.10258,130.43,48.938,193.56,-0.30888,9.8067,0.12132,0.053152,9.8055,0.10162,-10.072,-5.7935,-12.537,3.8725e-07,0.029973,0.059101,0.0012017
10.169,25.471,198.96,198.75,9.8643,0.12338,0.06245,9.8631,-1.5303,0.84506,1.0434,-1.6025,0.051282,0.0386,0.060982,0.051241,12.285,26.339,542.92,542.96,9.8486,0.12317,0.06234,9.8475,-21.933,1.1213,1.8636,-21.932,0.26187,0.026772,0.048,0.26185,11.84,46.205,529.54,527.68,0.051328,0.00020787,0.00010961,0.015568,21.435,-0.86332,-2.5638,21.481,0.26285,0.025251,0.033715,0.26402,5.6094,7.282,3.9225,1.678,58.521,-11.767,43.462,-37.315,1.0519,-2.5937,-2.8077,-1.9929,0.38863,1.5973,1.0888,1.1323,0.70259,18.617,12.496,12.539,0.032381,0.00035883,-0.00035365,0.031268,3.6095,0.037692,3.0246,3.6043,0.10227,0.0010214,0.0023565,0.10258,135.38,84.885,247.79,-0.31327,9.8067,0.11438,0.045457,9.8049,0.10817,-11.077,-8.368,-15.01,3.8744e-07,0.089336,0.1096,0.0090533
0.24961,0.91173,0.35165,0.5738,9.9076,-2.4798,4.5882,8.2439,0.31638,0.052609,-0.49354,0.028419,1.0619,1.0462,1.2352,1.2283,-0.09415,0.59915,1.8241,7.3219,9.8212,-2.4676,4.5541,8.1852,-1.0709,0.17907,-0.62317,-0.40855,1.0581,0.98685,1.2101,1.1471,6.8967,7.7894,30.812,44.802,0.61563,-0.012238,0.034129,0.058744,5.1496,-2.0328,0.85173,3.3396,0.6651,0.35735,0.40449,0.72522,-0.72118,-1.0697,1.3826,-1.0927,45.894,-8.8864,14.802,-42.21,0.15852,-0.47718,0.20571,-0.80451,2.3604,3.814,4.1482,0.64953,2.3245,1.8509,1.9233,1.5881,0.61217,0.023279,-0.035745,0.045278,1.4055,0.12235,0.13173,-0.34467,0.52892,0.61173,0.44263,0.28497,-0.027948,0.88126,-0.50666,0.53032,9.8066,-2.4145,4.436,8.2655,-0.66559,0.30065,-1.1583,0.36622,1.4508e-06,0.86264,1.0839,0.65868
5.0371,0.72204,2.523,3.8517,9.8596,-2.182,6.2082,7.2366,0.04226,1.2435,-0.53695,0.016385,0.8802,0.76447,0.80793,1.0384,5.4183,0.57245,2.3656,3.8919,9.8536,-2.1819,6.2054,7.2384,0.031207,1.3063,-0.55875,-0.041067,0.82374,0.72658,0.78712,0.98236,1.7743,5.9625,2.3681,2.1155,0.31615,-9.2546e-05,0.0028113,-0.001738,1.5529,-0.35168,-0.57006,0.1148,0.25903,0.21273,0.1705,0.30457,-0.36008,0.038197,1.2329,0.85673,42.831,-6.0202,7.7921,-41.518,1.3662,-0.87742,1.0616,-1.2458,2.4131,3.0098,2.8803,1.5274,6.3568,4.811,5.5711,5.1213,0.29478,0.020242,0.024163,0.021044,2.2213,0.59414,0.97484,0.11042,0.32498,0.30552,0.24467,0.19469,7.6446,0.60544,1.3295,-0.38806,9.8066,-2.1514,6.196,7.2079,-0.35247,2.0714,-0.50338,0.17636,1.842e-06,0.55971,0.72476,0.60034
3.3092,1.8647,1.5677,2.813,9.87,-2.2466,5.857,7.455,0.14383,0.61582,-1.062,0.22099,0.92263,0.84245,1.1346,1.1591,3.3073,1.9004,1.5951,5.8395,9.8466,-2.2439,5.8474,7.4436,-0.39289,0.71106,-1.1204,0.06648,0.87975,0.79883,1.1249,1.0922,7.8224,17.387,56.942,85.333,0.38107,-0.0027254,0.0096005,0.011374,6.1691,-1.4625,0.85875,3.5938,0.40441,0.25122,0.24156,0.43258,-0.07588,0.53799,1.1594,-0.37917,43.474,-6.6218,9.2633,-41.663,0.90619,-0.87605,1.1139,-1.0253,2.706,3.4005,4.279,1.418,6.5436,4.8214,4.4418,4.9519,0.35862,0.020853,0.012112,0.025919,2.1305,0.33747,0.37497,-0.043638,0.3959,0.38694,0.29621,0.21606,4.1097,2.2699,0.63657,-0.30895,9.8066,-2.2092,5.8097,7.44,-0.42237,0.9779,-1.2058,0.48097,1.8853e-06,0.64748,1.0946,0.75365
-0.95672,-0.69484,9.9032,9.8922,9.8277,0.066362,0.0039293,9.8274,0.9134,0.083434,0.12795,0.91169,0.054528,0.017585,0.013799,0.054542,2.7479,-0.30261,15.139,15.139,9.3642,0.063814,0.0039122,9.364,-3.7916,-1.21,0.34069,-3.7915,1.348,0.01406,0.0045549,1.3479,1.9672,-0.47484,16.268,16.418,0.48261,0.0025476,1.7085e-05,0.46343,3.9107,0.93464,0.056409,3.8911,1.3486,0.015476,0.011655,1.3553,2.1062,1.9028,1.5633,0.81707,48.771,16.46,29.35,-35.27,-1.202,1.5853,0.68678,1.5226,0.95312,0.44414,0.44544,1.7064,-1.0841,-0.9453,-0.62108,-0.82765,0.0066477,0.00058105,0.00048421,-0.00552,0.11303,-0.26406,0.2182,-0.52736,0.0014191,0.0011258,0.0036568,0.0010722,-0.57008,0.049567,1.9794,-0.34168,9.8067,0.066108,0.049253,9.8062,0.06158,0.40521,1.156,-1.7216,3.8882e-07,0.0028778,0.049467,0.00039607
