5.7143,5.1407,110.13,210.46,9.9532,1.1848,5.5444,8.1346,8.4942,-0.43173,-0.26319,2.1733,0.62775,0.61846,0.34374,0.80354,2.1025,25.826,39.137,109.32,9.9217,1.1826,5.5334,8.1166,-7.55,-0.12654,-2.6464,-3.9973,0.44557,0.5712,0.33601,0.55184,57.274,136.1,225.21,222.81,0.29343,0.002157,0.010976,0.018035,12.563,-2.89,8.3873,10.027,0.63367,0.21749,0.23626,0.61977,2.371,1.989,0.32586,-0.051062,43.1,-19.643,8.0764,-37.422,-0.0064497,0.21999,-1.062,0.1194,0.9305,1.9228,1.3856,1.1819,9.6486,76.753,11.375,49.04,0.1832,-0.0052681,0.014855,0.019892,5.6578,-0.090232,6.6848,1.7786,0.30909,0.17147,0.27785,0.14788,1.5882,1.6857,1.9511,-0.35275,9.8067,1.1566,5.4786,8.0336,-0.045948,-1.3941,-0.8547,0.49662,4.385e-07,0.44469,0.21892,0.18332
5.7143,5.1407,110.13,210.46,9.9532,1.1848,5.5444,8.1346,8.4942,-0.43173,-0.26319,2.1733,0.62775,0.61846,0.34374,0.80354,2.1025,25.826,39.137,109.32,9.9217,1.1826,5.5334,8.1166,-7.55,-0.12654,-2.6464,-3.9973,0.44557,0.5712,0.33601,0.55184,57.274,136.1,225.21,222.81,0.29343,0.002157,0.010976,0.018035,12.563,-2.89,8.3873,10.027,0.63367,0.21749,0.23626,0.61977,2.371,1.989,0.32586,-0.051062,43.1,-19.643,8.0764,-37.422,-0.0064497,0.21999,-1.062,0.1194,0.9305,1.9228,1.3856,1.1819,9.6486,76.753,11.375,49.04,0.1832,-0.0052681,0.014855,0.019892,5.6578,-0.090232,6.6848,1.7786,0.30909,0.17147,0.27785,0.14788,1.5882,1.6857,1.9511,-0.35275,9.8067,1.1566,5.4786,8.0336,-0.045948,-1.3941,-0.8547,0.49662,4.385e-07,0.44469,0.21892,0.18332
7.9965,2.7053,31.435,12.322,9.9455,1.7853,7.2781,6.3329,2.1191,0.30836,-1.1252,-2.8109,0.49552,1.3483,0.38774,0.96388,2.379,49.669,7.469,85.329,9.867,1.7735,7.2387,6.3003,-7.2553,-0.54342,-5.3473,-1.4504,0.57158,1.2471,0.47075,0.81985,53.151,92.454,51.447,66.17,0.4895,0.011792,0.039369,0.032665,6.8495,3.9547,8.2855,-0.96788,0.72577,0.47191,0.40799,0.61218,-0.51995,1.7889,-0.22591,-0.14038,43.485,-20.159,-0.30323,-38.44,0.093855,0.49557,0.66097,-0.36536,0.88397,2.1827,1.0962,1.2962,7.3746,1.9735,1.5445,2.3402,0.39562,0.055716,0.014045,0.11053,1.3199,-1.8256,0.44057,0.83334,0.32942,0.24714,0.34723,0.26088,1.461,0.66347,-0.0038696,-0.59773,9.8067,1.6961,7.2355,6.3026,0.03724,-1.6362,-1.1276,0.96559,4.1413e-07,0.99188,0.26626,0.40579
6.3268,2.5811,3.6005,41.407,9.8928,2.3081,7.434,6.0309,1.7891,2.1904,-1.1767,-0.17735,0.26211,0.78272,0.36212,0.47865,4.1075,-0.40785,0.85714,22.769,9.8876,2.3077,7.4345,6.0305,0.30839,2.0261,-0.65278,-0.076095,0.17655,0.7447,0.3137,0.42246,67.421,23.076,22.199,31.742,0.18655,0.00045929,-0.00050358,0.00046887,4.6241,3.3476,-1.1281,-0.14509,0.27927,0.21549,0.16133,0.20085,1.7727,-1.2563,1.6009,-0.024312,43.101,-20.233,-0.47815,-37.786,0.28867,-1.3404,0.27288,1.0698,1.0405,3.5516,2.2571,1.9292,24.247,17.562,45.666,26.087,0.14263,-0.005696,-0.011083,-0.0062762,4.3313,-3.0597,-2.3151,5.412,0.22969,0.10513,0.22692,0.10185,3.071,-1.4888,-0.78131,-0.47008,9.8067,2.2802,7.4001,5.9667,-0.063014,1.9569,-0.26621,0.13069,4.2295e-07,0.65677,0.2903,0.30535
10.145,2.5306,37.589,27.119,9.9069,2.168,7.3922,6.1119,2.4614,0.5968,-1.1429,-1.9566,0.34143,0.99441,0.3755,0.65906,5.1665,38.379,8.6451,206.33,9.882,2.1645,7.382,6.1028,-9.9374,0.0026772,-3.4525,-0.7434,0.33224,0.93722,0.37268,0.57,94.607,176.82,118.79,123.44,0.26776,0.0034971,0.010184,0.009099,8.5188,4.7724,9.2921,-1.1481,0.46491,0.30601,0.25286,0.36067,2.2004,-0.88854,2.1063,-0.090742,43.204,-20.213,-0.4313,-37.961,0.18359,-1.2597,0.2603,1.0495,1.015,3.2415,2.014,1.8048,15.614,9.2378,10.716,9.7825,0.21044,0.010766,-0.0043478,0.025035,2.6746,-2.036,-0.74577,2.5462,0.28326,0.15869,0.26475,0.1688,4.9266,-0.68657,0.99112,-0.49577,9.8067,2.1238,7.356,6.0566,-0.039151,-0.43997,-0.379,0.76071,4.2075e-07,0.80369,0.29322,0.36668
3.5978,2.0904,4.9824,3.3105,9.8586,-0.48714,6.6446,6.9932,0.96709,1.6887,-1.7581,2.041,1.0206,1.1977,1.1723,1.4684,2.9892,1.8601,4.7501,24.691,9.5939,-0.46942,6.4695,6.8457,-3.9534,1.7831,-1.7296,0.77004,0.94922,1.0172,1.3716,1.0519,1.4916,23.864,16.288,20.378,0.91228,-0.017719,0.17503,0.1475,4.045,-0.51058,4.2052,3.4114,1.2718,0.56771,0.60243,1.3101,-0.38423,1.021,0.30178,1.0941,42.242,-11.376,0.76026,-40.204,0.69418,-1.0186,1.4532,0.80447,0.96323,2.4435,5.6727,1.1229,2.0397,3.1195,3.0343,1.5671,0.55862,0.42203,0.18149,-0.051537,1.6083,1.6403,1.8582,-1.8768,0.62319,0.55398,0.32433,0.27426,0.74664,0.51458,-0.21403,-0.18459,9.8067,-0.36235,6.5083,7.157,0.052501,1.4942,-1.3641,1.0598,4.6975e-07,0.63413,1.1496,0.86562
11.997,8.4561,31.355,17.172,9.886,1.177,7.3552,6.3967,2.1066,1.5153,-0.42463,-2.7709,0.30731,0.92807,0.34369,0.66907,7.304,1.5651,12.258,9.1298,9.8742,1.1733,7.3566,6.3947,0.77251,0.93651,-0.59783,-1.605,0.21522,0.86996,0.29178,0.56286,55.808,70.132,67.191,84.634,0.26202,0.0036876,-0.001364,0.0019193,7.2048,2.0838,1.0591,-2.4728,0.38737,0.29895,0.16065,0.32178,0.56637,0.55397,-0.49873,0.21307,42.543,-20.26,-2.299,-37.043,-0.15569,0.85455,-0.035544,-0.25656,0.93097,3.8926,1.9397,1.9806,6.5046,10.414,22.38,9.4577,0.22637,-0.0091328,-0.019841,0.0083149,2.9127,-0.11452,0.21597,0.36544,0.28716,0.21015,0.23668,0.18166,0.87764,0.97632,1.2761,-0.54303,9.8067,1.1874,7.3454,6.3387,-0.033367,-0.72998,-0.47392,0.66051,4.173e-07,0.6816,0.27024,0.30014
7.3738,24.453,26.277,21.069,9.8839,1.0496,7.3008,6.4423,1.8889,0.74589,-3.5247,-0.11155,0.40812,1.049,0.4994,0.77632,4.3734,36.301,12.417,141.56,9.8527,1.0475,7.2887,6.4293,-7.4883,0.36725,-4.9798,-0.47525,0.34194,0.98411,0.52675,0.62543,37.924,120.5,97.637,91.64,0.31179,0.002049,0.012137,0.013062,7.8179,1.2361,6.9315,5.0711,0.54,0.32726,0.23165,0.47726,-0.079775,13.089,-0.70627,0.19558,42.52,-19.584,-2.0663,-37.284,-0.091685,0.78275,2.3302,-0.19987,0.93641,4.4721,2.5602,2.1028,15.507,9.532,18.709,10.72,0.2518,0.023869,-0.0044309,0.0037337,3.0491,2.2671,0.63737,-0.20642,0.33692,0.27801,0.25021,0.19092,0.25218,25.581,11.932,-0.49432,9.8067,1.0695,7.2816,6.401,-0.026623,-0.7746,-4.1428,2.6437,4.2142e-07,0.79287,0.46565,0.43252
-0.15204,0.44712,-0.97286,-1.365,12.102,2.8166,4.7294,10.525,0.32718,0.50163,1.3679,0.17241,2.7441,1.4852,1.6254,2.855,0.12955,0.76984,0.42025,1.3357,11.421,2.6777,4.5032,10.024,-0.48579,0.86031,0.4244,0.028161,2.3609,0.91398,1.4608,2.2713,0.97927,1.1548,5.1169,7.377,2.2649,0.13896,0.22627,0.50083,2.4316,0.46475,0.97036,1.8002,2.2344,1.1975,1.1638,2.6618,-0.76398,-0.64368,-0.099072,-0.4351,43.536,-10.056,13.733,-39.338,0.24501,-0.91103,-0.68666,0.75805,0.9924,6.6761,3.4898,2.0738,-0.23782,0.47865,0.29248,0.35069,1.4238,-0.088177,0.76463,0.62871,1.3051,-0.97667,1.4281,1.246,1.5869,1.1214,1.3668,0.66896,-0.14734,0.22482,0.077001,-0.68333,9.8067,1.9924,3.6837,8.8264,0.10402,1.165,-0.14721,-0.82505,4.4384e-07,0.51791,0.62413,0.28319
0.20303,-0.097421,5.0339,14.793,9.9352,1.1535,5.7174,7.8131,1.0696,-0.3496,0.69644,-1.0356,0.7113,0.90596,1.1806,1.3919,-0.15543,-0.39723,2.8131,4.3535,9.9163,1.1575,5.7121,7.8144,-0.023443,-0.40686,0.69241,-1.2171,0.5695,0.84058,1.1492,1.2646,17.183,12.614,38.682,50.232,0.43118,-0.0039371,0.005284,-0.0012999,4.5992,0.96292,1.1428,1.6555,0.48851,0.3028,0.24903,0.52047,1.9553,-0.6775,0.98946,0.15536,42.969,6.3409,2.7682,-41.673,0.22788,0.51878,-0.63158,0.38004,1.0429,4.9143,6.1056,1.2693,3.3772,5.317,2.6193,4.053,0.48953,0.035598,0.0015199,-0.014566,1.7848,0.16156,0.52757,-0.75916,0.47281,0.4839,0.42823,0.21039,-0.45827,-1.0222,-0.43616,-0.29463,9.8067,1.1417,5.7483,7.7037,0.044807,-0.13608,0.51985,-0.80622,4.3754e-07,0.65012,1.1311,0.88093
