2.1888,13.432,44.919,42.099,9.7425,0.92674,6.7157,6.9812,2.1089,-0.87759,-1.4617,-0.23149,0.31667,0.24342,0.32138,0.39768,2.8282,12.325,5.0148,7.5954,9.74,0.92287,6.7155,6.9825,-0.54536,-1.1943,-1.6376,-0.46731,0.2263,0.22042,0.28853,0.28729,8.9138,10.871,93.235,92.602,0.17818,0.0038704,0.00023865,-0.0012707,7.8235,1.4631,1.0345,0.43666,0.24122,0.11121,0.12698,0.2479,1.3654,15.428,2.4648,2.9982,38.788,13.432,-11.424,-34.493,1.361,1.3602,3.393,-1.2542,2.3105,1.0499,1.0431,2.6389,7.286,6.2107,6.5372,9.5394,0.13703,0.014352,-0.0030983,0.0022152,2.7964,1.7996,0.17741,0.89105,0.13912,0.14997,0.10679,0.063493,4.1886,0.93675,1.2595,-0.5676,9.8066,0.91851,6.7604,7.0356,-0.1426,-1.6124,-0.15433,0.17205,1.6926e-06,0.20206,0.21234,0.1958
12.466,0.47756,1.6016,9.2978,9.7728,1.0028,6.6651,7.0705,0.14939,-0.88366,-0.53213,0.83267,0.079505,0.13375,0.18713,0.19762,7.5232,-0.51368,0.46393,8.2702,9.7724,1.0028,6.6653,7.0704,-0.24495,-0.82693,-0.39677,0.59793,0.057378,0.11782,0.17984,0.18503,36.974,49.24,19.403,29.459,0.05923,-3.9558e-06,-0.00013105,0.00010778,4.8269,2.0958,-0.7527,-0.16022,0.074937,0.056606,0.04585,0.061798,0.43059,0.2867,1.0782,1.0986,37.217,12.94,-12.6,-32.51,1.6687,0.81012,-0.95157,-1.6336,3.426,0.32741,0.94322,3.57,29.929,55.319,54.856,43.313,0.050493,-0.0022931,-0.00098691,-0.0068875,6.0547,-3.3022,-5.8948,-6.5384,0.098376,0.061002,0.082918,0.039727,0.041878,-0.90263,-1.187,-0.46033,9.8066,1.0039,6.6896,7.0953,-0.098906,0.041121,-0.2946,0.10364,1.637e-06,0.094935,0.17338,0.1703
6.0877,14.734,59.177,92.776,9.7613,0.97399,6.6843,7.0367,2.705,-1.2799,-1.1861,-0.35943,0.20513,0.18679,0.24786,0.29322,6.3946,11.753,5.4957,20.016,9.7601,0.97253,6.6843,7.0371,-1.1023,-1.5914,-1.2155,-0.38483,0.1472,0.16884,0.22844,0.23306,18.302,24.438,206.16,160.12,0.10425,0.0014624,8.8712e-06,-0.00041393,9.6568,1.8742,1.191,0.59364,0.1698,0.081688,0.086056,0.16007,7.2059,7.2752,0.54363,0.75779,37.815,13.127,-12.153,-33.265,1.32,2.4226,0.83346,-1.2119,3.1433,0.73651,1.1362,3.3864,16.913,26.241,21.116,17.963,0.083246,0.0040067,-0.001786,-0.0034423,3.8028,1.8042,-2.5291,-1.2029,0.12288,0.10434,0.09267,0.050252,8.6396,0.29031,0.094782,-0.50644,9.8066,0.97144,6.7166,7.0726,-0.11303,-2.025,-0.10424,0.065839,1.6587e-06,0.15106,0.19218,0.18268
10.932,0.9358,17.791,21.037,9.6985,0.18623,2.7011,9.3115,-0.76216,-0.50311,-0.56438,-0.5854,0.096756,0.094295,0.13195,0.10086,-0.14616,-0.23246,6.4235,10.891,9.6982,0.18597,2.7008,9.3116,-0.39479,-0.57807,-0.78907,0.10171,0.052455,0.078959,0.12052,0.058178,79.245,32.239,22.092,26.858,0.062825,0.00026221,0.00031823,-0.00011657,4.3472,0.53383,-1.1891,0.26132,0.077636,0.046374,0.048858,0.073745,-1.0776,0.99526,4.3884,4.7502,50.567,15.94,-9.5267,-47.023,2.1468,0.10566,-1.002,-2.0783,1.9217,0.35841,0.84435,1.9665,9.4686,63.425,14.45,63.78,0.026931,0.00223,-0.00071593,8.0406e-05,6.4111,1.6066,-4.1412,2.5604,0.035883,0.023446,0.036032,0.012636,-0.78368,-0.16502,-0.26275,-0.12458,9.8066,0.18706,2.7311,9.4158,0.050326,-0.73185,-1.0459,0.97629,4.5651e-07,0.073312,0.11314,0.033137
24.485,30.133,100.4,387.24,9.7823,-0.12187,2.823,9.1443,17.024,-4.7837,3.8735,1.3232,0.97224,1.72,0.39928,1.3865,22.886,23.618,34.782,163.32,9.759,-0.12004,2.8257,9.1469,10.266,-4.7794,3.9277,-4.9576,0.51616,1.6666,0.35605,0.96797,102.71,114.05,300.34,225.55,0.19646,-0.0018378,-0.0027783,-0.0026088,13.314,5.3945,1.6896,8.5328,0.95573,0.37951,0.14805,0.8866,21.807,22.447,12.453,5.5322,52.498,16.806,-12.143,-47.028,1.9591,4.6683,-4.8313,2.947,4.7741,4.6565,8.3527,6.7833,27.076,25.978,36.101,22.874,0.28769,-0.025556,0.048672,0.0093531,4.6688,-3.3812,1.4782,4.298,1.0777,0.31366,1.0616,0.12489,17.498,22.261,31.332,31.608,9.8066,-0.10849,2.8488,9.2227,-5.1416,-4.2855,4.5953,-5.3908,1.4855e-06,1.4886,0.29272,0.82873
55.342,51.593,204.87,788,9.739,0.037549,2.7599,9.2308,24.161,-7.072,4.8898,1.6037,0.68017,1.2065,0.29938,0.96938,52.249,40.75,75.921,334.08,9.7276,0.0383,2.7611,9.2321,14.631,-7.0756,4.8745,-7.3056,0.36177,1.169,0.26939,0.67865,208.88,191.8,615.53,461.98,0.12731,-0.00075119,-0.001176,-0.0013192,18.981,7.5693,1.9684,12.137,0.66952,0.2657,0.10869,0.61811,50.153,50.314,24.187,10.912,51.488,16.353,-10.775,-47.025,2.6968,6.9168,-7.0267,3.6636,3.7055,3.255,5.9461,4.8955,59.311,57.005,77.099,52.081,0.15277,-0.011178,0.023117,0.0045551,6.9296,-4.9862,2.223,6.2237,0.76023,0.21896,0.73827,0.087343,41.631,36.67,70.009,58.024,9.8066,0.046031,2.7872,9.3236,-6.581,-6.4241,5.2564,-7.9642,1.0852e-06,1.0399,0.22587,0.58089
4.4189,3.4322,1.5779,4.9677,9.7565,2.3701,7.1033,6.2063,-0.40044,-0.66345,-1.508,1.0277,0.27862,0.3291,0.45936,0.5974,11.615,29.416,10.532,91.464,9.6827,2.3506,7.0564,6.1604,-8.567,-2.2983,-4.5143,-0.90761,0.58345,0.32305,0.65794,0.53804,17.506,67.521,75.556,88.218,0.30758,0.019498,0.046891,0.045867,8.3342,-0.030525,7.0093,6.9364,0.56971,0.18512,0.32851,0.52199,0.9102,2.7584,0.48117,-0.1588,48.017,-17.311,-31.238,31.972,-0.74398,-1.3798,1.9349,-0.8433,1.5163,1.8498,1.0242,2.4096,0.59582,10.678,9.0995,7.8165,0.27947,-0.042896,-0.09529,-0.069018,2.8348,0.30491,-3.1249,-2.7821,0.32708,0.16875,0.31282,0.20781,7.659,20.719,8.546,-0.74666,9.8066,2.3306,6.9729,6.3601,0.050533,-2.3222,-4.2696,2.7744,2.3673e-06,0.33724,1.0069,0.73827
0.90436,3.2004,4.8465,3.6444,9.7755,1.8675,7.0289,6.4607,-0.13948,0.36171,1.9526,-2.2735,0.078305,0.29649,0.56733,0.72345,0.811,3.173,4.7647,4.2395,9.7744,1.8694,7.0282,6.4599,-0.41178,0.41075,1.9551,-2.2664,0.062666,0.29537,0.56466,0.71958,9.535,5.2047,9.2545,6.9921,0.066513,-0.0019181,0.00068269,0.00082919,2.1689,-0.83611,-0.26204,-0.49284,0.065252,0.039581,0.05292,0.065666,-1.0093,1.027,2.061,2.1209,46.419,-14.135,-31.996,30.346,1.6308,-0.79556,-1.0536,1.3872,2.9991,1.8288,0.68854,3.9277,2.6464,4.243,3.0257,1.5408,0.17549,0.0016418,0.0056421,-0.0097547,1.6693,0.073975,0.6278,-0.54058,0.26307,0.25935,0.16552,0.072285,0.62232,2.9028,4.1978,0.44988,9.8066,1.8821,7.057,6.4755,-0.5466,0.48648,1.93,-2.1575,2.2777e-06,0.30004,0.55282,0.70693
0.46952,3.0598,3.6685,19.972,9.7715,1.9736,7.0446,6.407,-0.82272,0.40224,1.5048,-1.7405,0.14579,0.36639,0.54709,0.70631,0.33241,11.75,4.539,408.85,9.7551,1.971,7.0341,6.3967,-17.726,0.14787,0.045052,-1.9697,0.2761,0.35969,0.58556,0.696,66.619,277.29,330.91,339.32,0.11738,0.0026013,0.010434,0.010333,15.672,0.34114,13.568,14.099,0.28537,0.092379,0.15908,0.2473,0.072805,4.9722,1.6674,1.5394,46.747,-14.787,-31.841,30.68,1.2978,-0.78903,0.713,1.1043,2.8345,2.237,0.82788,3.7252,2.8851,17.129,28.874,4.6672,0.19581,-0.007062,-0.014083,-0.021336,2.0874,0.14505,-2.2369,-4.0306,0.27973,0.24491,0.20673,0.11481,-0.18502,24.835,4.6313,0.13863,9.8066,1.9786,7.0389,6.4507,-0.40841,0.11495,-2.2685,-0.99101,2.297e-06,0.35922,0.67716,0.71508
1.0952,3.0262,3.8264,4.8796,9.7741,1.8706,8.5138,4.3863,0.64928,0.70506,-0.88043,0.70989,0.2257,0.34909,0.28305,0.39842,1.2271,88.792,15.049,150.69,9.7289,1.8627,8.4808,4.3618,-10.744,0.82227,-7.6586,-0.9431,0.45576,0.31629,0.46593,0.35243,54.871,165.64,50.911,145.19,0.22812,0.0078624,0.033067,0.024479,10.559,4.5822,11.637,4.6917,0.45117,0.17163,0.36997,0.2959,3.9897,0.40671,0.1238,-0.07889,88.79,-27.298,-42.022,-73.293,1.0429,-1.5178,-1.2434,-1.1288,1.8057,0.8844,0.65642,1.6555,5.4628,6.1354,5.1776,3.5619,0.14563,-0.027676,0.012041,-0.009888,1.9115,-2.0876,1.4046,-1.4194,0.14532,0.11865,0.1315,0.099863,6.8799,162.27,72.607,8.6866,9.8066,1.8882,8.5441,4.1737,-1.5857,2.3692,-11.9,-8.15,3.9993e-06,0.36803,0.52468,1.3335
