8.0931,17.615,30.057,23.253,9.7245,0.80759,0.032642,9.6722,0.1483,-0.29749,-1.942,-0.0802,0.1738,0.42374,0.42981,0.16505,7.3155,10.922,150.39,153.83,9.6611,0.80038,0.026766,9.6176,-11.705,0.70606,-1.0285,-11.596,0.48208,0.29342,0.334,0.48321,9.1986,27.571,128.13,76.901,0.27246,0.0072059,0.0058762,0.05462,7.425,-0.52449,-2.4851,10.238,0.55885,0.27683,0.23214,0.50304,8.7266,13.731,-0.83985,4.9018,90.646,3.4251,64.287,-63.594,-1.8808,-3.0356,-3.6023,-0.54954,0.76131,5.0926,1.4705,0.79813,6.6312,2.7907,4.1635,4.1994,0.42064,0.00083041,-0.0011284,0.26698,2.3792,-0.16863,0.062286,2.2974,0.90521,0.015768,0.01183,0.96168,4.4123,0.56943,6.0275,-0.58436,9.8067,0.72769,-0.062389,9.7768,0.045471,-2.4032,-1.3882,1.7815,3.5828e-07,0.10523,0.20096,0.0036012
55.998,57.081,25.107,43.539,9.7247,0.76941,0.079211,9.6909,2.9428,3.3627,-1.6687,-0.23788,0.047216,0.20924,0.12135,0.037546,35.218,34.934,11.817,44.055,9.723,0.77047,0.081152,9.6908,4.1186,2.5391,-0.93182,0.025817,0.018187,0.13361,0.081288,0.011806,50.138,59.156,30.681,37.41,0.070699,-0.0010606,-0.0019413,6.066e-05,5.3322,0.84524,0.4933,0.26475,0.15857,0.14544,0.08928,0.031891,-0.15807,-0.48495,-1.0606,-0.76145,91.116,4.263,63.412,-65.258,0.10871,-0.26817,-0.37129,-0.60428,1.2013,0.85719,0.77083,2.0833,25.638,36.133,42.829,43.303,0.028213,-0.00026467,-9.1127e-05,-0.0050602,5.7392,-0.38642,2.337,2.8814,0.071916,0.0088204,0.011614,0.075696,19.39,2.8258,19.554,-0.57759,9.8067,0.77485,0.074959,9.7757,-0.032912,2.8506,-1.704,-2.8786,3.6379e-07,0.01382,0.01559,0.0011776
24.644,52.784,91.805,67.164,9.7246,0.77942,0.067,9.686,0.4584,0.88202,-3.2317,-0.51407,0.09776,0.28216,0.24428,0.090796,19.699,37.135,577.17,589.8,9.7068,0.77831,0.066891,9.6716,-22.822,1.5169,-2.1242,-22.632,0.24872,0.18946,0.1862,0.24961,25.345,61.555,487.34,189.73,0.12361,0.0011071,0.00010861,0.014367,10.919,-0.10753,-2.7064,19.832,0.32899,0.18892,0.14145,0.26002,38.288,8.059,-0.39594,-0.034974,90.993,4.0433,63.642,-64.821,0.10707,-5.716,-1.8108,-0.94127,1.1218,2.7295,1.0728,1.9757,15.836,27.061,27.986,28.23,0.13012,1.9705e-05,-0.00036049,0.065585,5.3125,-0.19178,1.7163,5.146,0.49599,0.01106,0.011677,0.50832,27.252,13.552,20.925,-0.58135,9.8067,0.76262,0.039338,9.776,-0.013089,-5.0757,-3.7149,2.5678,3.6226e-07,0.058613,0.11942,0.0021495
24.207,37.589,29.657,22.335,9.7198,0.78606,0.12516,9.6718,0.83798,-1.4617,5.5771,0.19363,0.21008,0.38357,0.39246,0.20315,17.959,25.438,65.8,65.286,9.5865,0.77678,0.12985,9.5486,-7.6705,0.093988,4.9371,-7.713,0.72209,0.17729,0.28357,0.71761,19.007,30.274,57.953,40.127,0.30932,0.0092812,-0.0046917,0.12316,5.6028,-0.20894,3.0388,7.0097,0.78834,0.31411,0.23773,0.73956,4.485,-0.12415,-0.031535,-0.82191,91.052,4.0239,63.923,-64.712,0.18608,-1.8658,-0.47662,0.88472,0.4144,0.45024,0.3775,0.63738,5.1249,5.0074,34.673,34.813,0.041316,-0.00063324,-0.00021868,0.0079916,5.6106,-0.21892,0.60566,5.4419,0.1046,0.020363,0.012307,0.10965,24.484,8.1368,11.776,-0.56973,9.8067,0.77933,0.087292,9.7752,0.10956,-3.7874,3.1334,1.0791,3.5068e-07,0.0077506,0.022885,0.00073269
295.8,266.17,34.983,31.399,9.7211,0.77101,0.081596,9.6894,1.0866,-14.866,-15.926,0.8902,0.037344,0.034401,0.11217,0.036074,215.35,188.19,18.544,31.956,9.7208,0.77094,0.080674,9.6894,2.4819,-13.584,-13.168,0.56934,0.011907,0.023026,0.090528,0.010546,145.36,206.81,37.103,158.33,0.029384,7.359e-05,0.00092158,-2.3318e-05,11.215,-2.0359,6.6508,0.7298,0.066703,0.022915,0.061927,0.030858,0.40867,-0.70009,-0.22432,-1.1128,90.861,3.8427,64.508,-63.864,-0.20492,-0.62007,0.047295,-0.3381,0.80185,0.51276,0.56625,0.97494,1.8738,0.024163,206.02,216.87,0.0082643,0.00033076,-5.6121e-05,-0.00085787,14.267,0.23685,-0.05272,-13.736,0.014159,0.0054069,0.0043713,0.014819,1.44,10.786,18.806,-0.4153,9.8067,0.77955,0.093905,9.7752,0.048265,-0.21827,2.7001,-2.4207,3.4618e-07,0.0017011,0.0071695,0.00013723
174.21,165.66,160.31,125.17,9.7209,0.77307,0.087544,9.687,1.765,-3.5666,4.9525,0.012015,0.084933,0.1452,0.17905,0.08234,122.98,112.36,498.3,495.58,9.7025,0.77174,0.087389,9.6702,-20.985,-0.025916,3.2588,-21.072,0.27065,0.06886,0.13531,0.26936,145.81,135.64,436.57,271.96,0.067607,0.0013308,0.00015514,0.016796,14.323,-0.35335,5.8754,19.057,0.31258,0.11789,0.10493,0.27765,0.61196,-0.61267,-0.51377,-0.9374,90.887,3.8678,64.427,-63.982,-0.27291,-0.74959,0.12444,-0.13284,0.7627,0.50808,0.5802,0.97983,25.826,15.543,226.73,223,0.012738,0.00020028,-7.8122e-05,0.00033986,13.664,-0.47154,0.62374,12.359,0.042167,0.0090195,0.0060801,0.042684,114.98,20.294,70.27,-0.43927,9.8067,0.77952,0.093014,9.7752,0.056605,-6.9745,3.6128,2.2858,3.4666e-07,0.0032499,0.010944,0.0002976
0.02234,2.6823,2.0185,3.0175,9.9331,1.364,5.8738,7.8194,0.22063,-0.72891,-0.38351,0.18442,0.61076,0.69777,0.47226,0.90935,-0.27211,19.322,8.0124,35.124,9.8501,1.3523,5.8251,7.7689,-4.1682,-0.73073,-3.0081,-1.2596,0.76192,0.61717,0.47397,0.94061,5.1079,83.364,28.135,74.961,0.50485,0.011726,0.048643,0.050532,7.5267,0.39271,8.0933,3.689,0.64942,0.31195,0.48073,0.58626,-0.97932,22.126,-0.30337,19.623,64.217,-8.4351,22.456,-59.251,3.9074,0.5225,4.3284,-0.69678,3.3524,3.5043,5.8323,1.751,0.48278,2.4305,8.5275,1.7361,0.45352,0.030572,0.064952,-0.023134,1.3495,0.18534,1.0699,-1.9025,0.37576,0.38547,0.4109,0.15551,-1.3093,2.3282,1.4774,-1.3931,9.8067,1.2844,5.9178,7.6849,-0.15157,-0.45067,1.5241,-1.137,3.1872e-07,0.47946,0.35011,0.30355
6.393,33.85,3.5412,30.566,9.8888,1.1702,9.3185,2.95,-4.1705,-0.40107,-5.2027,1.311,0.27878,0.40074,0.49026,0.74798,2.4405,33.653,3.8346,31.44,9.8771,1.1702,9.3107,2.9566,-5.0001,-0.22252,-5.3566,1.5326,0.26432,0.30326,0.49904,0.69788,16.216,22.035,5.8703,10.79,0.2578,-1.9334e-06,0.007759,-0.0066893,2.7728,-0.60844,2.4076,-1.0681,0.27213,0.23431,0.11842,0.26743,0.53572,11.603,5.6948,7.5993,41.721,-2.5303,-6.8606,-40.886,2.4225,-0.51212,3.0583,-2.0734,4.298,1.3462,3.4416,4.5069,19.391,3.4985,48.496,28.335,0.20819,0.048717,0.0086519,0.011776,4.4616,3.3729,-0.075451,4.7707,0.2378,0.24127,0.15728,0.11989,-0.82088,15.859,5.7309,-0.44304,9.8067,1.1929,9.2241,3.0063,0.08265,-0.052935,-3.5339,2.0479,3.7697e-07,0.17182,0.30756,0.7081
3.1523,0.47764,0.58455,15.205,9.8971,1.2069,8.6672,3.8706,-1.1815,-0.34723,-1.4841,1.3814,0.36568,0.47736,1.4342,2.0607,1.4985,0.62715,0.54725,89.763,9.872,1.2046,8.6517,3.8665,-6.3088,-0.2136,-1.504,1.4071,0.40784,0.38929,1.4518,2.0283,12.533,288.06,46.394,130.99,0.30451,0.0022154,0.015489,0.0041294,8.2395,-0.2456,13.588,3.01,0.38602,0.25081,0.23504,0.35123,1.8269,1.6376,-0.49508,0.23253,46.111,-3.6827,-1.1392,-44.47,1.2634,-1.5984,1.6078,-1.0237,9.8318,3.0535,12.302,8.3664,10.361,9.7764,34.833,12.989,0.25542,0.045224,0.019491,0.0050552,3.1096,1.9004,1.4604,2.4202,0.28663,0.27497,0.23003,0.12823,0.64426,0.47082,0.0030906,-0.51367,9.8067,1.2101,8.601,3.888,0.0485,-0.057292,-1.51,1.2933,3.6665e-07,0.2616,1.3315,1.9428
155.61,76.558,74.144,102.52,9.7339,0.79485,0.082924,9.6825,8.0476,-5.8112,1.5391,-0.21539,0.17453,0.4434,0.43148,0.091728,92.137,41.174,351.78,331.3,9.7011,0.79292,0.082762,9.659,-16.874,-4.8185,0.53545,-17.688,0.32563,0.26307,0.33936,0.31927,169.49,102.2,316.9,90.226,0.13583,0.0019268,0.00016203,0.023486,8.4796,-0.26872,2.2758,16.31,0.49828,0.32116,0.23837,0.32593,-1.562,-1.5534,0.056233,-1.4038,87.582,-9.5796,58.822,-63.408,-0.64434,-0.57498,-0.6346,0.1082,3.8013,8.5099,6.1532,1.6062,17.697,52.649,27.147,27.234,0.17391,0.00054952,-0.00072152,0.16521,5.0037,1.3187,0.85015,4.9971,0.7033,0.01184,0.012745,0.70518,3.635,3.2018,-0.84456,-0.493,9.8067,0.78517,0.012539,9.7738,-0.013895,-1.9143,-2.068,0.29656,3.5524e-07,0.044229,0.154,0.0019402
