0.42723,-0.27608,0.37619,-0.39291,9.8663,-0.15025,4.9719,8.4872,-0.44945,0.44487,0.26854,0.73456,0.47728,0.41092,0.63424,0.48632,0.17347,3.5465,7.1341,7.2809,9.1492,-0.16858,4.6453,7.861,-2.6685,1.1408,-1.6073,-2.6148,1.7408,0.28083,0.99905,1.5049,1.5878,5.1898,6.5369,8.45,1.0806,0.018336,0.32657,0.62618,2.8618,-0.48678,2.0807,2.4832,1.5145,0.2515,0.90735,1.4452,-0.24486,-1.0653,-1.021,-1.2182,49.329,-6.9383,0.34667,-48.783,0.16526,-0.017736,0.30376,0.1082,0.60358,1.1094,2.0566,0.54274,-1.0309,-0.10091,-1.1937,-0.71734,0.37819,0.24378,-0.16254,-0.06524,0.51251,-0.20181,-0.21644,-0.239,0.23464,0.23249,0.22252,0.08137,0.28234,-0.52399,-0.59636,-0.55147,9.8067,-0.13833,4.969,8.4267,-0.5922,0.69353,-0.38268,0.17244,3.4292e-07,0.38347,0.48512,0.27773
-0.22538,0.46058,4.79,8.5609,9.8815,-0.29518,3.6827,8.8006,1.5883,-0.37533,-0.30048,0.57121,1.1754,1.9299,1.3616,1.5341,-0.20353,0.27114,1.1435,2.3334,9.8279,-0.28716,3.6967,8.8015,0.66218,-0.4845,-0.33075,0.034027,0.77885,1.7777,1.2531,1.1208,8.6288,5.998,10.154,14.067,0.91154,-0.0080201,-0.013993,-0.00083332,2.9796,1.0567,-0.085834,1.2016,0.83249,0.66746,0.44945,0.93649,-1.0092,-0.83255,-0.49092,-0.82281,50.936,4.9978,-12.211,-43.947,-0.39213,-0.089237,-0.66637,0.83896,1.1836,16.485,12.975,7.136,1.8867,4.6428,0.4256,4.7604,1.2008,-0.013253,-0.11942,-0.35314,1.7248,0.48413,0.9229,0.32563,0.73913,0.60295,0.93546,0.7821,-0.33596,0.13775,2.708,-0.29342,9.8067,-0.29807,3.7346,8.7303,-0.12462,-0.41089,-0.028208,-1.5211,3.8875e-07,1.8349,1.4212,0.73187
-0.086446,0.42668,5.1111,8.9745,9.8807,-0.28786,3.7478,8.7848,1.6091,-0.39453,-0.35296,0.60894,1.1502,1.883,1.3638,1.5003,-0.056395,0.22655,2.8831,11.828,9.7936,-0.28117,3.7446,8.754,-0.96035,-0.50592,-0.37048,-0.35035,0.8651,1.7335,1.2584,1.1609,9.0594,9.7654,10.654,15.014,0.92008,-0.0066885,0.0032137,0.030846,3.1562,1.0658,0.84676,1.5128,0.8793,0.6528,0.48807,0.97733,-1.0075,-0.77228,-0.39228,-0.91635,50.88,4.5814,-11.773,-44.115,-0.33544,-0.025748,-0.71276,0.8937,1.2047,16.343,12.959,7.067,1.9148,4.8165,0.47565,4.6921,1.1806,-0.0069588,-0.12048,-0.34609,1.7044,0.45895,0.93556,0.30208,0.74188,0.59791,0.92458,0.77384,-0.20828,0.094987,2.703,-0.29723,9.8067,-0.29044,3.7936,8.7158,-0.14039,-0.43135,-0.10702,-1.475,3.8654e-07,1.7927,1.4155,0.7196
-0.61841,-0.94909,1.187,4.8857,9.7648,-0.93676,4.6662,8.4911,-0.45119,0.11262,-0.34202,-0.24456,0.26197,0.5581,0.42357,0.42184,-0.97701,-0.96771,-0.67218,2.3924,9.7616,-0.93743,4.6672,8.4903,-0.32581,0.089914,-0.39655,0.19614,0.16126,0.5314,0.41398,0.33788,12.513,3.5997,6.4771,10.147,0.20385,0.00066101,-0.0009242,0.00079931,2.6797,1.5223,0.17345,-0.28582,0.19703,0.15198,0.080504,0.22547,-0.69216,-0.77713,-0.85284,-0.2299,51.638,-4.7395,-36.179,-36.36,-0.056429,-0.0033415,0.59408,-0.48151,0.44836,2.6702,1.8871,1.6012,7.2827,1.9321,15.24,4.5654,0.14726,-0.0017369,0.004991,0.012399,1.914,-1.6089,-0.048699,2.8975,0.13536,0.13067,0.12166,0.089272,-0.8867,-0.90303,-1.0793,-0.47435,9.8067,-0.93835,4.6935,8.526,-0.048017,0.11374,-0.33809,0.1214,3.8391e-07,0.54242,0.4422,0.28025
3.1658,0.93384,0.98425,0.92673,9.7793,-0.85368,4.7822,8.4062,0.082735,-1.3234,-0.15354,-0.24785,0.45145,0.92949,0.48956,0.68949,3.6218,0.59746,0.98137,0.31015,9.7712,-0.85009,4.781,8.4074,-0.16262,-1.4185,-0.18589,-0.32001,0.33945,0.88762,0.45222,0.57942,0.98038,3.2455,1.7229,3.0926,0.38009,-0.003588,0.0012762,-0.0012345,1.5037,0.31518,-0.30153,0.27925,0.2345,0.24345,0.16801,0.3348,2.7979,1.3753,0.28337,0.33391,51.851,-3.3168,-37.57,-35.191,0.056568,1.4018,0.68705,0.12417,0.57702,4.8255,1.4505,1.6142,2.5618,2.6096,6.915,1.5618,0.33005,0.0079554,-0.0024021,-0.016886,1.4918,-0.74645,-1.2986,-0.76393,0.26909,0.2908,0.21133,0.22775,3.3921,1.1746,1.7545,-0.63191,9.8067,-0.85354,4.8132,8.4246,-0.15562,-1.3363,0.044508,-0.80943,3.7684e-07,0.89917,0.58968,0.38114
3.6997,0.29084,1.9052,2.4975,9.7717,-0.89726,4.7214,8.4507,0.017374,-1.0531,-0.17416,-0.36897,0.36454,0.75869,0.4597,0.56659,4.0991,-0.029006,1.846,1.8557,9.7661,-0.8959,4.7213,8.4509,-0.17291,-1.1346,-0.24171,-0.37847,0.26157,0.72414,0.4362,0.47024,3.7587,5.8488,3.4073,4.1946,0.28765,-0.0013594,0.00012211,-0.00016775,1.753,0.59906,-0.27322,0.14012,0.23289,0.2007,0.12967,0.28271,4.7802,0.11284,0.07676,0.38457,51.739,-4.063,-36.84,-35.804,0.16397,1.5355,0.74565,-0.14631,0.52435,3.9127,1.8302,1.7098,5.3967,4.0923,13.141,4.1203,0.23418,0.0028718,0.0014755,-0.0015263,1.9834,-0.92698,-1.2211,-0.84193,0.22881,0.22173,0.17029,0.17042,3.8494,0.96491,1.7449,-0.55026,9.8067,-0.89802,4.7504,8.4778,-0.098551,-1.0552,0.018911,-0.65882,3.8053e-07,0.73504,0.52091,0.33583
4.6284,9.5577,3.461,5.3369,9.8525,-0.033157,5.9818,6.9191,0.73626,-2.3701,-2.464,-1.8359,0.60901,2.9678,0.99604,1.9994,4.4942,10.575,3.9312,6.4264,9.8207,-0.07047,5.9774,6.8969,1.0646,-2.4183,-2.6327,-2.0859,0.43703,2.9464,0.92396,1.9525,21.296,15.065,8.5699,13.773,0.46179,0.037313,0.0043893,0.022199,3.1983,3.1502,1.6851,0.53654,0.6559,0.52907,0.3332,0.5008,3.8077,4.7127,3.7642,0.27237,49.845,-3.7857,-37.529,-24.245,-0.77468,2.2965,2.4552,2.2148,0.8536,17.701,9.3184,8.6577,24.844,28.715,34.656,26.487,0.59118,-0.070204,0.11248,0.1792,4.8638,-3.8754,4.3561,5.5002,1.3188,0.65257,0.93749,0.85714,4.1924,6.9321,4.6159,1.0748,9.8067,-0.038075,5.9914,6.8769,0.30508,-2.3494,-2.1226,-2.3996,4.165e-07,2.9203,0.96892,1.8777
1.4601,1.9368,1.865,14.832,9.7925,0.52703,7.3034,6.4257,0.59711,1.3415,0.098193,-0.61823,0.30539,0.63525,0.51154,0.6434,1.2658,1.2054,0.45463,15.973,9.7877,0.53336,7.3008,6.4297,0.30706,1.3328,0.11899,-0.69255,0.23379,0.60455,0.47957,0.57591,7.2895,10.464,12.112,8.8724,0.2565,-0.0063365,0.0025947,-0.0040247,2.4529,-0.51876,0.72911,-1.044,0.25597,0.19381,0.16492,0.25798,2.57,2.2752,-0.42821,-0.17181,48.943,-9.8863,-42.976,-20.662,-0.25377,-1.7756,1.3256,0.84571,0.48672,3.5042,1.9492,2.8351,4.1435,5.565,5.2142,1.9985,0.20239,-2.2738e-05,-0.0027206,-0.026538,1.5409,1.1427,-1.2819,-1.8335,0.19129,0.18408,0.15652,0.136,1.9242,1.0164,1.4029,0.14917,9.8067,0.53427,7.3181,6.4346,-0.054995,1.4465,0.28131,-1.0907,4.2688e-07,0.63448,0.47483,0.54673
11.554,6.9786,5.6883,8.9154,9.8239,0.2339,6.6119,6.6839,0.91798,-3.3175,-1.7494,-1.7845,0.48921,2.2085,1.039,1.5326,11.504,6.7377,6.4989,10.145,9.805,0.2174,6.6084,6.6742,1.1523,-3.4117,-1.6872,-2.1237,0.35526,2.1922,0.9966,1.4854,34.607,20.989,12.571,22.802,0.36392,0.016504,0.0035337,0.0096969,3.9714,3.7364,1.809,0.4602,0.51647,0.40593,0.26651,0.40381,10.61,11.451,4.3087,-0.54717,49.415,-6.6941,-40.126,-22.536,0.099321,3.3367,3.4166,1.8487,0.83481,13.38,7.3913,6.7999,44.112,55.613,66.609,51.852,0.40583,-0.036746,0.057557,0.081119,6.6792,-4.9297,5.9535,7.4793,0.98229,0.49,0.68897,0.63533,10.798,5.3099,7.4322,0.52937,9.8067,0.23479,6.6239,6.666,0.13215,-3.2893,-1.5856,-2.5205,4.2341e-07,2.1758,1.0187,1.4266
0.66078,0.96521,-0.022258,0.91676,8.4649,-1.1376,-0.57419,8.1544,0.98313,-0.33756,0.92835,0.72333,1.1974,0.97539,1.7103,1.078,-0.61489,-0.73147,9.6588,11.068,7.7558,-1.055,-0.61621,7.5252,-2.8988,0.18432,0.31031,-2.7209,1.1326,0.64179,1.2587,1.1653,0.56377,2.1804,9.3462,10.771,1.4931,-0.082531,0.042018,0.62925,3.1287,-0.63568,0.26889,2.8413,1.7146,0.70713,1.0057,1.8135,0.29718,-0.3671,-0.10598,-0.26742,49.975,-11.415,-9.864,-47.607,-0.12995,-1.2414,-0.65462,0.7122,0.35952,1.6991,0.56869,0.64085,-1.1167,0.58933,-1.7807,1.3014,0.33079,0.018717,0.00041539,0.0025901,1.0945,0.54764,0.57668,0.0014704,0.16847,0.21756,0.2883,0.10743,-0.53355,-0.92555,1.4562,0.10647,9.8067,-1.321,-1.0536,9.5003,0.73027,0.034385,0.16043,-1.2597,3.4143e-07,1.0287,1.4269,0.17224
26.641,3.4715,13.013,19.547,9.8646,-2.2134,1.4371,9.3961,2.6677,3.7427,-1.3194,2.0302,0.83073,1.1205,0.88053,0.8485,9.7279,0.35231,3.9678,7.7999,9.8349,-2.2071,1.4327,9.3919,1.8398,2.4513,-0.8707,1.5269,0.52767,0.94019,0.81439,0.57112,42.676,18.227,28.227,37.836,0.50668,-0.0062675,0.0043941,0.0041638,4.903,2.9939,-1.4229,2.3549,0.67498,0.54844,0.30345,0.56537,5.1165,0.77818,1.219,0.75953,49.097,-4.8159,-9.3974,-47.657,1.4436,-1.9106,0.66659,-1.4792,1.8394,3.6088,3.7449,2.0467,3.951,5.8845,6.5647,3.5816,0.44294,0.0044703,0.0053067,0.022751,1.7468,-0.33801,0.54306,1.102,0.4386,0.36568,0.44671,0.23438,15.215,0.64019,0.23476,-0.51543,9.8067,-2.2091,1.4523,9.3525,0.087257,3.0892,-0.89627,-0.31458,3.8362e-07,0.9768,0.83843,0.23609
