0.74726,1.7349,0.88857,2.361,9.9167,0.21216,5.5578,7.9755,-0.049106,-0.27175,-1.3656,0.55994,0.98004,1.1732,1.2512,1.3504,0.8551,2.0395,3.6065,22.587,9.7939,0.20148,5.5009,7.9084,-3.3686,-0.573,-1.5009,-0.71854,0.97208,1.0177,1.2863,1.157,4.423,7.6661,5.5257,8.9363,0.80369,0.010677,0.056845,0.067163,2.4738,0.78174,1.4291,1.2758,0.72498,0.51454,0.33018,0.88948,-1.0884,0.058975,-0.86629,-1.298,59.258,6.7208,-20.88,-54.664,-0.21903,0.36191,0.9389,0.65137,1.6757,2.9212,5.6655,2.1251,0.94321,-0.79835,2.1642,0.58121,0.74187,0.16446,0.10271,0.079097,0.77072,-0.88436,-0.18035,1.0983,0.3464,0.51531,0.45381,0.39518,1.5171,15.8,12.458,11.744,9.8066,0.173,5.1029,7.9253,-2.2957,-0.83091,-3.6339,-1.8245,2.0607e-06,0.78745,2.4419,0.85827
0.29444,-0.43675,1.4977,10.269,9.7855,0.34798,6.6945,6.9969,1.151,0.48466,-0.57466,-0.10648,0.46847,1.0274,0.63211,0.79267,-0.16801,-0.43857,0.9863,9.239,9.7827,0.34861,6.6968,6.9981,0.87759,0.4216,-0.61688,-0.058671,0.42085,0.9959,0.62503,0.74499,23.233,2.8063,3.6854,21.197,0.25274,-0.0006282,-0.0023077,-0.001198,3.4331,2.5943,0.44325,0.45105,0.23378,0.22745,0.07898,0.24614,-1.2849,0.42436,-1.1372,-0.88447,63.119,2.5204,-34.622,-52.457,0.45055,0.25047,1.0103,0.34675,2.5398,4.4137,2.9636,2.3344,7.2703,6.6195,10.43,8.1924,0.22979,-0.010627,0.0041688,0.026432,2.5959,-0.16584,-0.16809,1.5389,0.26077,0.19863,0.19525,0.20598,-1.1912,-0.47375,-0.26071,-0.42831,9.8066,0.34907,6.7279,7.0147,-0.30702,0.14977,-0.63125,0.15381,1.8474e-06,0.92342,0.63849,0.56436
0.53354,5.9035,3.1718,7.9147,9.8115,0.32108,6.4693,7.1907,0.59071,0.26433,-1.854,0.85438,0.60717,1.059,0.91395,1.0083,0.14029,6.8459,2.1871,41.026,9.7849,0.31947,6.4599,7.1784,-2.9338,0.21043,-2.0215,0.22396,0.5735,1.0018,0.93149,0.91728,15.044,34.075,23.174,26.96,0.36187,0.0016111,0.0094092,0.012343,4.1552,1.6209,2.9627,2.2087,0.44272,0.30636,0.16467,0.45364,-1.223,2.5476,-0.96862,-0.52705,62.395,3.3073,-32.047,-52.87,0.29673,0.057088,1.6463,0.31688,2.8349,4.4844,6.4732,2.4522,4.9009,2.9215,8.0588,2.8333,0.32233,0.021012,0.021976,0.035949,1.7159,-0.19228,0.18278,1.6227,0.34086,0.29113,0.26422,0.25167,-0.76607,50.346,3.1478,1.5732,9.8066,0.31437,6.4076,7.1942,-0.63415,0.047288,-5.7077,0.12803,1.9588e-06,0.90068,1.3846,0.7292
0.33415,95.359,128.03,365.95,9.6191,-1.3738,5.0088,8.0865,-16.866,0.33651,-6.0831,-7.7066,0.31011,0.27916,0.26561,0.32779,1.4617,43.293,71.783,91.992,9.5625,-1.3669,4.9822,8.0382,-8.9282,0.7306,-5.2356,-7.2793,0.56385,0.28713,0.35875,0.49626,3.3652,109.34,119.98,126.43,0.15891,-0.0069027,0.026634,0.048384,10.384,-0.37828,7.973,9.4762,0.479,0.069073,0.25648,0.42552,-1.2416,0.6102,6.7885,0.32217,49.909,19.879,-21.406,-40.407,-1.0969,-0.11117,1.1135,-2.1577,0.50892,1.5022,1.4966,0.78197,0.061715,0.24258,0.16777,0.015667,0.11372,-0.0091526,0.021475,0.027831,0.93782,-0.16722,0.36664,0.45919,0.067498,0.084229,0.0776,0.055409,3.0245,31.207,10.284,-0.46856,9.8066,-1.3823,5.024,8.2814,0.066572,1.2813,-4.984,2.6946,1.0595e-06,0.31007,0.52121,0.26653
-1.1372,-0.55681,-0.16517,11.783,9.643,-1.0821,4.3345,8.4204,0.69147,-0.5255,0.39808,-0.46356,0.27949,1.1636,0.70105,0.59981,-1.1742,-0.68863,-0.35631,13.673,9.6422,-1.0794,4.3337,8.4219,0.75804,-0.53609,0.39906,-0.54878,0.24902,1.1575,0.69533,0.58009,9.6269,11.83,11.321,12.115,0.11893,-0.0026903,0.00077216,-0.0015475,3.1798,-1.4725,1.6503,-1.0868,0.13108,0.087804,0.07553,0.13382,-1.5041,-1.0763,-0.43083,-1.103,52.156,14.221,-19.639,-45.903,0.68362,0.31707,0.21185,0.65808,2.3104,4.8101,2.067,1.7853,21.362,10.536,14.473,11.685,0.13478,0.012572,-0.00794,-0.053988,3.5413,3.96,-2.0588,-3.9453,0.27696,0.15816,0.088044,0.24285,-1.3288,-1.3265,-0.69511,0.45516,9.8066,-1.0875,4.4078,8.5725,-0.91762,-0.54248,0.30145,-0.71109,1.1887e-06,1.1501,0.67065,0.54803
-0.78852,-0.53344,4.31,136.08,9.6368,-1.1578,4.5094,8.3337,-4.9953,-0.37629,-0.1968,-0.55876,0.28788,1.0193,0.68527,0.56183,-0.84123,-0.61496,11.319,153.2,9.6215,-1.154,4.502,8.3223,-8.9463,-0.38751,-0.21801,-1.4776,0.35992,1.0146,0.68715,0.58421,9.2198,277.02,287.8,338.21,0.1293,-0.0037833,0.0074828,0.011409,15.644,-1.3172,11.566,12.822,0.26926,0.083358,0.1463,0.24632,-1.5936,-0.94689,-1.2427,-0.38187,51.595,15.635,-20.08,-44.53,1.0368,-0.19777,0.4231,0.43294,2.2393,4.8907,2.0853,2.865,24.499,9.1935,19.811,15.979,0.12965,0.0072735,-0.00076582,-0.034033,4.0128,4.0322,-1.615,-4.4947,0.24327,0.14397,0.086528,0.2158,-1.0574,-0.051938,-0.77911,-0.057535,9.8066,-1.1636,4.5669,8.4974,-0.64228,-0.38333,-0.47201,-0.28775,1.1776e-06,1.0112,0.69015,0.50724
-0.74448,0.24261,-0.75827,-0.42892,9.7066,-0.2913,4.5186,8.5512,-0.52912,0.70417,-0.86126,-0.58258,0.43862,0.61183,0.32822,0.55535,-1.1236,9.8545,13.233,15.77,9.3683,-0.27435,4.3684,8.2523,-3.6735,0.599,-2.8799,-3.2013,1.2615,0.58653,0.68357,1.1358,0.17172,20.703,21.906,25.483,0.54487,-0.016954,0.15015,0.29888,4.8094,0.93791,4.2442,4.3536,1.0359,0.1573,0.46955,1.0071,-1.5133,-1.3557,-1.3437,0.95195,60.432,13.577,-21.78,-54.659,-0.20741,-0.25447,0.15552,-0.24434,0.43638,1.7935,1.253,1.1329,-1.527,-0.95408,-1.4494,-1.4225,0.54163,0.01973,-0.0093909,0.064077,-0.082994,0.17086,-0.28958,0.25834,0.24523,0.27449,0.51554,0.11035,-1.3357,-1.3064,-1.2902,-0.40415,9.8066,-0.41328,4.6155,8.6308,-0.043634,0.4482,0.18928,-0.24158,8.7569e-07,0.35432,0.24894,0.14659
-0.42132,0.32313,0.7025,1.9267,9.6597,0.7775,1.8306,8.9644,0.55406,0.28446,-1.2581,0.59874,0.46044,0.70287,2.8797,0.65091,-0.42836,0.37305,0.18162,1.9464,9.6572,0.77189,1.8459,8.9649,0.41059,0.28055,-1.2759,0.48316,0.35788,0.68383,2.8684,0.57094,7.3112,4.7931,2.8423,3.185,0.27768,0.005612,-0.015229,-0.00054645,1.6907,-0.61372,-0.74863,0.57113,0.21133,0.14134,0.15333,0.27938,-0.54919,0.94727,-0.39488,-0.18139,61.844,5.0373,-14.554,-57.791,-0.75121,0.53882,1.5753,0.50007,4.2221,4.3536,15.041,4.5331,1.2673,1.0379,3.5124,0.4407,0.47643,-0.075686,-0.02069,0.0066008,0.90288,-0.52349,0.56621,1.0084,0.30728,0.37338,0.29923,0.29389,-0.39089,0.48152,-1.1582,-0.20488,9.8066,0.77474,1.9092,9.1091,-0.4915,0.31962,-1.3134,0.019381,8.9922e-07,0.65861,2.8915,0.40351
-0.35357,0.50367,0.74663,1.7942,9.6623,0.71717,1.9824,8.9411,0.49978,0.16092,-1.3143,0.55624,0.45926,0.74024,2.8662,0.65279,-0.35352,0.5561,13.248,64.667,9.6409,0.71284,1.9883,8.9247,-4.6021,0.15588,-1.3305,-1.1543,0.46305,0.72028,2.851,0.63786,6.662,61,90.537,182.7,0.29276,0.0043383,-0.0058939,0.016355,10.259,-0.50302,3.9625,6.0851,0.32563,0.14235,0.1897,0.36772,-0.69908,1.1745,-0.4382,-0.12957,61.785,5.3962,-14.858,-57.66,-0.72066,0.50335,1.6419,0.4254,4.143,4.6074,14.794,4.4869,1.2796,0.95244,3.6278,0.40195,0.47854,-0.072602,-0.020324,0.0084584,0.8792,-0.52545,0.46482,1.0003,0.30565,0.37093,0.3084,0.28994,-0.36588,0.6645,-1.179,-0.26974,9.8066,0.70874,2.0596,9.0826,-0.46507,0.19488,-1.3672,0.098657,9.1812e-07,0.70045,2.8782,0.40861
3.167,23.505,10.573,88.871,9.7524,3.2244,7.3373,5.5079,-6.5601,0.89209,-3.7856,2.0022,0.39019,0.39431,0.47818,0.55723,6.2285,26.219,15.937,58.851,9.6385,3.1904,7.2533,5.4462,-7.0551,-0.52507,-4.6856,-1.751,0.68392,0.3347,0.78371,0.4384,56.938,51.716,76.858,80.905,0.33392,0.033956,0.083949,0.06164,8.4333,6.3986,6.5844,7.9324,0.74422,0.35534,0.40667,0.60167,-0.80076,0.19387,-0.1975,1.1197,58.598,-14.288,-34.765,-44.893,0.6832,0.84995,0.53402,-0.5592,0.28369,1.9073,1.2211,0.77488,-0.75659,-0.71302,0.99005,-0.37511,0.27727,0.035479,0.11421,0.045606,0.52855,0.12761,0.31318,1.0516,0.15303,0.14638,0.21916,0.12106,27.329,18.127,9.7112,-0.4097,9.8066,3.1205,7.1565,5.7401,-0.021241,-4.6212,-4.0484,3.1037,2.7826e-06,0.49589,1.1248,0.87789
