0.99277,-0.086482,0.67047,-0.31439,9.6598,-2.116,4.3311,8.2775,0.1756,0.96518,-0.015512,-0.42062,0.52833,0.9111,0.63436,0.78022,1.8158,2.1452,10.807,40.394,9.5308,-2.1167,4.2916,8.1697,-4.9967,1.5106,-0.42412,-2.1518,0.74277,0.749,0.63337,0.8873,7.8251,38.841,54.365,65.439,0.55326,0.00066117,0.039541,0.10784,7.073,-1.2371,5.0856,6.194,0.74373,0.46153,0.40673,0.68444,1.6447,-1.5312,0.95607,-0.29824,46.257,38.645,-14.434,-20.296,0.2291,-1.4814,-0.0073564,-1.2337,0.62754,1.9784,2.9614,3.7323,-0.89496,1.2559,1.7331,2.6025,0.57126,-0.075191,-0.18295,-0.042454,1.3791,0.096702,-0.76644,1.2068,0.33868,0.31691,0.50169,0.22096,1.5614,-0.69792,-0.485,-1.3289,9.8067,-2.1505,4.3816,8.4473,-0.085592,1.6351,0.17482,-0.10093,3.092e-07,0.73939,0.54382,0.38801
0.50281,0.42472,1.6749,4.0801,9.7342,-1.8667,2.253,9.1666,-0.024828,0.71221,-0.56726,0.3724,0.47883,0.85385,1.1358,0.61636,0.28026,0.31309,1.5038,3.6476,9.7303,-1.8633,2.2554,9.1659,0.13502,0.71765,-0.54212,0.47256,0.41795,0.83031,1.1279,0.56599,5.2933,15.722,5.776,6.5025,0.23144,-0.0034301,-0.0023351,0.00068594,2.2434,-0.1663,-0.78426,-0.085247,0.2164,0.19243,0.12659,0.21759,0.81349,0.0015376,-1.2229,-0.25416,45.479,37.445,-2.3241,-24.852,-0.30419,-1.0437,0.54713,-0.38023,0.3986,2.1724,5.5469,2.8017,6.662,14.169,7.0737,6.9256,0.30741,-0.0048613,0.0021894,-0.016116,2.5217,-0.98716,0.46321,-0.057326,0.39522,0.30538,0.2922,0.26799,-0.47465,-0.57699,-1.0063,-1.3144,9.8067,-1.8516,2.2878,9.2541,-0.036536,0.59166,-0.30921,-0.18152,3.1648e-07,0.77805,1.0846,0.29778
0.52335,0.13765,1.9484,3.2582,9.7243,-1.9002,2.5317,9.0474,-0.001958,0.72595,-0.27754,-0.22856,0.48631,0.86574,1.2932,0.70864,0.35904,0.054687,8.437,37.193,9.7035,-1.8973,2.5284,9.0323,-2.6417,0.80388,-0.28106,-1.0571,0.47923,0.82428,1.2794,0.70566,17.309,120.52,158.29,199.42,0.27459,-0.0028815,0.0032801,0.015054,10.358,-1.1382,6.7266,8.2111,0.35575,0.24608,0.19028,0.32402,0.79953,-0.099975,-0.54136,1.7618,45.583,37.605,-3.9399,-24.244,0.70754,-1.0516,0.075719,0.051206,0.50998,2.1852,6.6928,3.3246,5.344,9.7718,6.7883,5.4625,0.3427,-0.014268,-0.022573,-0.019639,2.2097,-0.82765,-0.37725,0.054452,0.39833,0.30782,0.33393,0.2623,-0.38873,-0.53277,0.97149,-1.3156,9.8067,-1.8916,2.5678,9.1462,-0.043686,0.70313,-0.10193,-0.93389,3.1554e-07,0.77952,1.2516,0.41514
0.83327,0.5672,0.58419,1.9708,9.7548,-2.7763,2.9203,8.6867,0.52045,-0.51887,-1.0484,0.46849,0.91794,1.3037,1.2617,1.0109,0.54242,0.14276,8.1161,18.596,9.6347,-2.7691,2.8738,8.6073,-2.398,-0.46065,-1.0009,-1.2453,0.89749,1.0505,1.2387,0.99442,6.0917,2.1326,24.78,31.725,0.76977,-0.0071952,0.046498,0.079352,4.563,-1.0972,0.62183,3.6516,0.78052,0.71026,0.28878,0.77899,2.9001,0.51837,-0.32658,1.356,49.927,-20.96,-31.256,-31.928,-0.59159,1.8022,-1.4171,0.92158,0.39281,6.3555,3.6348,1.9667,0.87486,2.2143,0.46219,-0.15919,0.93722,0.0090069,-0.076671,0.45587,0.83337,-0.75704,-0.95643,1.1497,0.59848,0.40642,0.61835,0.69059,0.46151,-0.53758,-0.5065,-1.4453,9.8067,-3.0354,2.7264,8.8034,0.0088444,0.0011036,-0.83303,0.10658,3.1876e-07,0.80732,1.1341,0.29987
-1.5184,-0.5923,-0.0051542,7.1187,9.6017,0.65235,3.7128,8.2776,-0.71311,0.38305,-0.35877,-0.45783,0.60373,2.8335,0.81921,1.0652,-1.5275,-0.6788,-0.29529,6.2283,9.5954,0.65502,3.7176,8.2747,-0.7167,0.39049,-0.33448,-0.48589,0.53613,2.8205,0.80367,1.0204,3.4416,3.1165,7.7325,7.903,0.28874,-0.0026761,-0.0048851,0.0028296,2.3283,-0.49268,-0.14966,0.43608,0.2399,0.22367,0.13592,0.26911,-1.0138,0.22185,-1.7684,0.31659,48.209,-32.665,-8.02,-30.689,0.10372,0.2201,-0.6162,0.019475,1.2501,8.8845,10.314,8.2134,5.0816,12.332,3.0262,7.8207,0.43836,-0.010185,0.063504,0.10631,2.429,-0.82283,2.2944,-0.64122,0.37737,0.25486,0.28085,0.41878,-1.5183,-0.99541,-0.24868,-1.4031,9.8067,0.53656,3.9323,8.4961,-0.059313,0.4952,-0.0090518,-1.0435,3.176e-07,2.6865,0.7271,0.70263
-1.1287,1.8432,0.25089,5.8151,9.6275,0.076432,3.5796,8.3463,-0.10813,0.49183,-0.99384,-0.3233,0.66915,2.934,0.9555,1.0671,-1.1849,1.6507,0.83232,17.846,9.602,0.079867,3.5759,8.3306,-1.6273,0.5428,-0.98338,-0.59513,0.61186,2.9056,0.94558,1.0235,22.019,6.3642,65.584,82.467,0.36954,-0.0034352,0.0037459,0.015683,6.5545,-1.5856,0.70197,4.7562,0.42703,0.35523,0.17239,0.40347,-0.52583,-0.85205,-1.5548,-0.28713,48.496,-30.707,-11.906,-30.897,-0.16542,0.1876,-0.38955,0.099688,1.3184,9.568,12.885,7.5517,3.8203,10.295,3.9993,4.2268,0.52198,-0.0069677,0.040007,0.16491,1.9797,-0.81287,-0.2784,0.60073,0.46172,0.28591,0.36381,0.49275,-1.1467,1.806,0.30479,-1.4104,9.8067,-0.062207,3.7302,8.5476,-0.047859,0.61212,-0.94282,-1.2029,3.1774e-07,2.8102,0.92637,0.66267
-0.44251,0.16841,1.115,0.65493,9.8292,-2.8884,1.8106,9.0804,0.17517,0.02134,-0.07436,-0.30399,0.85396,1.1963,0.7805,1.111,-0.46234,-0.47649,6.644,19.086,9.6895,-2.8667,1.7891,8.9655,-3.0195,0.4219,0.012849,-1.5902,0.98305,1.0992,0.74655,1.1375,1.6836,2.5447,26.039,37.543,0.73778,-0.021699,0.021417,0.1149,5.0322,0.12815,-0.099347,3.8756,0.68633,0.49529,0.26651,0.82851,-0.40909,-0.99692,0.059859,-0.48699,47.914,-21.025,-0.26004,-42.543,0.017337,-0.60843,0.28709,0.81486,0.73754,5.1108,3.6978,2.1806,-0.23892,-1.0381,2.0051,0.27916,0.82408,-0.011757,0.10062,0.12256,0.7791,-0.68313,0.20658,0.98011,0.36286,0.44015,0.71223,0.29391,-0.46563,-0.90774,-0.41529,-1.2613,9.8067,-3.0364,1.7583,9.0606,-0.05705,0.54804,0.45342,-0.5982,3.0389e-07,1.0421,0.6915,0.45288
-0.33771,-0.48078,3.4696,3.804,9.6836,-1.431,3.4016,8.7651,0.27736,-0.37668,0.4205,-1.2395,0.44998,1.1157,1.1749,0.95106,-0.41973,-0.49814,2.7157,3.1059,9.6803,-1.4324,3.3963,8.7682,0.21024,-0.40828,0.43351,-1.3145,0.37828,1.0945,1.1666,0.90812,3.9598,11.67,9.608,8.1652,0.25674,0.0013946,0.0053029,-0.0030851,2.3232,0.35708,0.52716,0.1636,0.23414,0.19397,0.1316,0.25649,-1.0772,-0.84814,-1.2152,-0.33938,50.148,-29.217,-13.996,-36.455,0.086274,0.32069,-0.13414,-0.63803,1.4449,4.2168,10.576,2.988,1.902,4.003,7.1118,2.2277,0.38248,0.034312,-0.035254,-0.033569,1.5577,-0.15169,0.36176,0.61812,0.34034,0.29234,0.26417,0.32156,-0.28205,-0.56778,2.5363,-1.3226,9.8067,-1.3528,3.4755,8.9259,-0.054538,-0.55351,0.38382,-1.7408,3.1025e-07,0.92908,1.146,0.64339
-0.26512,-0.32537,3.0349,3.743,9.7048,-1.6436,3.1694,8.8112,0.4431,-0.4279,0.34203,-0.98122,0.53077,1.2394,1.2583,0.98211,-0.59154,-0.37163,3.8824,41.205,9.6816,-1.6417,3.1618,8.797,-2.9894,-0.36488,0.36029,-1.3462,0.51273,1.2064,1.2512,0.94737,7.6224,9.2776,83.123,82.345,0.32694,-0.0019754,0.0076544,0.014132,6.3101,0.152,0.26976,5.5669,0.37979,0.26059,0.15862,0.39729,-0.39054,-0.88801,-1.1415,-0.55016,49.828,-28.043,-12.027,-37.328,0.13306,0.57945,-0.30387,-0.51416,1.5745,5.2157,10.997,3.5889,1.5753,3.1458,6.2308,1.1701,0.44677,0.027605,-0.015475,-0.010842,1.2661,-0.41856,0.77798,0.61146,0.37729,0.31845,0.36821,0.32237,-0.34963,-0.52249,2.7579,-1.3137,9.8067,-1.5979,3.2255,8.9455,-0.054536,-0.60926,0.31065,-1.73,3.0927e-07,1.1171,1.2483,0.62105
0.66907,-0.48805,2.15,2.9136,9.7564,-1.079,2.3499,9.3961,0.088766,0.43918,-0.27205,0.057903,0.25834,0.40119,0.21311,0.27446,0.66218,-0.63732,1.9821,2.5446,9.7563,-1.0789,2.3505,9.3964,-0.10965,0.4829,-0.35642,-0.089833,0.22582,0.39179,0.20666,0.24184,2.2626,12.891,4.3728,11.221,0.1199,-0.00012858,-0.00057455,-0.0003484,2.4619,0.21516,0.32109,-0.25151,0.085955,0.07794,0.046359,0.11639,0.82745,0.26807,0.60753,-0.36613,49.648,-31.998,-10.843,-36.254,-0.70644,0.72118,-0.14074,0.8572,0.81789,0.72576,2.816,1.1899,5.4815,2.1915,1.932,2.1252,0.22202,-0.0059194,-0.012865,-0.019256,1.7221,0.80825,-0.36414,-0.3224,0.20238,0.08089,0.10707,0.26776,0.58896,0.12951,0.57843,-1.1233,9.8067,-1.1083,2.3924,9.4401,-0.017756,1.0622,-0.29535,0.31573,3.0782e-07,0.21317,0.23274,0.066588
