2.6559,0.62067,6.5844,7.9006,9.7129,0.29601,3.2009,9.144,0.84537,-0.35929,0.92849,0.35553,0.4981,0.34237,0.43462,0.58012,0.29781,1.3614,33.942,61.886,9.6798,0.29521,3.1906,9.1166,-4.8367,-0.10308,0.75995,-3.2004,0.50473,0.28985,0.42088,0.56049,8.8678,87.098,87.815,137.69,0.29886,0.00079644,0.010326,0.027414,9.4542,0.43767,6.2206,6.7403,0.42859,0.1636,0.18161,0.46094,-0.57528,0.40604,-1.0691,-0.51209,42.65,-18.7,-38.281,-0.16682,-0.37332,0.14824,0.78054,-0.1963,0.39381,0.87605,0.28567,1.7794,2.5267,9.0873,10.182,5.4983,0.21715,0.0025348,0.014416,0.012215,2.0146,-0.19875,-1.2202,-2.0087,0.2108,0.23012,0.17632,0.084983,-0.5997,0.48467,1.0412,0.22137,9.8066,0.29152,3.2098,9.2483,-0.32446,0.21556,1.1756,-1.3526,5.3086e-07,0.25734,0.40349,0.1518
15.722,8.03,25.372,13.342,9.7567,1.0783,4.3121,8.6684,-0.28509,-3.1797,-2.3021,-0.49483,0.24017,0.36383,0.31627,0.34512,15.248,7.6651,11.641,8.5648,9.7548,1.0767,4.3101,8.67,0.34928,-3.3556,-2.4117,1.5794,0.16925,0.33719,0.30691,0.26918,15.351,24.428,63.858,69.576,0.14784,0.0016797,0.0019965,-0.0015241,5.9046,0.66316,1.823,-2.7297,0.1943,0.12637,0.07462,0.19513,-0.50652,0.61794,0.15261,-1.5733,42.847,-19.627,-37.347,6.942,0.060388,-0.59769,-0.83946,-0.81073,0.60193,0.89575,0.61967,2.6047,12.762,34.08,13.451,24.781,0.1028,0.0097178,-0.002803,0.014044,4.4982,0.92131,0.90345,1.701,0.19111,0.10065,0.1855,0.047504,10.51,6.3528,4.8893,-0.50972,9.8066,1.0818,4.3335,8.7192,-0.056737,-3.0116,-2.2873,1.8742,7.9937e-07,0.2968,0.2963,0.14678
0.41371,-1.2295,8.7381,13.365,9.7389,0.76132,3.8618,8.8611,0.68151,-0.76914,-0.51323,0.71486,0.36777,0.52321,0.65853,0.51153,-0.34884,-1.1592,24.834,115.63,9.7244,0.76,3.8564,8.8509,-6.2031,-0.66466,-0.53143,-1.2501,0.34868,0.49886,0.65568,0.46735,12.026,142.07,143.12,196.07,0.20904,0.0013218,0.0053717,0.010202,10.477,0.53931,7.2806,7.1994,0.31992,0.14261,0.12918,0.33,0.054987,-1.0341,-1.3219,-1.1232,42.768,-19.257,-37.72,4.1053,0.17902,-0.205,0.15761,-0.10877,0.53734,0.99697,0.68738,4.179,6.7159,25.128,15.211,12.533,0.14801,0.0068779,0.0040045,0.013321,3.0695,-0.13682,0.13302,-1.3979,0.2068,0.16451,0.18209,0.064954,-1.1495,-1.4265,-1.5138,-0.33463,9.8066,0.76248,3.8795,8.9329,-0.42177,-0.50627,-0.47692,0.33741,7.9853e-07,0.47924,0.64979,0.29932
-0.049076,-0.46392,4.1617,7.8661,9.7828,0.98708,3.9048,8.4836,0.28834,0.13959,-0.84217,0.68754,1.0047,1.536,2.1354,1.2657,-0.29737,-0.51694,3.3296,9.6465,9.7442,0.9803,3.8993,8.4666,-0.72748,0.28238,-0.84692,0.40798,0.86751,1.4573,2.1138,1.1245,12.291,32.256,19.208,31.562,0.56562,0.0067732,0.0054954,0.017056,4.1675,-0.067654,2.1602,2.1414,0.57587,0.42372,0.30784,0.61403,-0.67922,-0.6328,-0.13361,-0.69076,41.791,-2.23,-38.312,9.4542,0.95697,0.20833,0.0090084,0.54585,1.9339,11.982,2.5467,6.1781,9.5007,1.4202,2.7706,4.5421,0.7379,-0.029916,-0.0092279,0.055005,1.7423,-1.5665,-0.11914,0.30172,0.56546,0.486,0.67212,0.41539,-0.6216,-0.51006,-0.59205,0.31745,9.8066,0.97189,3.9314,8.5541,-0.75294,0.58481,-0.8961,-0.25668,1.2462e-06,1.3407,2.0979,0.63631
1.8632,6.1163,25.122,73.824,9.6883,0.72241,0.3802,9.4941,3.6178,1.8254,2.7588,-0.016436,0.61391,1.438,0.88003,0.77114,1.3386,5.9237,7.6247,42.102,9.6873,0.72957,0.38588,9.493,1.9885,1.7407,2.7392,-1.724,0.35842,1.4302,0.88,0.59594,77.274,31.387,83.49,74.324,0.15906,-0.0071611,-0.0056716,0.0011463,7.3575,2.5215,-1.8242,5.1924,0.45524,0.17448,0.1011,0.43796,4.6755,2.0467,0.86096,-0.36677,48.118,-21.222,-41.953,-5.6855,-0.91538,2.4135,1.6004,1.4699,1.6958,3.5475,0.75114,7.9021,42.02,58.109,14.816,29.353,0.14288,-0.01959,0.045674,0.023262,4.4939,-5.4902,5.8171,1.8755,0.35993,0.16716,0.30447,0.16223,1.0125,5.5682,2.89,4.3575,9.8066,0.75228,0.4053,9.609,-1.9059,1.6648,2.6845,-2.1141,8.2117e-07,1.4502,0.89949,0.4451
0.49368,-1.4531,4.7824,19,9.737,0.85884,2.197,8.9733,1.0147,0.88173,0.45107,-0.025278,0.83967,1.495,2.4142,1.1699,0.21735,-1.4792,2.2619,16.759,9.7166,0.85881,2.1969,8.9639,-0.57373,0.96217,0.44647,-0.50216,0.67147,1.4495,2.4004,1.0425,22.132,54.112,35.349,34.58,0.36863,2.1539e-05,8.4643e-05,0.0093474,4.4828,0.15332,2.5835,3.0443,0.55909,0.3276,0.23199,0.53598,-0.24503,-0.28514,-1.1654,-1.5728,44.881,-11.504,-40.09,2.0614,-0.025879,0.93208,0.8977,0.11112,3.6505,13.029,2.628,10.358,17.808,6.5495,6.2162,5.5472,0.44578,-0.024847,0.017726,0.039421,1.9642,-2.1554,0.32633,0.57367,0.56109,0.366,0.52551,0.31778,0.10071,-1.5343,-0.75036,0.79503,9.8066,0.86543,2.2221,9.0655,-1.0721,1.1443,0.42255,-0.62707,1.2571e-06,1.3988,2.4011,0.76328
-0.35269,9.9263,2.6117,10.887,9.7984,-0.2251,7.6215,6.1378,-2.0116,-0.33327,-2.5018,1.3391,0.15064,0.15659,0.30195,0.32465,-0.83872,16.821,26.745,24.617,9.4986,-0.2137,7.3823,5.9613,-4.7596,0.026453,-3.8632,-4.7769,1.1095,0.10056,0.96301,0.66119,0.97964,28.85,22.227,26.901,0.41775,-0.011401,0.2392,0.17653,4.9539,-0.65778,5.1289,4.498,1.0713,0.10929,0.79547,0.76785,0.74538,2.2792,5.3078,6.9144,35.61,-16.331,-22.451,22.29,-1.6924,0.29474,-1.1582,-1.7319,0.3089,0.39906,0.41085,0.4955,-0.092781,-0.95606,-0.63938,-0.32167,0.12359,0.1121,0.037278,-0.014582,0.81938,0.9168,-0.19558,0.29097,0.053715,0.052868,0.023258,0.025886,4.9097,5.3043,1.7112,-0.61817,9.8066,-0.015671,6.9586,6.6648,-0.16803,2.3063,-2.3937,1.6399,2.357e-06,0.35798,1.4802,1.0317
1.9201,10.085,5.1486,3.9904,9.8046,-0.42767,7.6891,5.8788,0.90941,-0.15407,-2.9703,0.93264,0.20022,1.0876,0.6895,0.80418,1.7029,10.396,4.9204,5.1081,9.8011,-0.42906,7.6899,5.8787,1.2097,-0.10184,-3.0595,1.2061,0.15648,1.0712,0.68044,0.77444,15.72,5.2061,29.049,33.294,0.20223,0.0013818,-0.00073782,0.00016928,4.0438,0.78012,-0.1221,-1.7221,0.18478,0.1658,0.10009,0.19377,-0.97251,-1.2694,1.322,-0.47036,36.359,-15.221,-23.216,23.275,0.36567,0.5704,0.0721,-0.53924,0.66794,2.4544,1.006,1.7404,3.6239,6.2874,3.1903,3.4048,0.28958,0.0048656,-0.0067524,-0.0045175,1.8918,-0.63519,-1.1805,0.96116,0.31056,0.27089,0.16172,0.28411,1.339,11.727,3.49,-0.34289,9.8066,-0.43162,7.7059,5.887,-0.23024,-0.13368,-3.2986,1.0796,2.629e-06,1.0165,0.65428,0.69754
2.2184,10.551,5.346,4.2197,9.8042,-0.41507,7.6849,5.8949,0.83688,-0.19298,-3.0061,0.89554,0.19748,1.0551,0.6721,0.78541,1.9905,12.824,5.5449,270.24,9.7823,-0.41565,7.6707,5.8838,-13.541,-0.14249,-3.2541,0.96864,0.32307,1.0389,0.70499,0.76801,15.919,335.91,117.8,238.35,0.21564,0.0005862,0.014195,0.011145,12.733,0.76771,15.569,6.5055,0.32504,0.16287,0.22773,0.27104,-0.86288,-1.274,1.3308,-0.42074,36.324,-15.273,-23.18,23.229,0.39127,0.63309,-0.0019578,-0.47375,0.67431,2.4094,0.99929,1.7153,3.8242,6.6306,3.4316,3.6596,0.28336,0.0088831,-0.0051029,-0.0048946,1.9477,-0.68113,-1.2265,0.98316,0.30649,0.26674,0.15894,0.27879,1.4929,16.568,4.1622,-0.33597,9.8066,-0.40738,7.6624,5.9323,-0.22988,-0.18789,-3.6684,1.3153,2.6412e-06,0.99493,0.74801,0.74331
6.4924,-1.2319,3.3818,16.356,9.7635,-1.3376,3.7244,8.6269,2.8135,1.3667,0.2941,1.136,1.1413,1.3897,1.5784,1.4601,-0.17438,-1.245,1.2019,11.625,9.6723,-1.3405,3.6777,8.5802,-0.27037,0.5591,0.27117,0.16025,0.8857,1.2175,1.5647,1.214,47.088,6.1593,41.755,49.139,0.67139,0.0029597,0.046681,0.046758,6.287,2.6485,1.0699,5.1073,0.94694,0.59318,0.25756,0.96212,-0.74425,0.99069,-1.0572,-1.2586,43.625,-9.4327,-41.792,-3.6165,-0.23965,-0.12303,1.1929,0.39174,1.4942,1.5284,1.3519,7.2663,0.73008,7.9654,4.8963,6.7495,0.76653,0.19247,-0.11686,0.01932,1.9297,-0.14629,1.339,-1.345,0.47785,0.62245,0.57298,0.22397,-0.57814,-1.3217,-0.72231,0.55045,9.8066,-1.3661,3.6777,8.7668,-1.0478,0.48008,0.31595,-0.60816,1.2152e-06,1.0739,1.5276,0.67028
