4.6966,0.80478,7.9737,4.7187,10.82,-0.11066,3.9121,8.0398,1.6945,-0.98485,-1.5704,0.063656,1.7187,1.7416,5.6305,2.353,5.4916,0.21848,3.9673,6.4063,10.312,-0.10406,3.7659,7.8793,-1.3088,-1.6949,-1.3994,0.45941,1.4421,1.0874,5.3878,1.4465,2.2101,3.9719,10.278,4.7187,1.6939,-0.0066037,0.14621,0.16047,2.0664,0.2844,0.4474,-0.42389,2.1579,1.2166,1.486,1.9508,9.4284,9.4257,13.542,11.4,34.86,15.033,-11.871,-24.382,-3.0241,-3.1977,3.1708,3.6777,3.8116,11.751,8.0398,8.2777,3.7495,10.957,12.284,10.505,1.0887,0.23843,-0.12219,-0.52416,3.2614,1.4991,0.21984,-3.4779,1.9346,0.74788,0.71764,1.8734,12.411,1.6558,0.16655,-0.53768,9.8067,-0.13133,4.3279,7.6245,0.07198,-3.2923,-1.8116,0.76558,3.7787e-07,0.79714,4.2827,0.65304
7.7702,-0.24258,6.6845,2.3759,10.453,-0.54235,5.5096,8.0297,0.47695,-2.6651,-0.35904,-1.8872,1.512,2.3806,1.4226,2.959,8.517,-0.58869,7.085,2.6316,10.423,-0.51746,5.5158,8.0723,0.43082,-2.8191,-0.23561,-2.2084,1.212,2.2948,1.3481,2.6797,4.6708,8.778,8.9655,11.266,0.80313,-0.024894,-0.0062223,-0.042606,2.4061,-1.0769,-1.2482,-1.1656,0.76971,0.45177,0.41393,0.92747,-0.35162,0.14779,-0.85136,-1.217,33.951,18.089,-16.768,-21.397,-0.12916,-0.35812,-0.69371,0.46423,3.2414,2.1644,6.1148,7.4217,8.3439,8.3986,8.0621,10.55,0.8967,0.15742,-0.0966,-0.063902,3.1624,2.6372,-2.4154,-2.2108,1.0274,0.82919,0.73517,0.77064,9.0975,1.5049,6.8347,1.4951,9.8067,-0.49574,5.5034,7.3663,0.61173,-3.1675,1.0242,-2.7888,4.9182e-07,1.9506,1.1051,2.5218
8.1313,15.062,6.9588,3.1526,10.511,-0.47413,5.2571,8.0313,0.75751,-2.6032,-3.4229,-1.7341,1.5515,2.2963,2.6516,2.8709,9.8916,13.321,7.7562,3.8454,10.405,-0.45213,5.2393,8.0418,0.0033852,-2.9676,-3.2581,-2.1818,1.2511,2.1545,2.5504,2.5257,9.4445,20.255,17.896,20.391,0.9439,-0.022004,0.017866,-0.010514,3.6647,0.021636,0.79965,-0.67587,1.1563,0.63617,0.70337,1.1525,61.143,5.4253,1.1792,1.2357,34.087,17.631,-16.035,-21.844,-0.71288,-7.0424,0.55941,1.0106,3.3454,5.0659,6.6657,7.6236,7.8089,8.6782,29.858,17.022,0.92533,0.1695,-0.10042,-0.13253,3.7482,2.4997,-2.0462,-4.4005,1.2081,0.81793,0.73248,1.0267,10.686,18.894,8.4045,1.5095,9.8067,-0.44284,5.3328,7.4038,0.59336,-3.369,-3.5241,-3.0002,4.7711e-07,1.8332,1.9659,2.3464
-0.029265,1.7116,4.0513,1.9096,10.423,-0.61636,7.0048,7.3116,0.31125,-0.36019,-0.79647,0.53548,1.3481,1.2008,1.6179,1.8722,-0.33589,1.4507,2.617,7.2251,10.27,-0.61564,6.9402,7.266,-0.89072,-0.34728,-0.85689,0.63984,1.1131,0.96883,1.5573,1.417,5.09,5.0261,8.3532,15.8,1.1812,-0.00072497,0.064569,0.045605,3.0916,0.78265,0.27732,0.67994,0.987,0.63498,0.66794,1.2315,17.546,17.805,8.7342,9.6478,35.169,22.434,-15.045,-20.651,-2.2429,-3.1481,3.0929,2.1787,3.3355,2.7381,5.8427,7.1113,5.2532,1.3078,1.2937,3.8648,0.80372,0.089555,-0.057195,-0.0040927,1.6835,0.89004,-0.4813,0.22992,0.56906,0.57602,0.64101,0.46525,1.352,3.7658,2.0887,-0.5387,9.8067,-0.60464,6.4786,7.1571,-0.035513,-0.18906,-1.481,-0.55528,3.9026e-07,0.63357,1.1559,0.93609
0.92074,1.1251,1.7272,2.1004,10.543,0.39992,4.6886,9.2305,0.49889,0.11178,0.42764,0.23746,1.0551,1.1148,1.3813,1.331,0.0054787,0.72349,2.0917,1.7593,10.509,0.4016,4.6978,9.2176,0.62916,-0.012614,0.45149,-0.12659,0.7563,0.97462,1.3135,1.0689,4.0625,4.9632,2.0704,2.5689,0.76276,-0.0016875,-0.0091463,0.012935,1.5723,0.59564,-0.74036,-0.081718,0.60821,0.48204,0.42481,0.73431,-1.0582,-1.5086,-0.91672,-0.63761,32.636,2.591,-1.2522,-18.559,-0.76825,-0.28456,-0.15003,0.67179,3.2414,17.122,17.627,10.974,2.0013,2.5663,0.57065,1.0957,0.73801,-0.037277,-0.26166,-0.40797,0.92054,-0.62249,-0.22724,0.29186,0.42252,0.36618,0.35655,0.47521,-0.17267,0.26755,1.8352,-0.24631,9.8067,0.44537,4.4997,8.5864,-0.035323,0.049272,-0.2952,-0.93407,4.0142e-07,0.51342,1.1686,0.60866
0.7069,-0.2399,1.8846,2.2605,10.503,0.065321,5.4512,8.5987,0.37533,-0.16459,0.27601,-0.21563,1.1607,1.2392,1.8236,1.776,0.069083,-0.43758,0.54622,7.1652,10.43,0.066692,5.4361,8.575,-0.45412,-0.14359,0.28206,-0.34711,0.89642,1.0836,1.7508,1.506,5.2379,6.7814,9.9048,17.306,0.90053,-0.0013706,0.015124,0.023691,2.9279,0.7137,0.014793,0.52107,0.77914,0.53702,0.51856,0.9276,-0.55217,-1.2319,0.15707,1.4202,33.465,9.0849,-5.7663,-19.243,-1.0051,-0.85341,0.46542,0.96932,3.4798,16.922,16.185,9.9214,6.4163,2.5942,0.50535,3.5806,0.75989,0.0049567,-0.19357,-0.27348,1.4329,0.57777,-0.087545,0.23472,0.47725,0.45101,0.48041,0.50879,0.35192,-0.36474,1.3671,-0.33129,9.8067,0.099212,5.1521,8.1152,-0.041402,-0.47319,-0.15796,-1.0071,3.9916e-07,0.74338,1.4903,0.99424
-0.95912,-0.54609,-0.093257,1.6623,10.389,-0.16063,5.4404,8.7502,-1.1065,0.53282,-0.84604,0.011773,0.33401,0.76056,0.88472,0.70732,-1.3823,2.1848,16.867,25.342,10.066,-0.15814,5.2733,8.4816,-4.7615,0.40128,-1.5452,-3.3233,1.1527,0.7143,1.1737,1.008,8.6945,14.215,23.791,26.812,0.6006,-0.0024961,0.16709,0.26861,4.9057,1.5047,3.4003,4.5255,1.1469,0.23463,0.44317,1.1517,7.1941,7.0321,5.2128,8.3502,37.032,-1.2535,-29.591,-15.207,-3.0343,2.7651,2.8226,1.9442,6.2574,5.6768,15.616,5.4889,-1.0929,-0.54245,9.1258,-0.037431,0.48466,0.15227,0.009142,-0.015729,0.78645,0.25143,0.36248,-1.2852,0.25461,0.36836,0.31859,0.19969,-1.5133,-0.77244,-0.93126,-0.83371,9.8067,0.22683,4.6159,8.6142,-0.021637,0.25302,-0.73592,0.52661,3.8134e-07,0.44688,0.57923,0.27918
5.7169,3.1658,10.073,16.078,10.457,0.21935,4.6029,9.353,2.2809,-0.95931,-1.9089,2.0886,0.2927,0.41172,0.62174,0.40936,4.4261,3.4509,4.9842,7.568,10.456,0.21331,4.6034,9.3555,1.1192,-1.5363,-2.0199,1.8289,0.17588,0.3616,0.59475,0.33007,50.414,17.822,16.075,17.727,0.17338,0.0060421,-0.00042821,-0.002504,3.6733,2.9567,0.63355,0.77869,0.2589,0.16291,0.16388,0.20899,-0.28607,0.81388,2.6234,-0.85744,39.078,-1.9768,-33.336,-20.095,0.11676,0.061381,0.66314,-1.9268,0.98476,1.127,1.5194,2.3445,14.846,9.768,20.032,8.0033,0.15477,-0.015005,-0.025561,-0.0010421,2.7812,-0.12193,-0.047161,1.7888,0.23298,0.17635,0.1618,0.14171,1.2433,3.0683,2.7194,-0.47833,9.8067,0.20599,4.2012,8.8289,-0.053126,-0.30811,-1.9733,1.4653,3.8577e-07,0.43356,0.54097,0.21977
2.6265,2.1055,6.3595,13.793,10.449,0.17512,4.7004,9.2828,1.7027,-0.75694,-0.90607,0.4028,0.29845,0.48116,0.71008,0.49326,1.7343,3.0432,44.577,174.01,10.41,0.17007,4.6813,9.2538,-11.317,-1.1552,-1.1439,-3.9616,0.44335,0.43441,0.71971,0.54069,38.781,42.317,150,133.45,0.22311,0.0050482,0.019072,0.029054,9.6976,2.6088,4.1358,10.135,0.47967,0.17269,0.22209,0.44668,51.735,80.53,14.823,74.207,38.843,-1.8937,-32.906,-19.534,-7.7533,5.9011,8.4405,1.6802,2.3916,2.1972,5.5762,3.2727,7.4146,5.7933,17.882,4.158,0.19423,0.0050036,-0.02141,-0.0027989,2.103,0.67626,0.30753,0.94461,0.25879,0.21564,0.18781,0.14985,0.91208,2.5951,2.0018,-0.51848,9.8067,0.20835,4.2482,8.8046,-0.048968,-0.23929,-1.5998,0.93019,3.8522e-07,0.43494,0.5608,0.23712
-0.066724,-0.63335,1.5789,1.1396,10.352,0.80257,4.395,9.2454,0.84788,-0.69926,0.036423,1.2954,1.4906,0.65601,1.04,1.5636,-0.42852,0.80987,4.6068,6.1315,9.9789,0.74705,4.2348,8.9384,-1.7607,-0.34528,-0.60914,-1.1118,1.7278,0.53876,1.1624,1.5954,0.90986,0.61236,4.8351,9.0069,1.1482,0.055522,0.16015,0.30702,2.5525,-0.083117,0.38589,1.3751,1.128,0.32501,0.5179,1.4506,5.0534,0.42186,8.2966,5.9591,60.687,-0.23,-20.245,-56.803,-2.5955,-2.2591,1.2708,2.9275,7.2898,4.1474,4.0082,8.1924,0.56753,28.442,10.291,47.422,0.60298,0.027933,0.0083742,-0.058541,6.1133,-0.156,4.2521,1.9246,0.47423,0.42781,0.58928,0.23576,-0.0007289,0.9396,0.85351,-0.081593,9.8067,0.94674,3.6656,9.0101,0.27406,-0.3131,-0.54834,-0.27794,3.5741e-07,0.21509,0.72707,0.29218
