14.737,36.806,55.067,50.652,9.3886,0.40309,-0.17352,9.377,3.8868,-0.073159,-0.70648,4.1228,0.048451,0.070386,0.14094,0.047191,7.9747,13.858,26.688,25.64,9.3874,0.40295,-0.17357,9.3769,-2.3389,-0.65831,-0.57988,-2.2675,0.013005,0.02869,0.063839,0.012776,12.046,29.413,70.578,20.343,0.058785,0.00013974,4.765e-05,6.0297e-05,4.0954,1.0256,-0.16596,5.3327,0.11882,0.057479,0.11239,0.04063,2.1788,2.3011,-0.4295,6.1062,40.511,-32.976,1.1059,-23.503,2.0034,-1.0863,1.26,0.80511,0.17094,0.19641,0.2304,0.20986,12.799,36.444,21.521,15.368,0.026676,0.003609,-0.002544,0.020114,3.9124,-1.5909,-0.020372,4.6529,0.058291,0.0038435,0.025655,0.054892,32.517,-0.76919,1.6772,-0.10421,9.8067,0.45129,-0.25409,9.7929,0.20388,-5.2585,-0.66638,0.41873,4.0092e-07,0.0078972,0.020579,0.00075407
266.54,357.6,48.636,478.22,9.3914,0.4194,-0.18304,9.375,18.684,-9.569,-12.09,0.61683,0.088386,0.27171,0.17611,0.036653,109.87,163.23,28.215,187.19,9.3883,0.41937,-0.18303,9.375,11.91,-3.6405,-8.1381,-0.89771,0.024249,0.17505,0.09852,0.0091809,200.38,224.86,45.744,198.44,0.051448,2.8771e-05,-1.8227e-05,-1.3593e-05,12.276,-7.2987,-7.2812,0.71732,0.22351,0.18587,0.13057,0.031739,61.216,37.916,50.629,63.668,32.293,-25.352,6.4951,-18.904,7.6943,-7.4747,-5.796,-6.5953,1.0567,1.0033,0.60054,0.5817,47.348,143.89,149.7,150.29,0.02005,0.0036793,-0.0024454,-0.0018227,11.793,-4.6388,1.8375,-11.576,0.10589,0.0030474,0.010463,0.10712,63.044,7.3681,40.325,-0.34797,9.8067,0.44198,-0.19374,9.7948,0.03836,6.4688,-0.58574,-4.8487,3.9439e-07,0.01441,0.011587,0.00073932
297.83,345.55,52.347,502.95,9.3911,0.4174,-0.18188,9.3752,18.849,-10.044,-11.402,1.4422,0.084513,0.25577,0.17219,0.038092,124.16,166.48,29.215,197.81,9.3882,0.41736,-0.18187,9.3753,11.942,-3.8229,-8.0062,-1.2389,0.023167,0.16437,0.094995,0.0097093,222.66,212.61,54.193,209.46,0.052347,4.2358e-05,-1.0161e-05,-4.5462e-06,12.442,-7.6335,-6.7222,1.7753,0.21346,0.17527,0.12846,0.032946,2.5771,2.4634,2.4936,2.5888,33.303,-26.289,5.833,-19.469,2.1163,-2.1074,-2.0737,-2.0776,2.8752,2.6751,1.8589,1.6074,39.73,113.17,158.73,157.42,0.02085,0.0036708,-0.0024573,0.00082426,11.896,-4.0296,0.77077,-11.591,0.10136,0.0031536,0.013247,0.10248,58.318,4.0435,11.572,-0.32206,9.8067,0.44312,-0.20113,9.7945,0.058841,5.7996,-1.8789,-2.5598,3.9514e-07,0.014112,0.023686,0.00094964
13.208,21.128,14.519,14.721,9.5767,0.33925,-0.082889,9.5668,-1.3358,1.4669,-0.12189,-1.5148,0.074564,0.22338,0.1304,0.073182,8.3548,11.728,43.304,43.322,9.3929,0.33297,-0.081261,9.3855,-6.2832,-0.020383,-1.1516,-6.2831,0.85943,0.12359,0.070646,0.86027,10.345,13.868,42.305,41.209,0.28351,0.0062807,-0.001628,0.18136,6.0477,1.7431,0.38613,6.1986,0.85955,0.17141,0.098547,0.86452,0.12314,2.2909,0.51919,0.51898,366.51,30.578,-14.063,-364.92,-1.0347,-0.7898,1.8666,1.0325,37.551,2.8464,6.1566,37.324,12.012,67.072,13.712,10.177,0.10836,0.019718,0.0013702,0.074422,3.3122,3.6404,-2.9266,3.8219,0.26819,0.0459,0.099315,0.25649,4.9041,12.841,4.0655,-0.33526,9.8067,0.58643,-0.1637,9.7861,-0.14725,-2.2122,2.7639,0.60739,4.0311e-07,0.15277,0.095295,0.0071545
33.775,37.37,333.19,332.52,9.5712,0.33814,-0.093377,9.5645,10.66,-1.7641,-2.9017,10.681,0.12964,0.060217,0.043243,0.12949,22.858,15.808,203.86,202.99,9.5711,0.33808,-0.09326,9.5646,-2.1939,-0.97449,-2.4172,-2.1594,0.02624,0.029713,0.024198,0.026184,28.937,40.04,390.8,295.89,0.041706,5.8505e-05,-0.00011666,-2.2001e-05,14.69,-0.2568,-0.89574,12.49,0.11977,0.046846,0.032034,0.11343,-0.66326,-0.95574,-1.408,-1.4102,398.32,24.634,-24.056,-396.58,0.3268,-1.1281,-0.9043,-0.32516,33.253,9.2372,11.349,33.011,14.284,42.093,24.508,24.36,0.04227,0.0057989,-0.0020219,0.037848,4.9364,1.0708,2.4012,4.9621,0.13081,0.004002,0.011998,0.13141,0.6925,-1.17,0.64527,-0.33324,9.8067,0.39452,-0.18676,9.7966,-0.093957,1.2392,-0.37394,-1.3255,4.0211e-07,0.068578,0.04828,0.0039385
50.645,61.095,354.29,351.67,9.5722,0.33833,-0.09156,9.5649,10.532,2.0014,-0.57072,10.596,0.12189,0.10774,0.067052,0.1216,37.966,32.01,263.33,263.46,9.5402,0.33719,-0.091182,9.5335,-15.325,-0.30277,-1.4859,-15.324,0.36411,0.058043,0.036958,0.36451,41.378,44.997,225.11,211.29,0.083595,0.0011364,-0.00037848,0.031401,13.293,2.7169,0.26262,13.833,0.38435,0.083005,0.050243,0.37989,0.012463,-0.23441,0.10501,0.099107,392.79,25.669,-22.316,-391.07,-0.1378,-1.3568,-0.91707,0.14065,36.087,8.7713,11.281,35.843,86.095,347.66,27.407,24.708,0.053578,0.0081802,-0.0014416,0.044105,4.8409,9.0451,-6.124,5.0975,0.16455,0.020007,0.042474,0.1604,0.67986,17.748,2.2089,-0.33831,9.8067,0.42777,-0.18276,9.7948,-0.10296,0.77522,2.0744,-1.2985,4.0218e-07,0.11486,0.059749,0.0061182
14.238,26.621,15.783,15.922,9.5982,0.329,-0.045668,9.5921,1.7065,1.3314,1.562,1.6601,0.079513,0.069032,0.04353,0.079942,20.301,14.63,42.563,42.569,9.4135,0.32253,-0.044815,9.4078,-6.2331,-3.9516,-1.7023,-6.2324,0.86913,0.03916,0.014187,0.86854,15.034,31.861,41.707,42.316,0.23943,0.0064653,-0.00085307,0.18436,6.1946,2.3229,3.2678,6.1483,0.86294,0.064671,0.037226,0.87322,28.463,13.263,22.685,8.752,48.255,-32.211,1.8867,-35.874,2.3068,4.7205,3.2036,-4.2886,0.30226,0.36294,0.2456,0.61036,86.905,74.708,30.961,50.674,0.047732,0.016938,0.0042486,0.017911,6.6315,-1.4457,-0.22988,2.3851,0.13414,0.10351,0.07842,0.052806,0.2925,-1.4104,-1.0663,-0.5278,9.8067,0.39302,-0.12895,9.7976,0.13919,-0.63093,-0.10449,-0.01933,3.8434e-07,0.039119,0.06367,0.0023565
23.224,9.8466,92.958,94.68,9.5941,0.33133,-0.046398,9.5882,0.43338,-1.7206,0.68844,0.43824,0.029103,0.016199,0.011083,0.02893,25.796,2.3405,28.787,29.605,9.5941,0.33134,-0.046394,9.5882,2.3519,-3.9739,0.7336,2.3727,0.0070672,0.0066001,0.0042573,0.0070407,24.5,12.817,103.55,132.53,0.017927,-5.7599e-06,-4.136e-06,-3.1371e-06,10.009,-1.3883,0.69851,-1.4374,0.023814,0.013233,0.0091528,0.025098,-0.43887,1.2212,-0.044888,0.16135,48.259,-32.244,2.0575,-35.846,0.52299,-0.51492,0.83792,0.23534,0.27546,0.38039,0.21546,0.19391,14.246,93.734,0.057886,118.38,0.012749,0.005897,-0.0024255,0.0086665,8.4503,0.35348,3.3679,-0.090477,0.0083709,0.0031091,0.0098509,0.0031868,-1.4969,-1.5305,-1.4457,-0.35847,9.8067,0.40297,-0.16311,9.7967,0.043871,0.15537,-0.13438,-0.30423,3.7645e-07,0.042067,0.07165,0.0029768
59.482,96.53,55.303,55.728,9.5948,0.33093,-0.046274,9.5889,2.1729,1.9203,2.6402,2.1389,0.042172,0.032057,0.020584,0.042208,106.94,44.275,265.57,265.6,9.5633,0.32984,-0.046125,9.5575,-15.426,-8.6303,-1.8603,-15.424,0.3646,0.017536,0.0070399,0.36435,71.842,116.66,258.61,258.71,0.055691,0.0010975,-0.00014887,0.031429,15.138,4.516,5.3293,15.144,0.36588,0.029349,0.017461,0.36717,3.7691,2.3471,63.961,2.0256,48.259,-32.238,2.0283,-35.851,0.89489,0.25838,1.1036,-5.6945,0.27995,0.37737,0.22984,0.30709,509.05,386.33,188.94,301.04,0.018614,0.0077481,-0.0013065,0.010216,15.915,-2.8042,0.03095,6.4474,0.056904,0.042621,0.033395,0.02206,-1.152,-1.4193,-1.301,-0.38558,9.8067,0.40128,-0.15728,9.7968,0.062127,0.057401,-0.15789,-0.3268,3.7786e-07,0.041732,0.071493,0.0029033
0.78122,1.5788,1.6839,2.3432,9.4526,-1.8635,7.5871,5.2492,0.68687,-0.82582,1.1916,-1.3921,0.22931,0.4588,0.30584,0.71503,-0.63761,48.499,5.2266,76.622,9.3482,-1.8448,7.5122,5.1965,-8.1627,-0.082506,-5.8122,-1.8532,0.64184,0.45685,0.58375,0.64267,14.96,70.795,18.31,52.513,0.38956,-0.018633,0.074907,0.052727,6.1916,-2.5196,7.6287,2.7333,0.65172,0.16822,0.49804,0.54016,-1.4844,9.1782,15.54,31.247,47.983,-10.451,-38.083,-27.093,-5.4442,0.12721,2.3064,3.3627,1.4304,2.4883,1.848,1.0982,4.975,4.6623,4.034,2.2647,0.24744,0.022876,0.016481,0.00028182,1.7437,-0.6014,-0.60228,-0.78487,0.2846,0.1688,0.31061,0.12866,-1.4261,-0.39132,-0.55008,-0.044189,9.8067,-1.6451,7.8637,5.5962,0.071726,-0.38738,0.95229,-0.95724,4.6041e-07,0.31927,0.21324,0.40421
