0.81844,-0.35047,1.6379,1.5797,10.288,-1.2731,3.7453,8.2254,0.3975,-0.74538,-0.78,-0.73049,1.9958,2.9156,2.577,3.3893,0.32709,-1.153,1.2581,2.3298,9.9129,-1.2735,3.642,8.0615,-0.32698,-0.72359,-0.59482,-0.74337,1.7968,2.682,2.4597,2.9095,3.523,2.5961,3.7865,3.532,1.7308,0.00040881,0.10329,0.16387,1.639,-0.51595,-0.35075,0.88693,1.4522,1.0224,0.792,1.8462,-0.73191,-0.82203,-0.97788,-1.5006,42.28,1.8711,-40.437,1.2568,0.017314,-0.84045,-0.56551,-0.73354,0.95117,6.3564,1.5768,10.301,1.7041,1.0117,3.2971,0.45771,2.053,0.36952,-0.07461,0.052999,1.1609,1.2305,-0.091278,-1.3345,1.9062,1.0643,2.4928,0.61293,0.75196,-1.0796,3.5114,0.94336,9.8067,-1.4719,3.554,8.0461,0.097033,-1.0823,-0.66209,-1.8481,4.4384e-07,2.8891,2.3496,1.6872
-0.63485,0.73597,3.5982,5.0038,10.179,-1.0611,5.5453,8.3932,0.45921,-0.17187,0.87315,-0.74607,0.47155,0.75677,0.5289,0.81549,-0.86406,0.96755,2.4778,3.706,10.166,-1.0576,5.5447,8.394,0.34201,-0.19392,1.2236,-1.1887,0.28509,0.70158,0.47706,0.62694,3.386,3.4198,5.1625,7.9188,0.44485,-0.0035218,0.00061478,-0.00074129,2.3044,-0.62995,-0.43077,-0.18922,0.35967,0.26073,0.20443,0.46655,2.0185,0.27675,0.59962,1.2598,40.741,2.117,-39.518,8.7496,0.97796,-1.0393,0.77767,1.1794,0.68837,3.6126,1.007,1.8918,2.6961,6.0884,4.3335,9.8373,0.36357,-0.031588,-0.098002,0.04333,2.9018,-0.72553,-0.96787,-0.90475,0.33791,0.19175,0.40123,0.19041,-1.3546,0.40637,0.61131,-0.4425,9.8067,-0.42018,5.2028,8.2466,-0.018088,-0.074527,0.71134,-0.84895,3.8718e-07,0.83565,0.38155,0.27211
10.25,11.879,14.037,13.975,10.198,-1.0977,5.2346,8.3643,0.92815,-1.4531,-3.0586,-1.4824,0.93293,1.3934,1.355,1.5902,8.6102,9.5311,14.507,21.723,10.122,-1.0949,5.2163,8.3366,-1.3138,-1.4409,-2.9394,-1.8755,0.79459,1.2847,1.3213,1.3402,19.047,15.177,20.996,19.806,0.66678,-0.0028434,0.018336,0.027668,3.7631,-0.88685,-0.1277,1.7184,0.84014,0.48574,0.37935,0.8774,1.3225,1.3305,10.822,0.65459,41.009,2.0742,-39.678,7.4459,1.065,-1.0723,-0.23146,-3.1408,0.94276,4.2176,1.1789,5.4239,21.361,15.337,14.497,15.554,0.65489,0.037579,-0.093968,0.044997,3.7265,3.5826,-0.17648,-1.9308,1.0612,0.49796,1.0957,0.30747,11.308,10.911,29.461,-0.051539,9.8067,-0.60097,4.9194,8.2122,0.013456,-2.5128,-3.2093,-4.2621,3.9733e-07,1.4714,1.2054,0.74462
4.1332,4.6568,9.3535,7.6195,10.166,0.2367,0.50185,10.148,-0.45196,-0.22609,0.17753,-0.87659,0.065757,0.20061,0.080356,0.063524,3.3386,12.643,13.261,13.298,9.6204,0.22205,0.47426,9.6056,-3.5672,-1.3957,-3.28,-3.5624,1.4727,0.089056,0.073221,1.4714,3.0329,3.8804,13.323,13.562,0.63269,0.014652,0.027586,0.54262,3.5876,0.66364,1.8145,3.5635,1.4559,0.16679,0.10183,1.4791,1.7232,4.8736,-0.56608,3.6234,44.844,-2.9808,-41.869,-15.707,-2.0316,-1.3786,2.2445,-0.00062681,1.0917,1.3946,1.169,0.54843,25.857,1.2937,16.308,22.142,0.23021,-0.039755,-0.12477,0.046295,4.3371,-1.6152,-0.38042,-1.3295,0.25501,0.21916,0.09066,0.20722,1.8446,1.2287,2.385,0.45413,9.8067,0.24274,0.48961,9.7911,-0.10862,-0.079103,0.046562,-0.94974,4.507e-07,0.072101,0.027308,0.0030901
173.51,144.09,190.6,191.08,10.165,0.10422,0.43636,10.155,0.32526,7.4596,6.4478,-0.61854,0.07174,0.054532,0.0292,0.073743,93.494,78.933,101.35,104.28,10.165,0.10488,0.43666,10.155,2.2494,8.0609,7.6296,1.3881,0.01236,0.019464,0.011326,0.012848,158.96,136.71,188.11,139.85,0.023629,-0.0006681,-0.00030598,-7.5097e-05,10.843,3.8797,2.9272,-1.8405,0.080183,0.046561,0.024499,0.064958,0.49729,0.37995,0.90553,0.68251,42.648,-6.0518,-39.604,-14.559,1.2482,1.2305,-1.1679,-1.1481,0.96258,1.1857,0.97294,0.62798,137.86,145.18,187.7,211.3,0.12688,-0.031555,-0.1094,0.040739,13.424,5.0372,-5.4693,-10.73,0.054711,0.02959,0.059655,0.0059175,-1.4652,-1.4116,-1.3017,-0.34586,9.8067,0.91605,0.15408,9.7523,-0.12401,0.090648,0.0016398,-0.48922,3.961e-07,0.42391,0.14128,0.03929
50.269,53.603,184.21,182.36,10.165,0.11343,0.44091,10.154,0.28396,3.8205,4.0976,-0.62529,0.071311,0.081664,0.038921,0.073071,14.899,58.775,232.84,233.69,10.127,0.11304,0.43928,10.117,-14.464,3.297,-2.5242,-14.436,0.41033,0.04227,0.024069,0.41043,62.848,60.461,224.04,216.03,0.066003,0.00039776,0.0016346,0.037682,13.677,2.6095,4.6211,13.979,0.4191,0.062798,0.036349,0.41632,0.48987,0.0060231,0.32138,0.086513,42.8,-5.8402,-39.76,-14.638,1.1078,1.2201,-1.0642,-1.0078,1.1195,1.4307,1.1418,0.68724,256.12,113.35,251.45,165.73,0.13407,-0.032125,-0.11047,0.041125,11.518,-4.1309,-4.5855,-4.5919,0.089134,0.064182,0.062377,0.054635,-1.4243,-1.001,-1.1964,-0.25747,9.8067,0.86978,0.17714,9.7549,-0.1248,0.13908,0.20563,-0.59613,3.9989e-07,0.44354,0.16078,0.039177
0.68036,0.23923,1.9408,0.90057,10.112,-0.69754,5.5711,8.3533,-0.068875,-0.79392,-0.26612,-0.18385,0.51387,0.83181,0.45487,0.5788,0.48721,12.984,14.206,14.74,9.6478,-0.67631,5.3282,7.9864,-3.776,-0.91554,-3.4204,-3.6809,1.4534,0.64466,0.85796,1.1904,0.31972,6.235,10.332,11.405,0.94963,-0.021232,0.24296,0.3669,3.1163,0.78937,2.4175,2.8932,1.1933,0.48561,0.74877,1.1588,15.33,-0.6378,12.559,4.6065,43.677,18.024,-39.188,3.9443,-2.1418,-3.8552,0.25601,-3.5603,0.91391,4.0002,0.66448,4.0336,-0.51528,5.7725,1.0513,2.6132,0.35934,-0.034982,-0.14699,0.095597,1.4677,0.29188,1.062,0.73405,0.23532,0.11247,0.29323,0.23445,0.84666,2.6299,2.3276,-0.84127,9.8067,-0.74616,5.3741,8.1561,0.13182,-1.2055,-1.2955,0.84355,3.9722e-07,0.43217,0.13561,0.089123
-0.66585,3.3248,23.44,6.5562,10.192,0.66425,5.6319,8.3488,-0.065095,-0.70183,1.4894,-3.0683,0.41005,1.2134,0.47604,0.69271,-0.8603,3.2723,14.071,11.212,10.184,0.66641,5.6313,8.351,-1.0273,-0.66115,1.6037,-2.8715,0.24615,1.1903,0.43748,0.52393,4.5512,6.1205,21.725,47.858,0.36198,-0.0021672,0.00051937,-0.0021922,4.8439,-0.73633,0.22566,-1.138,0.31644,0.19876,0.16781,0.40451,-0.11114,1.232,-0.21922,-0.91628,43.187,18.489,-38.44,2.9796,0.05821,-0.72068,1.2703,0.66761,1.5854,4.3038,1.9282,4.1286,5.6176,4.9982,1.6973,4.9446,0.35941,-0.031202,-0.11458,0.010113,1.9689,0.91128,1.4735,-0.90278,0.28898,0.1806,0.36865,0.17342,-1.1076,1.0188,7.2315,-0.39242,9.8067,1.4401,5.1484,8.047,-0.18247,-0.41964,1.1393,-2.3245,3.8102e-07,1.5861,0.50642,0.25835
-0.79862,3.1666,22.721,5.6684,10.185,0.54931,5.6267,8.3492,-0.089325,-0.56984,1.3611,-2.9321,0.42011,1.2447,0.47439,0.6836,-1.0488,16.092,29.043,127.6,10.139,0.55308,5.6057,8.3202,-9.5669,-0.49484,-0.77757,-4.2058,0.50422,1.213,0.4938,0.61644,5.0707,51.668,38.72,66.301,0.41158,-0.0037764,0.020982,0.028961,6.623,0.094699,5.3488,2.832,0.48721,0.23643,0.27781,0.52207,0.87228,1.5962,0.39728,-0.84576,43.228,18.45,-38.502,3.0594,-0.02689,-0.92108,1.3644,0.344,1.5465,4.2797,1.8678,4.1275,5.8162,5.123,2.0739,4.9219,0.3594,-0.031521,-0.11731,0.017321,1.9517,0.91328,1.4679,-0.50983,0.28475,0.17584,0.36289,0.18081,-1.3234,1.0284,7.9827,-0.44829,9.8067,1.2574,5.1672,8.0561,-0.15591,-0.23556,1.0489,-2.4231,3.825e-07,1.6393,0.49034,0.25046
-0.8887,1.7148,0.65825,-0.71663,10.317,1.8464,5.0859,8.7145,-0.12302,0.25998,1.086,-0.30171,1.1178,0.73832,0.62965,1.2474,0.62601,6.3828,6.2552,7.3248,9.5129,1.7494,4.7093,8.0554,-2.5797,-0.63751,-2.2683,-2.2917,1.7984,0.5516,0.81908,1.6232,0.3965,9.2027,2.1066,5.8972,1.6195,0.096936,0.37657,0.65913,2.3644,0.80098,2.8143,1.2459,1.7375,0.61298,1.122,1.8614,3.95,-0.98968,5.6533,-0.75417,38.839,2.4626,-37.869,6.194,0.66313,-1.9829,-0.4249,-2.526,0.57418,1.8527,0.67778,5.2057,0.70695,-0.85008,1.3272,-0.76661,0.79581,-0.062168,0.068977,-0.060323,-0.021711,0.62141,0.26954,-0.48167,0.43849,0.56695,0.61394,0.35804,0.92601,2.4613,3.6644,-0.19617,9.8067,1.8257,4.893,8.2806,-0.45877,-0.78673,0.58451,-1.1216,3.8761e-07,0.36337,0.40227,0.19934
