0.48067,1.3906,0.12266,1.5071,9.9444,-1.0909,5.8072,7.7579,0.40907,-0.13232,0.43042,0.063052,1.23,1.2844,1.1754,1.5081,0.00020736,1.3851,-0.1627,0.70994,9.9132,-1.0916,5.8091,7.7571,0.25894,-0.11221,0.45609,0.021258,1.0851,1.1278,1.1243,1.343,5.9603,2.6398,7.411,15.231,0.71579,0.00063571,-0.0018487,0.00083309,2.4372,-0.36078,-0.19259,0.75885,0.50655,0.54914,0.30266,0.61311,-0.28738,-0.6797,-0.42653,-0.6699,32.976,8.1889,11.425,-28.125,0.40352,0.16149,-0.35432,0.16036,3.5492,7.7525,6.0467,3.8513,1.1307,8.1747,1.6963,7.986,0.60878,-0.0029835,0.0091543,0.0078033,2.3876,-0.10936,1.4689,0.12345,0.48376,0.49031,0.53879,0.27181,-0.18226,-0.88591,-0.82691,0.23839,9.8066,-1.0454,5.7861,7.747,-0.73415,-0.34137,-0.029938,-0.46493,1.8041e-06,0.602,0.86346,0.68946
0.48067,1.3906,0.12266,1.5071,9.9444,-1.0909,5.8072,7.7579,0.40907,-0.13232,0.43042,0.063052,1.23,1.2844,1.1754,1.5081,0.00020736,1.3851,-0.1627,0.70994,9.9132,-1.0916,5.8091,7.7571,0.25894,-0.11221,0.45609,0.021258,1.0851,1.1278,1.1243,1.343,5.9603,2.6398,7.411,15.231,0.71579,0.00063571,-0.0018487,0.00083309,2.4372,-0.36078,-0.19259,0.75885,0.50655,0.54914,0.30266,0.61311,-0.28738,-0.6797,-0.42653,-0.6699,32.976,8.1889,11.425,-28.125,0.40352,0.16149,-0.35432,0.16036,3.5492,7.7525,6.0467,3.8513,1.1307,8.1747,1.6963,7.986,0.60878,-0.0029835,0.0091543,0.0078033,2.3876,-0.10936,1.4689,0.12345,0.48376,0.49031,0.53879,0.27181,-0.18226,-0.88591,-0.82691,0.23839,9.8066,-1.0454,5.7861,7.747,-0.73415,-0.34137,-0.029938,-0.46493,1.8041e-06,0.602,0.86346,0.68946
1.3949,-0.2961,-0.14181,1.6663,9.8123,-2.4361,6.0893,7.1496,1.1186,0.78943,-0.32924,0.29036,0.94566,1.233,0.65736,1.0482,0.92189,6.0623,3.7272,11.47,9.6823,-2.4033,6.0273,7.0672,-1.6781,0.9639,-1.4746,-1.005,1.074,1.1182,0.70539,1.0521,9.8269,54.903,13.295,42.183,0.68401,-0.032805,0.061973,0.082354,5.492,0.39032,6.2661,1.6942,0.71908,0.5148,0.52003,0.66263,-0.67403,-0.21403,0.86663,-1.3553,30.07,22.482,-2.2946,-19.34,-0.11526,0.33934,0.47662,-1.1716,1.1046,1.6288,3.8864,1.7318,0.15751,0.62619,3.0241,-0.43415,0.54465,-0.014944,0.049495,-0.020541,0.78303,-0.63636,-0.54097,1.4032,0.32101,0.26566,0.43799,0.36746,-0.68402,-0.30382,-0.032222,-0.30207,9.8066,-2.1657,5.9985,7.426,-0.2104,0.080112,0.31441,-0.92201,1.5902e-06,0.43206,0.33353,0.23872
-0.352,-0.34791,-0.38992,1.0777,9.8983,-3.0972,5.2714,7.6253,0.010776,-0.38698,-0.18402,-0.063273,0.53847,1.1516,0.74976,0.92346,-0.41508,-0.5456,-0.43716,0.76026,9.891,-3.0998,5.2707,7.6261,0.051628,-0.49959,-0.1838,-0.094241,0.45748,1.1093,0.71615,0.86786,4.0013,2.072,2.1788,8.4105,0.36914,0.0025737,0.0007459,-0.00078547,2.1716,-0.37243,0.08752,0.24121,0.23374,0.27018,0.19713,0.28125,-1.2926,-0.75781,-1.216,-1.2989,35.13,20.868,-20.66,-4.4411,-0.34988,0.14267,0.54909,-0.23876,4.5764,7.51,13.241,11.902,1.0246,9.854,4.1598,8.0723,0.36395,-0.04357,0.10058,0.14229,2.1079,-0.39704,-1.4614,1.2941,0.27191,0.21703,0.3203,0.15649,0.45719,-0.92823,-0.55753,0.362,9.8066,-3.0525,5.2462,7.6179,-0.6862,-1.1786,-0.39073,-0.4697,1.8139e-06,0.82776,0.51571,0.58941
0.35215,-0.34305,-0.36525,2.5572,9.8854,-2.9984,5.3936,7.5543,0.51891,-0.12489,-0.14461,-0.05296,0.61713,1.1875,0.7922,0.95806,0.2397,-0.20255,1.2308,22.539,9.8598,-2.9957,5.3837,7.5426,-1.7929,-0.2345,-0.22517,-0.40719,0.59621,1.1379,0.76366,0.9194,12.791,117.5,25.704,113.55,0.41619,-0.0027125,0.0098943,0.011637,7.6583,-0.028783,6.814,1.825,0.36898,0.31898,0.27173,0.36552,-1.0636,-1.2485,-1.4118,-1.4899,34.381,21.107,-17.94,-6.6479,-0.023106,0.05624,0.19403,0.079719,4.61,6.9828,13.934,12.212,0.83649,7.0484,5.6606,5.3651,0.39043,-0.039374,0.093089,0.11843,1.7979,-0.43436,-1.2492,0.78543,0.28679,0.22498,0.34048,0.20966,0.76776,-0.60087,-0.40821,0.22248,9.8066,-2.9197,5.3588,7.5892,-0.60357,-1.1258,-0.28551,-0.36697,1.7909e-06,0.84292,0.56105,0.55547
-1.1958,-1.2972,-1.0759,-0.95158,9.9969,-0.96908,5.4647,8.2211,-0.36107,-0.010309,0.014005,-0.20798,1.4788,0.93585,0.96677,1.3936,-1.2126,-1.4011,-1.0959,-0.93883,10.011,-0.90974,5.4981,8.2445,-0.44966,-0.11694,-0.12447,-0.35091,1.3477,0.77718,0.92192,1.2529,-0.73533,-0.52888,-0.34741,-0.42594,0.6712,-0.059349,-0.03338,-0.023384,0.49744,-0.10266,-0.42155,-0.13369,0.25873,0.38725,0.28313,0.53552,-1.1486,-1.1665,-1.3052,-0.27072,32.906,21.203,-13.891,-20.962,0.58325,0.33085,-0.17475,0.23547,0.14012,0.2452,0.75945,0.53857,-1.1493,0.21341,-0.85506,0.15646,0.52022,0.14994,0.14818,0.0013947,1.0693,0.32414,1.0798,-0.090111,0.27438,0.31183,0.41865,0.17699,1.4375,-0.50364,-0.2394,0.041288,9.8066,-0.41216,5.5436,8.0698,-0.019142,-1.3869,0.97989,-1.0966,1.2434e-06,0.23813,0.24107,0.18599
0.42482,0.017567,3.0816,1.3862,9.8698,-0.53819,5.3715,8.1181,0.37641,-0.03773,0.39641,-0.42381,0.64404,1.1143,0.89794,0.85634,-0.20322,-0.23114,0.16461,1.3632,9.8566,-0.54164,5.37,8.1188,0.35873,-0.13117,0.4461,-0.10865,0.54782,1.0546,0.85854,0.74874,17.572,9.7289,21.527,26.566,0.39572,0.0034483,0.0015563,-0.00062942,3.6406,2.0616,-1.3314,-1.4681,0.37928,0.32937,0.23341,0.37088,-1.3421,-1.6177,-0.90071,-1.8559,36.294,-10.017,-9.4082,-24.717,0.025504,0.4577,0.26885,0.032897,3.6366,19.888,10.022,5.9396,2.771,4.0655,-0.076601,2.073,0.57454,-0.0017365,-0.16962,-0.25497,1.1998,0.46096,-0.52795,-0.7568,0.45233,0.28752,0.44214,0.40357,-1.2196,-0.62995,0.55315,0.53223,9.8066,-0.50672,5.373,8.1149,-0.68188,-0.13159,0.30328,-0.82149,1.4726e-06,0.79137,0.59511,0.46234
0.38418,-0.063323,2.5498,1.6365,9.8755,-0.55774,5.3758,8.1228,0.21137,-0.023656,0.37715,-0.37597,0.70349,1.1102,0.90114,0.88754,-0.20667,-0.31049,0.12845,1.8195,9.8636,-0.55834,5.3758,8.1245,0.16981,-0.11056,0.4173,-0.12198,0.60755,1.0463,0.8617,0.77869,16.204,8.8577,18.748,24.973,0.40822,0.00059926,-2.8757e-05,-0.0016618,3.4547,1.8988,-1.2715,-1.3298,0.37898,0.33237,0.23593,0.37976,-1.4781,-1.5507,-0.87141,-1.8468,36.139,-8.5871,-9.6135,-24.545,0.11567,0.35138,0.32938,-0.042683,3.6224,20.495,9.8356,5.8559,2.4873,3.9223,0.021987,2.1705,0.57207,0.005145,-0.1552,-0.24333,1.2168,0.46174,-0.4478,-0.8026,0.4459,0.29031,0.44594,0.39967,-1.1476,-0.57722,0.65434,0.46935,9.8066,-0.50238,5.3809,8.1128,-0.64522,-0.15062,0.27579,-0.82277,1.4672e-06,0.7749,0.58463,0.45343
2.3738,1.5127,-0.24279,0.50562,9.8788,2.1076,7.3671,6.0897,0.30592,-0.99082,0.29611,-0.064576,0.55902,1.0169,0.5166,0.8991,0.23878,24.156,6.4592,36.971,9.6844,2.0711,7.2529,5.9947,-5.18,-0.64165,-4.2211,-1.418,0.85924,0.76964,0.79056,0.69395,2.9704,24.082,19.182,30.215,0.87344,0.036461,0.11423,0.095062,4.6246,-0.090183,4.0284,3.1858,0.86324,0.63724,0.60908,0.84291,0.14197,-1.3229,-1.5469,-1.3262,57.557,19.612,-54.001,-1.7668,0.15149,-0.59831,0.37783,0.28868,0.44348,1.6603,0.99894,2.3332,0.58796,0.2289,0.7317,0.43523,0.49288,0.084077,-0.13816,-0.12571,0.85888,0.80312,-0.37708,-0.85526,0.29497,0.31954,0.37319,0.21769,-1.3409,-1.1434,-0.97732,0.44805,9.8066,7.4735,5.2771,-2.2797,-0.66359,-0.41253,-0.41907,0.012557,6.9906e-06,0.74333,1.8696,1.8112
0.5222,0.7694,1.103,2.2098,9.9143,1.5376,7.2484,6.3706,-0.015087,-0.8139,0.42971,-0.16578,0.52699,1.2219,0.82185,0.95739,0.83094,0.73316,0.62473,1.6137,9.8927,1.541,7.2514,6.3661,-0.25274,-1.0442,0.52453,-0.17393,0.44231,1.1151,0.77829,0.85405,1.4531,1.5328,3.2663,5.1444,0.52595,-0.0034262,-0.0029732,0.0044768,1.775,-0.021674,-0.006942,0.071572,0.34233,0.44597,0.2283,0.37799,-0.31235,-1.1983,1.3683,-0.52822,58.391,18.626,-54.533,3.4031,0.41904,-0.45005,-0.3223,1.5143,2.2909,2.1373,1.8571,8.6272,4.5213,5.8062,7.456,9.4081,0.40918,0.006849,0.016895,0.028926,2.5844,0.4359,0.13508,0.010493,0.36537,0.27787,0.41789,0.21905,0.58453,-0.38351,2.599,3.5957,9.8066,2.0689,7.1097,6.0943,-1.5218,0.24933,0.27658,-1.5136,3.3508e-06,1.5051,0.65394,1.2299
0.63894,0.89628,0.96386,1.9853,9.9106,1.5966,7.2607,6.3415,0.021169,-0.83572,0.40493,-0.14705,0.53038,1.2146,0.79645,0.95518,0.98862,3.2299,0.97683,37.228,9.8712,1.5959,7.2515,6.3276,-3.0049,-1.0726,0.016959,-0.20388,0.50554,1.0963,0.77941,0.84637,2.3123,54.754,29.155,60.882,0.56192,0.00070283,0.0091592,0.013854,5.0921,-0.017618,4.0908,2.3462,0.43947,0.4694,0.29372,0.44959,-0.2562,-1.0811,1.8238,-0.29168,58.314,18.717,-54.484,2.9284,0.5248,-0.4874,-0.36891,1.6334,2.2005,2.1167,1.8018,8.3855,3.9485,5.3628,6.3965,8.8406,0.41785,0.014843,0.00084429,0.012918,2.4564,0.51103,0.11246,-0.093094,0.35957,0.28338,0.4161,0.22388,0.63123,7.1743,3.7708,5.9086,9.8066,2.6286,6.9199,5.2271,-2.2128,0.93209,-2.0477,-2.1227,5.9214e-06,2.1911,1.027,2.8651
-0.15584,-0.69396,4.8249,2.0794,10.056,0.10267,8.1473,5.6089,0.67185,-0.08293,0.17384,0.71324,1.2622,1.1609,1.1138,1.5131,-0.70281,2.866,0.0113,6.3745,9.8759,0.11536,8.0523,5.5317,-1.5185,-0.15119,-0.69421,-0.39178,1.2323,0.96263,1.1672,1.1475,1.2,34.781,10.852,23.787,1.0406,-0.0127,0.095062,0.077134,4.212,-0.41788,4.8956,1.8588,0.96787,0.56972,0.76284,1.0495,0.49874,1.03,-0.091625,0.56058,47.641,33.746,-33.187,-2.324,-0.040252,1.1278,1.2606,0.92292,0.25569,1.5063,1.9041,4.2866,-0.20318,-0.69137,-0.44633,0.27654,0.88919,0.061023,0.15473,0.17879,0.76157,-0.14093,0.59065,0.26315,0.4768,0.53159,0.77011,0.29179,-0.76494,-0.32389,-0.0228,-0.059944,9.8066,-0.47378,7.2981,6.4798,-0.35217,-0.29367,0.42996,-0.8766,2.5057e-06,0.53809,0.41501,0.48848
6.7075,-0.31727,0.25953,1.3528,10.031,0.4039,8.1837,4.9562,0.40461,1.54,0.31258,-0.56165,1.0546,1.5803,1.4043,2.3582,7.2213,-0.42034,0.072171,0.39705,9.987,0.40135,8.1803,4.9607,0.22406,1.7947,0.32842,-0.68322,0.93229,1.4515,1.3434,2.2391,7.4054,1.3382,4.8017,8.2939,0.76019,0.0025511,0.0033897,-0.0045276,2.0722,0.21962,-0.18096,0.50898,0.55373,0.56136,0.36657,0.65972,-0.18552,-0.84095,-1.502,-0.92077,45.992,16.297,-35.02,13.497,0.17066,-0.63907,-0.35617,0.099206,1.0309,15.569,4.6493,13.362,4.3596,4.1721,5.318,6.888,0.7173,0.042549,0.030219,0.070523,2.255,-1.0177,-0.82925,0.29393,0.56533,0.56444,0.52993,0.47667,6.5602,-1.2553,-0.86359,0.77966,9.8066,0.36029,7.9185,5.2383,-1.0624,2.1944,0.60189,-0.80541,3.9039e-06,1.0568,1.0374,1.9265
6.7609,-0.29146,0.57053,1.5864,10.034,0.36761,8.1793,5.0348,0.46052,1.4924,0.30887,-0.57503,1.0814,1.5388,1.3725,2.2828,7.4988,-0.13611,0.33438,2.5265,9.9736,0.3669,8.1649,5.0295,-0.21941,1.7739,0.25273,-0.7569,0.97371,1.4046,1.3238,2.1453,6.6228,43.682,9.6295,24.297,0.79397,0.00071396,0.014433,0.0053096,3.3731,0.14004,3.2227,1.0862,0.62491,0.56228,0.43471,0.71818,-0.10092,-0.62496,-1.452,-1.1419,46.172,18.201,-34.82,11.77,0.020388,-0.76988,-0.44945,0.26053,1.1038,15.677,4.4694,13.615,3.9373,3.0642,5.4974,6.1603,0.738,0.044774,0.045218,0.083565,2.0905,-0.92951,-0.35299,0.24685,0.55814,0.56052,0.56557,0.45968,6.7894,-0.99639,-0.51316,1.0157,9.8066,0.25978,7.8437,5.3879,-1.1006,2.1467,0.74516,-0.97975,3.7838e-06,1.0443,1.0039,1.859
