7.1326,7.703,10.323,19.728,10.125,-0.60108,4.9964,8.3139,2.7048,0.94998,-0.45784,-0.93229,1.4437,1.8615,1.2998,2.2366,5.5036,8.1378,8.8495,16.128,10.077,-0.59976,4.9962,8.3134,2.1286,0.68869,-0.47087,-1.0887,1.2142,1.7418,1.2432,2.0044,24.402,11.284,57.617,45.227,0.58138,-0.0013155,0.00019029,0.00059376,5.2486,-0.47275,0.80364,-1.4249,0.95357,0.58706,0.33934,0.88751,1.7641,7.5584,7.628,5.3978,29.811,1.7432,15.049,-25.142,-2.0712,-1.4422,-2.217,2.1468,1.2976,3.7279,3.7326,1.0087,16.771,29.753,13.189,11.488,0.69726,0.0036618,-0.0068543,-0.0011031,3.1859,2.7911,-3.1415,-2.1459,1.1928,0.98966,0.72401,0.63677,6.8857,5.3463,9.3921,-0.95941,9.8067,-0.55695,5.0305,8.191,-0.027265,2.4404,0.8273,-3.0413,3.5074e-07,1.131,1.1066,0.98045
8.3579,8.8795,12.259,22.402,10.112,-0.60206,5.0472,8.3308,2.846,0.98734,-0.56489,-1.0155,1.3522,1.7408,1.2211,2.0806,6.5862,9.3154,10.292,17.929,10.053,-0.60019,5.0384,8.3157,1.808,0.72065,-0.59173,-1.1813,1.169,1.6262,1.17,1.8781,26.325,29.645,58.469,46.678,0.56801,-0.0018755,0.0087987,0.015056,5.3746,-0.48723,2.6888,-1.0818,0.92465,0.55558,0.36415,0.858,1.9655,8.5788,8.6964,6.8102,29.834,2.345,14.9,-25.234,-2.2629,-1.4056,-2.2213,2.3092,1.2052,3.7808,3.4774,0.96576,19.932,33.35,15.175,14.022,0.64452,-0.0010666,-0.01616,-0.015916,3.4918,3.0079,-3.2478,-2.1987,1.1124,0.91752,0.67743,0.593,8.5695,6.1674,11.187,-0.90559,9.8067,-0.59078,5.079,8.1862,-0.022053,2.6722,0.74223,-3.2382,3.523e-07,1.0538,1.036,0.91068
0.97792,1.2426,1.0879,2.1356,10.106,-0.7977,6.7928,7.3535,0.28521,-0.90224,0.6185,-0.39483,0.53027,0.73105,0.538,0.86305,0.85652,14.386,6.3514,62.882,10.025,-0.79435,6.7524,7.3001,-5.6538,-1.0391,-1.9664,-1.0042,0.61153,0.64743,0.59949,0.76604,6.8569,84.34,27.915,73.05,0.50046,-0.0033423,0.040378,0.053446,7.0155,-0.15002,7.6339,2.6286,0.59861,0.30808,0.39322,0.59592,-0.88505,-0.53028,-0.74037,0.20234,28.398,6.6726,11.765,-24.921,0.017433,-0.38095,0.4166,0.24805,0.70032,0.94045,1.3228,0.5376,1.0152,1.3304,8.5157,3.364,0.42478,-0.018429,0.0076478,0.071969,1.6977,0.13706,-0.0085762,2.5084,0.30884,0.32716,0.32946,0.23435,2.2047,-1.3318,-1.2578,-1.565,9.8067,-0.71384,6.6613,7.1165,-0.085497,-1.3841,-0.084649,-0.11599,3.252e-07,0.5123,0.43662,0.43894
10.95,20.786,18.104,36.865,10.102,-1.9595,6.2794,7.6291,2.6193,1.6425,0.13875,1.5996,0.51416,0.59772,0.30128,0.63328,5.9713,9.6593,19.108,32.885,10.102,-1.9567,6.2808,7.6323,1.9059,1.1934,-1.1503,1.7773,0.44781,0.57635,0.26578,0.56303,34.525,95.15,19.037,22.216,0.18542,-0.0028558,-0.0013941,-0.003159,4.0819,0.51406,4.9703,-0.84384,0.27759,0.15204,0.13001,0.26724,-0.28629,1.5911,-0.38586,0.83462,28.468,7.7302,13.184,-23.976,0.79629,0.29433,0.55217,-0.20082,0.49449,1.1935,0.64292,0.62887,19.171,14.871,30.201,14.186,0.15631,0.0076808,0.0023764,-0.010875,3.2666,1.6494,-0.25301,-3.41,0.22481,0.14555,0.21851,0.076635,0.71328,2.4306,2.8567,-1.4834,9.8067,-1.8876,6.1084,7.412,0.0211,0.65891,0.32621,-0.83286,3.2269e-07,0.51941,0.1703,0.24058
1.3298,6.4727,9.9735,27.062,10.103,-1.6599,6.4118,7.558,1.976,0.80525,1.1691,0.50258,0.51827,0.81316,0.43863,0.70994,0.24136,12.742,13.464,54.988,10.082,-1.6569,6.4024,7.5466,-1.7438,0.62586,-0.45596,0.2478,0.49625,0.78303,0.43313,0.63838,18.736,202.17,49.605,102.16,0.26668,-0.0029813,0.0093797,0.011441,7.3068,0.022668,10.803,2.5384,0.41049,0.20398,0.22959,0.38092,-0.06784,1.0014,-0.66723,0.91799,28.45,7.4575,12.818,-24.22,0.36814,0.27857,-0.81794,-0.11964,0.55519,1.224,1.0685,0.734,7.1985,7.7641,28.082,6.9576,0.22573,0.00092955,0.0037394,0.010546,2.3471,0.40987,-0.11587,3.4213,0.27555,0.20852,0.25187,0.14091,-0.82096,1.5199,0.95852,-1.5066,9.8067,-1.5852,6.2509,7.3358,-0.0062109,0.42789,1.4304,-1.0068,3.2336e-07,0.729,0.35925,0.33051
0.41529,4.0824,1.4593,3.9952,10.144,-1.4158,6.1148,7.7645,0.67915,-0.83751,-1.6581,0.42992,0.99611,1.2916,0.77073,1.399,0.072477,6.0154,2.4093,13.133,10.039,-1.4065,6.0546,7.711,-1.646,-0.75064,-1.981,-0.21497,1.0339,1.2065,0.73676,1.3312,7.9497,37.986,7.9363,35.234,0.7022,-0.0093448,0.060278,0.053479,4.5273,-1.4819,4.4994,1.0384,0.71038,0.42757,0.52522,0.73039,-0.43422,-0.91507,0.41222,-0.91262,29.681,4.0918,13.671,-25.295,0.22611,-1.1449,0.37061,-0.85747,0.68573,5.643,2.3355,0.98052,1.0595,0.77712,1.6823,0.88013,0.83674,-0.10156,0.10308,0.24039,1.2789,-0.69352,0.82272,1.3047,0.6898,0.54305,0.66664,0.59935,-1.1239,0.37425,2.7722,-1.5421,9.8067,-1.7045,6.1215,7.3378,-0.18322,-0.60779,-1.1695,-1.3916,3.2464e-07,1.2011,0.55431,0.45296
-0.74263,1.2368,0.44111,1.4165,9.9422,-1.1419,6.4147,7.2374,0.39901,0.050818,-0.50919,0.60444,1.2255,1.3911,1.2608,1.4141,-0.90945,0.59769,-0.074771,0.88082,9.9198,-1.1252,6.4523,7.2174,0.15368,-0.018963,-0.2697,0.46829,1.1236,1.2899,1.1722,1.2826,1.0946,1.6384,1.4263,0.27882,0.60354,-0.016679,-0.037562,0.02003,0.84064,-0.18947,-0.38332,-0.26693,0.39762,0.4326,0.26026,0.51582,4.1717,-1.7372,7.1948,-1.6263,29.072,4.1119,12.617,-25.639,-0.18669,1.6549,-0.10595,2.0801,1.3614,1.4364,3.3471,0.61757,2.3903,2.3075,1.4884,1.6923,0.89497,-0.14318,0.12691,-0.013332,1.4826,-0.42463,0.24103,-1.0923,0.69201,0.74234,0.6693,0.49546,-0.52676,-0.43787,-1.2726,-1.472,9.8067,-0.97116,6.4607,7.1687,-0.095871,-0.68437,-0.2892,-0.36875,3.2389e-07,0.94123,0.88114,0.66392
-0.10592,2.2762,0.77195,2.2875,10.038,-1.2713,6.273,7.4864,0.43704,-0.29315,-0.55105,0.49126,1.127,1.3513,1.068,1.4307,-0.34813,1.9825,0.86604,5.4822,9.9764,-1.2581,6.2644,7.4506,-0.59734,-0.30034,-0.34466,0.14064,1.0833,1.2585,1.0099,1.3282,4.2029,51.41,7.6615,42.45,0.65015,-0.013214,0.0086617,0.035832,4.4352,-0.78765,4.6165,0.72426,0.56913,0.43004,0.41021,0.62632,1.799,-1.2191,1.0941,-0.7793,29.359,4.1024,13.115,-25.476,-0.57537,-1.4571,-0.17087,0.051953,1.135,4.0078,2.9551,0.82607,2.5647,1.5552,2.6486,1.3125,0.86743,-0.12349,0.11564,0.10667,1.3814,-0.53794,0.51354,0.47732,0.69124,0.6557,0.66782,0.56128,-0.45257,0.10142,-0.34251,-1.5051,9.8067,-1.317,6.3008,7.2484,-0.13631,-0.76255,-0.17712,-0.75483,3.2421e-07,1.1317,0.76357,0.57992
-0.12726,2.1752,0.98353,1.352,10.206,-1.8248,7.9984,5.6221,0.44034,-0.79083,-0.67573,0.25168,0.84707,1.7356,1.1305,1.3002,-0.51359,3.3351,1.1287,19.268,10.067,-1.8233,7.9227,5.5634,-2.9134,-0.64754,-1.3093,0.16781,0.91449,1.6092,1.1338,1.1293,12.511,25.752,2.8973,34.011,0.87695,-0.0015931,0.075616,0.058773,4.4799,-2.3315,3.3646,0.61163,0.78155,0.58539,0.68387,0.74975,0.92392,-1.0416,-0.36462,0.24479,26.246,4.8684,5.6977,-24.854,0.61565,-1.2768,0.10045,-0.42951,0.76834,3.6607,1.1965,0.93387,-0.39042,2.6239,1.003,1.7589,0.83102,-0.062196,0.21914,0.30666,1.2795,-0.16135,0.40561,0.72854,0.54786,0.42807,0.67903,0.44919,-1.246,-0.99762,-0.49489,-0.49207,9.8067,-1.9869,7.7794,5.2863,0.24015,-0.46596,-0.84154,0.48101,3.7816e-07,1.7123,0.79387,0.45801
4.7867,-1.3372,6.2397,131.99,9.9711,-0.80352,2.8679,8.5396,6.8411,-1.9736,0.77355,0.19012,0.94346,1.521,3.4604,2.0587,4.0751,-1.357,-1.2185,14.877,9.9563,-0.80227,2.883,8.5323,1.9921,-1.891,0.77519,-0.58371,0.57135,1.473,3.4574,1.893,31.36,21.617,258.05,182.21,0.28087,-0.0012536,-0.015075,0.007306,9.82,-1.1712,-1.6364,8.1806,0.78497,0.3401,0.22282,0.72766,5.6007,-1.4022,-1.1684,-1.3215,30.328,5.3815,20.156,-19.398,-0.73377,2.5412,-0.74667,-0.46425,2.2824,2.3762,9.3882,4.4645,24.298,13.255,8.8445,8.6376,0.26323,-0.069704,0.011469,-0.045245,3.0167,-4.6648,-0.41633,-1.9503,0.61519,0.36142,0.49134,0.26213,4.0081,-1.3974,-1.4485,-0.81956,9.8067,-0.84587,2.8382,8.3936,0.059743,-1.9726,0.75201,-0.63652,3.4101e-07,1.5709,3.3834,1.7453
2.9676,-1.8177,3.435,113.67,10.012,-0.98291,3.769,8.0272,5.8974,-1.6479,0.29087,0.20996,0.93139,1.6082,3.7292,2.2412,2.3645,-1.8446,-1.3857,20.592,9.9758,-0.98159,3.7682,8.0109,-0.21584,-1.5492,0.28869,-0.28726,0.64612,1.5471,3.7092,2.1105,25.765,74.942,208.2,131.23,0.38556,-0.0013132,0.00085394,0.016346,7.9147,-1.9532,4.3346,6.7478,0.81636,0.39423,0.35228,0.73169,4.6119,-1.9095,-1.5089,-1.7222,29.605,5.2906,17.594,-20.364,-0.29625,0.82731,-0.23229,-0.039313,2.6116,2.653,10.162,4.5712,17.465,9.5323,6.553,5.171,0.36292,-0.068386,0.04793,0.016539,2.3256,-3.5116,0.013419,0.19101,0.6413,0.3739,0.53484,0.33156,2.032,-1.8832,-1.7613,-0.73351,9.8067,-1.0454,3.7023,7.8502,0.095991,-1.5647,0.2563,-0.22769,3.477e-07,1.6538,3.6166,1.9859
83.601,25.072,161.97,145.57,9.8886,-0.76144,0.5229,9.8447,3.5637,-5.2234,2.7069,3.1078,0.049962,0.098519,0.058567,0.04973,29.68,18.63,201.91,201.82,9.8462,-0.75831,0.5206,9.8028,-13.44,-0.39379,-0.99895,-13.444,0.42898,0.068312,0.045202,0.42706,62.346,32.282,199.68,191.44,0.080491,-0.0031312,0.0022947,0.041818,12.908,-2.0823,2.4427,13.312,0.43063,0.07734,0.045031,0.4268,-1.92,-1.6679,0.1053,-0.20564,32.203,5.3744,26.591,-17.005,-0.021327,-0.048476,0.0074762,-0.018942,0.41288,3.339,0.87742,0.39644,46.001,20.73,3.9313,3.9511,0.062531,-0.00025655,-0.00042321,0.057393,2.3875,3.925,-2.1556,2.3842,0.15024,0.0049062,0.0042294,0.15214,-0.13921,-0.91829,6.9671,-0.64562,9.8067,-0.73642,0.53673,9.7641,-0.097527,0.76144,0.43726,1.9985,3.331e-07,0.037343,0.033921,0.001006
152.84,166.85,142.2,108.89,9.8877,-0.7553,0.53588,9.8433,1.4192,5.4318,7.0747,0.23876,0.031605,0.061228,0.12159,0.028853,72.302,109.43,11.481,35.156,9.8872,-0.75524,0.53592,9.8433,2.6268,1.5215,2.2858,-0.35879,0.011127,0.036118,0.080315,0.0093659,131.94,120.88,147.86,86.566,0.033684,-5.1895e-05,-3.2293e-05,-4.9704e-05,8.6266,3.1751,3.5078,1.6664,0.089909,0.044225,0.081651,0.024413,0.048224,-0.70183,-0.50461,-0.81214,32.243,8.1968,25.962,-17.266,-0.08072,0.29271,0.097339,-0.3009,0.38842,0.37096,0.38779,0.38749,113.6,18.315,136.16,135.32,0.0089427,-3.1274e-05,-2.1586e-05,-0.0027826,11.113,-0.51705,0.68574,-11.107,0.028322,0.0056247,0.0039683,0.028758,7.0099,73.304,45.797,-0.59199,9.8067,-0.74906,0.52967,9.7636,-0.012899,1.7185,-7.5598,5.3807,3.5502e-07,0.0058522,0.0082874,0.00062353
125.65,200.37,208.78,166.87,9.8879,-0.75725,0.53174,9.8437,3.0477,-1.7967,7.5336,2.5454,0.038415,0.07519,0.10583,0.036814,52.488,121.41,639.23,638.39,9.8741,-0.75622,0.53103,9.8304,-23.849,0.018728,2.2564,-23.872,0.24305,0.048756,0.071381,0.2419,101.45,137.8,624.63,508.98,0.048605,-0.0010336,0.00070956,0.013298,20.345,-0.69151,3.6504,23.429,0.25507,0.056918,0.072028,0.24252,1.5967,0.17813,-0.12322,-0.5861,32.23,7.2993,26.162,-17.183,-0.06742,-1.8183,0.97899,-0.14331,0.39652,2.3149,0.65763,0.40848,100.38,19.45,20.291,20.012,0.026033,-0.00010312,-0.00014967,0.016409,4.6029,0.54418,-0.34877,4.1515,0.091452,0.0054061,0.004057,0.093415,6.5702,4.2735,18.977,-0.59932,9.8067,-0.74504,0.53192,9.7638,-0.036166,2.1524,0.85852,3.4402,3.481e-07,0.022391,0.020577,0.00079433
0.24814,2.7092,1.9274,2.1196,10.052,-0.71171,3.9088,9.1349,-0.46164,0.46721,-1.6441,-0.73085,0.86354,0.89211,0.84273,1.0256,0.049576,2.5641,12.353,19.217,9.9507,-0.69648,3.8648,9.0615,-3.2617,0.38715,-1.7871,-2.5369,1.0531,0.81433,0.80399,1.1345,2.1918,42.381,11.994,34.581,0.60586,-0.015229,0.044074,0.073424,4.903,-0.55361,4.8474,1.6367,0.59046,0.3229,0.4071,0.66259,1.8311,0.053095,1.2742,0.03653,30.083,6.1156,20.343,-20.84,0.70159,-1.6646,0.90231,-0.64215,0.67114,3.7187,2.0674,1.4072,1.2965,1.6452,0.99564,0.3909,0.82479,-0.068387,0.11418,0.26608,1.1757,-0.99282,0.91888,0.32046,0.64939,0.60203,0.55516,0.58676,-1.1008,1.8862,9.1376,-0.86749,9.8067,-0.63834,4.046,8.8666,0.10122,0.35683,-0.51291,-1.3495,3.3756e-07,0.58861,0.60705,0.25461
21.263,1.5307,62.188,21.334,10.03,-1.994,2.7393,9.3963,0.91553,-3.5677,1.608,-4.85,0.30438,0.54307,0.66813,0.43143,14.919,1.4863,14.918,13.756,10.024,-1.9935,2.7438,9.3921,1.5164,-3.2491,1.6696,-2.7174,0.2129,0.50818,0.6617,0.34044,28.378,44.73,94.863,79.682,0.17278,-0.00050648,-0.0045017,0.0042136,6.6886,-1.3553,0.63087,-4.0482,0.27057,0.17206,0.10598,0.24941,1.7347,1.5483,1.0608,-0.29366,31.298,6.3919,23.741,-19.276,-0.56625,1.2565,-1.5437,-1.1226,0.57179,0.92946,1.3391,1.0792,8.6627,13.002,15.568,8.5498,0.16045,-0.023808,-0.00081201,-0.014369,2.861,-2.3233,-0.39061,-2.7838,0.25421,0.12642,0.24488,0.11686,9.4893,1.4473,0.29482,-0.87401,9.8067,-1.9333,2.6793,9.1976,-0.041438,-2.8151,1.6985,-1.2953,3.5088e-07,0.44292,0.6295,0.25654
7.5948,-0.44849,21.775,12.685,10.034,-1.7766,2.9375,9.352,-0.24778,0.1016,0.9046,-2.7648,0.45073,0.78174,0.82673,0.58493,5.6796,-0.65296,45.151,90.194,10.012,-1.7736,2.9338,9.3361,-6.1666,0.24992,0.90577,-4.6543,0.47541,0.7507,0.80618,0.57392,15.152,153.62,48.181,62.271,0.2462,-0.0030023,0.0037328,0.015946,6.0454,-1.0749,8.0478,0.86804,0.38235,0.20556,0.19415,0.35581,14.988,0.24614,1.3957,-0.27641,31.092,6.3453,23.167,-19.54,-0.68254,-2.7793,-1.1933,-1.1167,0.74461,1.745,1.9569,1.282,15.365,9.5522,14.34,8.2433,0.2733,-0.031381,0.018721,0.033269,2.7231,-2.289,1.0148,2.1108,0.43288,0.27384,0.32231,0.28424,3.4739,-0.31258,1.1605,-0.87764,9.8067,-1.7148,2.9099,9.1418,-0.016568,0.29972,1.0485,-1.0893,3.4879e-07,0.6758,0.80838,0.28457
0.60111,7.7861,1.8094,0.45958,9.9656,0.18693,4.6591,8.7196,0.16119,-1.0238,2.2555,-0.52101,0.72852,0.89908,0.66953,0.9043,-0.058198,6.2258,11.469,27.803,9.8324,0.18072,4.6087,8.6188,-3.5723,-0.87551,0.40744,-2.0299,0.84683,0.75527,0.63584,0.93027,4.1559,25.363,33,46.469,0.66522,0.0062036,0.050375,0.1009,5.8861,-0.93589,3.8435,4.3893,0.81166,0.43533,0.48496,0.81555,0.39554,0.47925,3.4654,0.47081,29.29,9.4858,16.506,-21.614,-1.2627,1.261,-1.3985,2.0159,1.2108,3.931,3.4014,1.7577,1.3322,4.2429,3.0162,1.3775,0.72979,-0.069435,-0.31485,-0.33799,1.5323,0.35632,-2.0513,-1.8492,0.6907,0.49138,0.52846,0.52122,5.1888,3.2887,4.7681,-0.44704,9.8067,0.22603,4.533,8.6616,-0.18762,-1.8569,1.7598,-2.1539,3.6103e-07,0.47754,0.4889,0.29042
