4.329,0.98998,6.0585,16.695,9.8851,-0.50664,6.2466,7.4552,2.3198,-1.6563,-0.22599,0.55075,0.62687,1.2694,0.70562,1.0688,3.6043,2.5129,4.0383,38.525,9.849,-0.50076,6.2377,7.4391,-2.4698,-1.688,-0.42314,-0.33031,0.54629,1.1856,0.70194,0.95031,16.406,123.12,38.247,37.307,0.38969,-0.0058836,0.0089692,0.016053,4.8274,-0.39819,7.6493,3.5593,0.5904,0.39472,0.24963,0.53105,2.063,0.31729,-0.4559,-0.13712,47.434,12.817,-36.138,-27.07,0.11141,1.4161,0.32473,0.37407,0.57115,4.3934,3.3713,4.0825,2.659,5.354,5.0172,2.8102,0.45924,-0.00054635,0.0086546,-0.015271,1.6756,0.058896,-0.42306,-0.041493,0.41015,0.35059,0.42464,0.27512,2.7559,0.19768,0.205,-0.56902,9.8067,-0.47461,6.2645,7.4214,-0.011269,-1.6422,-0.27822,-0.37362,4.2022e-07,0.97601,0.62268,0.53388
4.329,0.98998,6.0585,16.695,9.8851,-0.50664,6.2466,7.4552,2.3198,-1.6563,-0.22599,0.55075,0.62687,1.2694,0.70562,1.0688,3.6043,2.5129,4.0383,38.525,9.849,-0.50076,6.2377,7.4391,-2.4698,-1.688,-0.42314,-0.33031,0.54629,1.1856,0.70194,0.95031,16.406,123.12,38.247,37.307,0.38969,-0.0058836,0.0089692,0.016053,4.8274,-0.39819,7.6493,3.5593,0.5904,0.39472,0.24963,0.53105,2.063,0.31729,-0.4559,-0.13712,47.434,12.817,-36.138,-27.07,0.11141,1.4161,0.32473,0.37407,0.57115,4.3934,3.3713,4.0825,2.659,5.354,5.0172,2.8102,0.45924,-0.00054635,0.0086546,-0.015271,1.6756,0.058896,-0.42306,-0.041493,0.41015,0.35059,0.42464,0.27512,2.7559,0.19768,0.205,-0.56902,9.8067,-0.47461,6.2645,7.4214,-0.011269,-1.6422,-0.27822,-0.37362,4.2022e-07,0.97601,0.62268,0.53388
-0.76896,0.36013,-0.75201,7.1056,10.061,-2.0592,6.368,5.1697,1.8948,-0.73455,-0.96726,-0.55023,1.129,3.7384,1.153,3.9653,-0.76194,0.78596,-0.74044,9.6743,9.988,-2.0192,6.3304,5.1732,0.36058,-0.77887,-1.0679,-0.5743,1.2014,3.6974,1.1976,3.9019,3.4452,66.57,20.854,29.604,0.48022,-0.039994,0.037552,-0.0035189,4.2161,-0.81782,6.1959,2.3121,0.61257,0.37719,0.30492,0.60655,-0.92264,-1.2592,-1.3136,-0.45287,51.263,19.304,-32.514,-32.957,0.17387,0.98324,-0.25209,0.062212,0.81782,7.8666,3.6519,6.1642,4.4101,7.6578,5.0078,5.847,0.92257,0.3655,-0.303,-0.36858,2.6241,2.0599,-2.9263,-2.5156,1.6421,1.1089,0.88868,1.0806,-0.96523,0.46924,-1.2353,-0.30177,9.8067,-2.168,6.8388,4.7607,0.095421,-0.96524,0.43636,-0.75041,4.4622e-07,3.0655,0.89252,3.4456
-0.76896,0.36013,-0.75201,7.1056,10.061,-2.0592,6.368,5.1697,1.8948,-0.73455,-0.96726,-0.55023,1.129,3.7384,1.153,3.9653,-0.76194,0.78596,-0.74044,9.6743,9.988,-2.0192,6.3304,5.1732,0.36058,-0.77887,-1.0679,-0.5743,1.2014,3.6974,1.1976,3.9019,3.4452,66.57,20.854,29.604,0.48022,-0.039994,0.037552,-0.0035189,4.2161,-0.81782,6.1959,2.3121,0.61257,0.37719,0.30492,0.60655,-0.92264,-1.2592,-1.3136,-0.45287,51.263,19.304,-32.514,-32.957,0.17387,0.98324,-0.25209,0.062212,0.81782,7.8666,3.6519,6.1642,4.4101,7.6578,5.0078,5.847,0.92257,0.3655,-0.303,-0.36858,2.6241,2.0599,-2.9263,-2.5156,1.6421,1.1089,0.88868,1.0806,-0.96523,0.46924,-1.2353,-0.30177,9.8067,-2.168,6.8388,4.7607,0.095421,-0.96524,0.43636,-0.75041,4.4622e-07,3.0655,0.89252,3.4456
0.394,-0.54957,-0.28608,-0.061023,9.7971,1.5164,5.8504,7.6397,0.12438,0.48843,-0.4587,0.30766,0.41076,0.42326,0.76726,0.70259,0.18,4.3499,12.86,55.274,9.708,1.5002,5.7867,7.5859,-6.3242,0.26649,-1.4912,-1.8139,0.71139,0.40549,0.8785,0.73075,6.2557,62.698,53.863,80.376,0.3593,0.016193,0.06369,0.053792,8.0693,1.2942,6.7937,5.9581,0.57208,0.16263,0.26248,0.59504,-1.7004,0.059352,-1.2938,-0.29788,53.055,5.3215,-40.099,-34.127,0.57146,-0.045239,0.0281,-0.042936,0.48167,2.4414,1.4927,2.4693,-0.10949,0.82612,0.34932,-0.17753,0.3325,0.13697,-0.080818,-0.094427,0.73122,0.34166,-0.26258,-0.78621,0.21094,0.2118,0.18312,0.20646,-1.4651,-0.96893,-0.66509,-0.49444,9.8067,1.5484,5.8742,7.6405,-0.053851,0.18082,-0.36643,0.029337,4.5696e-07,0.20562,0.74583,0.54011
5.0542,0.55296,34.026,23.578,9.8249,1.0992,7.2924,6.4545,2.3077,1.8583,0.032401,-2.3196,0.16602,0.54835,0.18388,0.41714,3.8669,-0.25381,8.7717,22.253,9.8226,1.1015,7.2926,6.4536,2.5997,1.741,-0.018843,-1.0498,0.13863,0.53775,0.17153,0.37464,33.902,13.353,133.75,137.52,0.1102,-0.0022561,-0.000218,0.0009699,9.1199,0.74175,-1.0382,-5.8744,0.16801,0.099631,0.059254,0.16412,0.69495,1.4584,3.0884,0.62822,52.399,9.3359,-44.24,-26.348,0.81954,-1.2365,-1.1701,-1.634,0.33553,2.4553,0.64546,0.89072,22.661,7.1366,11.559,20.689,0.086312,-0.0014652,0.015472,-0.0018584,4.0642,-2.7421,-0.48905,-0.41522,0.10294,0.10189,0.062701,0.059093,0.74511,-0.70972,0.071009,-0.62261,9.8067,1.0987,7.2834,6.4475,-0.013161,1.2998,0.17442,-0.70407,4.2108e-07,0.50752,0.15749,0.2513
3.2444,4.9013,6.7796,8.0171,9.8197,1.177,7.0236,6.6755,0.67049,1.4285,-2.2582,0.71523,0.23224,0.55169,0.67271,0.66823,2.3614,10.232,4.5019,230.58,9.8012,1.1758,7.0119,6.6647,-11.825,1.3246,-2.7897,0.63145,0.33436,0.53848,0.71527,0.63883,21.737,232.58,181.41,223.67,0.15664,0.001183,0.011695,0.010817,12.308,1.1861,11.791,8.377,0.30541,0.11423,0.12766,0.29702,-0.41343,2.2989,2.1026,1.3781,52.519,8.6037,-43.485,-27.766,1.1124,-0.86166,1.6402,-1.8119,0.44529,2.9007,1.818,3.2849,8.9993,7.8605,10.605,6.0185,0.13024,0.023237,-0.0017096,-0.018376,2.4364,0.20085,-1.5858,-2.3371,0.15975,0.13903,0.10277,0.10825,-0.128,5.1103,2.4945,-0.58166,9.8067,1.179,7.0317,6.6606,-0.026331,0.85214,-2.3527,1.5538,4.2772e-07,0.49878,0.64107,0.55925
4.519,7.2126,7.0665,7.9123,9.8236,0.84762,7.4123,6.2309,0.98552,1.1174,-2.5495,2.1963,0.37843,0.83362,0.795,0.91409,2.8527,8.8876,8.0848,88.713,9.7993,0.84624,7.3965,6.219,-5.5854,1.0356,-2.7649,2.2319,0.44033,0.8083,0.83115,0.88134,18.544,187.43,115.14,180.2,0.25548,0.0013752,0.015805,0.011911,10.736,1.2823,10.65,7.3975,0.34838,0.18544,0.20492,0.33151,1.5099,5.0625,2.7496,0.92689,51.152,10.559,-41.276,-27.655,-0.24935,-1.5176,1.9708,-1.4706,0.39413,3.5864,3.2821,3.627,6.2361,4.2067,6.6938,4.7921,0.30836,0.030408,0.0072089,-0.0059743,2.2313,-0.068753,0.4913,-1.5935,0.35056,0.35379,0.22981,0.19758,1.086,8.1162,3.705,-0.41349,9.8067,0.81363,7.4165,6.2527,0.026955,1.0699,-2.6983,1.8219,4.2763e-07,0.65739,0.70649,0.69036
4.519,7.2126,7.0665,7.9123,9.8236,0.84762,7.4123,6.2309,0.98552,1.1174,-2.5495,2.1963,0.37843,0.83362,0.795,0.91409,2.8527,8.8876,8.0848,88.713,9.7993,0.84624,7.3965,6.219,-5.5854,1.0356,-2.7649,2.2319,0.44033,0.8083,0.83115,0.88134,18.544,187.43,115.14,180.2,0.25548,0.0013752,0.015805,0.011911,10.736,1.2823,10.65,7.3975,0.34838,0.18544,0.20492,0.33151,1.5099,5.0625,2.7496,0.92689,51.152,10.559,-41.276,-27.655,-0.24935,-1.5176,1.9708,-1.4706,0.39413,3.5864,3.2821,3.627,6.2361,4.2067,6.6938,4.7921,0.30836,0.030408,0.0072089,-0.0059743,2.2313,-0.068753,0.4913,-1.5935,0.35056,0.35379,0.22981,0.19758,1.086,8.1162,3.705,-0.41349,9.8067,0.81363,7.4165,6.2527,0.026955,1.0699,-2.6983,1.8219,4.2763e-07,0.65739,0.70649,0.69036
5.0657,5.3783,3.6404,3.2367,9.8397,0.020309,4.8009,8.5699,0.30562,-0.85117,-0.61634,-0.47782,0.23082,0.31105,0.41078,0.33999,5.7642,14.927,81.394,222.94,9.8173,0.019306,4.7897,8.5531,-11.875,-1.256,-2.0541,-5.6251,0.34511,0.27089,0.43565,0.37084,7.2095,81.152,263.49,258.92,0.17436,0.0010034,0.011233,0.016807,13.483,-0.15424,5.7748,13.564,0.32504,0.13535,0.13596,0.31441,2.1709,4.7611,3.8019,4.7634,50.921,13.173,-26.115,-41.627,1.5811,0.70641,-0.0047616,-0.2575,0.49311,0.89495,1.5074,1.3472,10.799,5.1169,10.082,8.2715,0.13428,0.019233,-0.00078955,0.0013546,2.6367,-0.42262,-0.63843,0.081808,0.18114,0.17154,0.096028,0.10877,3.2659,3.3566,2.1247,-0.20798,9.8067,-0.021452,4.781,8.5523,0.093923,-1.6119,-0.72992,0.041306,4.5711e-07,0.18188,0.32607,0.1764
